X, Y, Z, Time
-0.05703,-0.007923521,-0.1913868,3.556606
-0.05742042,-0.005957335,-0.1915399,3.571655
-0.05742042,-0.005957335,-0.1915399,3.58696
-0.05786936,-0.002233259,-0.1920183,3.59982
-0.05826038,2.528727E-05,-0.1925345,3.613503
-0.05826038,2.528727E-05,-0.1925345,3.628206
-0.05944654,0.00351356,-0.1932601,3.642631
-0.0599982,0.005256869,-0.193548,3.655549
-0.0599982,0.005256869,-0.193548,3.67017
-0.06060331,0.008334458,-0.1937031,3.68531
-0.06123665,0.01038982,-0.1942998,3.698886
-0.06226543,0.01189326,-0.1947514,3.713276
-0.06226543,0.01189326,-0.1947514,3.727983
-0.06366668,0.01400942,-0.1955205,3.740366
-0.06420297,0.01490653,-0.1958139,3.75589
-0.06478745,0.01534791,-0.1959748,3.770768
-0.06478745,0.01534791,-0.1959748,3.784978
-0.06564624,0.01574336,-0.1959651,3.798813
-0.06618362,0.01606481,-0.1960516,3.814342
-0.06618362,0.01606481,-0.1960516,3.829865
-0.06696594,0.01647129,-0.1959927,3.844837
-0.06732581,0.01674344,-0.1960469,3.856994
-0.06778439,0.01709393,-0.1960536,3.871726
-0.06778439,0.01709393,-0.1960536,3.886346
-0.06857459,0.01800413,-0.1961913,3.899989
-0.06914637,0.01882383,-0.196522,3.913485
-0.06914637,0.01882383,-0.196522,3.928352
-0.07033686,0.02126711,-0.1975122,3.942906
-0.07124171,0.02290007,-0.1981638,3.956409
-0.0724923,0.02423613,-0.1988937,3.971791
-0.0724923,0.02423613,-0.1988937,3.984692
-0.0739985,0.0260566,-0.2001448,3.998989
-0.07501491,0.02712135,-0.2009139,4.014653
-0.07563424,0.02795628,-0.2013841,4.030614
-0.07563424,0.02795628,-0.2013841,4.045081
-0.07689397,0.03013849,-0.2024637,4.057542
-0.07766245,0.03173737,-0.2031602,4.073598
-0.07905276,0.03334505,-0.20382,4.103453
-0.07932474,0.03381858,-0.2039834,4.111001
-0.07932474,0.03381858,-0.2039834,4.118809
-0.08025132,0.03499907,-0.2042566,4.132048
-0.08025132,0.03499907,-0.2042566,4.147129
-0.08079615,0.0372944,-0.2052157,4.162089
-0.08132257,0.03870329,-0.2058991,4.177195
-0.08132257,0.03870329,-0.2058991,4.189919
-0.08164352,0.04062705,-0.2068083,4.204518
-0.08195318,0.04150604,-0.207139,4.219407
-0.08272938,0.04267409,-0.2073207,4.252304
-0.08272938,0.04267409,-0.2073207,4.260747
-0.08272938,0.04267409,-0.2073207,4.26777
-0.08352429,0.04334347,-0.2072412,4.279522
-0.08381814,0.04356174,-0.2070519,4.29454
-0.08381814,0.04356174,-0.2070519,4.309604
-0.08451886,0.04367515,-0.2063872,4.321806
-0.08505904,0.04401755,-0.2060859,4.336898
-0.08505904,0.04401755,-0.2060859,4.350069
-0.085701,0.04450707,-0.2054297,4.36454
-0.08610526,0.04464327,-0.2049081,4.378592
-0.08664219,0.04499171,-0.2046265,4.390401
-0.08664219,0.04499171,-0.2046265,4.404614
-0.08817751,0.04585829,-0.2039305,4.419494
-0.0894661,0.04650982,-0.2036733,4.434135
-0.0894661,0.04650982,-0.2036733,4.448409
-0.09247881,0.04794966,-0.2033381,4.463072
-0.09444456,0.04852843,-0.2029788,4.478914
-0.09605696,0.04889496,-0.2026813,4.493173
-0.09605696,0.04889496,-0.2026813,4.506225
-0.09977559,0.04984546,-0.2023787,4.520524
-0.1018625,0.05039317,-0.202415,4.535083
-0.1018625,0.05039317,-0.202415,4.549542
-0.1069674,0.0522818,-0.2029577,4.563795
-0.110046,0.05349715,-0.2031859,4.578876
-0.1125224,0.0542612,-0.2031544,4.593833
-0.1125224,0.0542612,-0.2031544,4.605793
-0.1165124,0.05556727,-0.2031626,4.62051
-0.1188336,0.05620375,-0.2031818,4.634427
-0.1188336,0.05620375,-0.2031818,4.64768
-0.1228127,0.05736376,-0.203304,4.660876
-0.1253818,0.05800743,-0.2033596,4.675416
-0.1253818,0.05800743,-0.2033596,4.688162
-0.1299945,0.0591252,-0.2034488,4.702343
-0.1330464,0.05957403,-0.2036026,4.720828
-0.1350257,0.05999879,-0.2037982,4.731481
-0.1350257,0.05999879,-0.2037982,4.745
-0.1395084,0.06089695,-0.2044038,4.759683
-0.142122,0.0615833,-0.2048673,4.772901
-0.142122,0.0615833,-0.2048673,4.787412
-0.1473632,0.06237736,-0.2057401,4.80184
-0.150065,0.06265386,-0.2062917,4.818046
-0.151595,0.06266893,-0.2066609,4.831382
-0.151595,0.06266893,-0.2066609,4.846006
-0.1553088,0.06301349,-0.2074783,4.861312
-0.1571781,0.06306353,-0.2078448,4.874666
-0.1571781,0.06306353,-0.2078448,4.889989
-0.1602948,0.06318223,-0.2084092,4.904694
-0.1615651,0.06301198,-0.2086657,4.919601
-0.1624264,0.06303827,-0.2089375,4.932153
-0.1624264,0.06303827,-0.2089375,4.948407
-0.1638156,0.06258202,-0.2090392,4.961549
-0.1643795,0.06213065,-0.2088786,4.976483
-0.1643795,0.06213065,-0.2088786,4.989754
-0.1642247,0.06081408,-0.2078676,5.002853
-0.164056,0.060266,-0.2073411,5.017263
-0.163832,0.0603184,-0.2071158,5.031159
-0.163832,0.0603184,-0.2071158,5.046404
-0.1638691,0.06065189,-0.2068758,5.060874
-0.1638899,0.06073793,-0.2067895,5.075422
-0.1638899,0.06073793,-0.2067895,5.088641
-0.1637607,0.06064761,-0.2064961,5.101452
-0.163639,0.06036174,-0.2060583,5.11577
-0.163639,0.06036174,-0.2060583,5.130212
-0.1634556,0.06064661,-0.2053254,5.158083
-0.1634556,0.06064661,-0.2053254,5.165976
-0.1634459,0.0608435,-0.2051948,5.173924
-0.1634459,0.0608435,-0.2051948,5.189518
-0.1637956,0.06166686,-0.2051158,5.203484
-0.1639877,0.06188926,-0.2049025,5.219715
-0.1641857,0.06206336,-0.2048055,5.232585
-0.1641857,0.06206336,-0.2048055,5.247423
-0.1649615,0.06264329,-0.2045721,5.262282
-0.1656308,0.0634647,-0.2046649,5.277401
-0.1656308,0.0634647,-0.2046649,5.290007
-0.1671337,0.06535881,-0.2050163,5.305537
-0.1677194,0.06586226,-0.2048872,5.320896
-0.1684898,0.06667054,-0.2050476,5.33677
-0.1684898,0.06667054,-0.2050476,5.349464
-0.1695865,0.06712338,-0.2049446,5.363879
-0.1702686,0.0674145,-0.204878,5.378973
-0.1711599,0.06783217,-0.2048461,5.393764
-0.1711599,0.06783217,-0.2048461,5.406182
-0.1725203,0.06912383,-0.2051923,5.42124
-0.173877,0.07059903,-0.20577,5.435829
-0.173877,0.07059903,-0.20577,5.449672
-0.1762273,0.07254623,-0.206717,5.463076
-0.1777729,0.07326163,-0.2070739,5.477933
-0.1777729,0.07326163,-0.2070739,5.490016
-0.1799506,0.07466194,-0.2080166,5.504687
-0.1813129,0.07540023,-0.2085587,5.519943
-0.1822388,0.0760527,-0.2091492,5.53297
-0.1822388,0.0760527,-0.2091492,5.547294
-0.1841018,0.0773344,-0.210095,5.56009
-0.1851068,0.07791574,-0.210482,5.573354
-0.1851068,0.07791574,-0.210482,5.587718
-0.1865965,0.0785272,-0.2110851,5.601655
-0.1873994,0.0787249,-0.2114049,5.616954
-0.1891153,0.07923999,-0.2122054,5.645634
-0.1896682,0.07928073,-0.2124275,5.653021
-0.1896682,0.07928073,-0.2124275,5.661757
-0.1911067,0.07856073,-0.2125014,5.676587
-0.1911067,0.07856073,-0.2125014,5.689069
-0.1929351,0.0780469,-0.2127904,5.702486
-0.1941301,0.07769251,-0.2128736,5.715962
-0.1953725,0.077274,-0.2129835,5.731212
-0.1953725,0.077274,-0.2129835,5.747784
-0.1982212,0.07652067,-0.2130004,5.760995
-0.1997213,0.0760661,-0.2130401,5.776272
-0.1997213,0.0760661,-0.2130401,5.788517
-0.2022064,0.07553685,-0.213267,5.802952
-0.2037739,0.07496016,-0.2133858,5.818683
-0.2057566,0.07432564,-0.2134189,5.83266
-0.2057566,0.07432564,-0.2134189,5.846961
-0.2091398,0.07388388,-0.2138879,5.862135
-0.2112302,0.07355312,-0.2141416,5.878202
-0.2112302,0.07355312,-0.2141416,5.889329
-0.2121095,0.07408775,-0.2144769,5.903849
-0.2125446,0.07461284,-0.2147193,5.919018
-0.2130867,0.07542259,-0.2150946,5.939118
-0.2130867,0.07542259,-0.2150946,5.947768
-0.2201016,0.07391232,-0.2169226,5.962543
-0.222429,0.07375803,-0.2172157,5.977671
-0.2244234,0.07356285,-0.2174834,5.990446
-0.2244234,0.07356285,-0.2174834,6.00439
-0.2277552,0.07367483,-0.2180744,6.01977
-0.2302056,0.07365669,-0.2186257,6.035019
-0.2302056,0.07365669,-0.2186257,6.04847
-0.234109,0.07369886,-0.2195548,6.061379
-0.2363334,0.07377288,-0.2202087,6.07421
-0.2363334,0.07377288,-0.2202087,6.089441
-0.2409713,0.07388146,-0.2225228,6.104649
-0.2438491,0.07385863,-0.2237448,6.119746
-0.2459736,0.073991,-0.2243766,6.133322
-0.2459736,0.073991,-0.2243766,6.14727
-0.250447,0.07448582,-0.225528,6.161224
-0.2528345,0.07504903,-0.2262241,6.176489
-0.2528345,0.07504903,-0.2262241,6.189273
-0.2566867,0.07612421,-0.2274089,6.203322
-0.2584708,0.0766972,-0.2279868,6.218446
-0.2600738,0.07725379,-0.228643,6.232307
-0.2600738,0.07725379,-0.228643,6.246924
-0.2638204,0.07898065,-0.2299978,6.26159
-0.265305,0.07985599,-0.2304609,6.273684
-0.265305,0.07985599,-0.2304609,6.289152
-0.2684951,0.08173731,-0.2314211,6.304141
-0.2693792,0.08267439,-0.2319514,6.318041
-0.2699617,0.08337905,-0.2325092,6.331256
-0.2699617,0.08337905,-0.2325092,6.345782
-0.2713044,0.08492698,-0.2336044,6.361021
-0.2717992,0.0857279,-0.2340249,6.375065
-0.2723921,0.08631477,-0.234372,6.39059
-0.2723921,0.08631477,-0.234372,6.405138
-0.2728009,0.08725484,-0.235,6.418867
-0.2731507,0.08776388,-0.2353076,6.434596
-0.2731507,0.08776388,-0.2353076,6.448102
-0.2735186,0.08832836,-0.2356406,6.461224
-0.2735147,0.08847029,-0.2357531,6.473133
-0.2735147,0.08847029,-0.2357531,6.487063
-0.2734525,0.08885787,-0.2363669,6.501165
-0.2736126,0.08906956,-0.2368813,6.51539
-0.2736126,0.08906956,-0.2368813,6.530266
-0.274819,0.08929112,-0.2375557,6.544683
-0.276378,0.08920885,-0.2384474,6.581784
-0.276378,0.08920885,-0.2384474,6.589942
-0.2769819,0.0890493,-0.2388855,6.596936
-0.2769819,0.0890493,-0.2388855,6.604341
-0.2789184,0.08899456,-0.2395341,6.61945
-0.2801624,0.08889516,-0.2399568,6.634536
-0.2801624,0.08889516,-0.2399568,6.64832
-0.2827915,0.08859659,-0.2403638,6.663046
-0.284436,0.08831951,-0.2406037,6.677192
-0.2859065,0.08776007,-0.2407617,6.690758
-0.2859065,0.08776007,-0.2407617,6.706221
-0.2896636,0.08692803,-0.2412044,6.720564
-0.2917573,0.08639231,-0.2415128,6.735195
-0.2917573,0.08639231,-0.2415128,6.749944
-0.2949671,0.08558821,-0.2423607,6.762961
-0.2968326,0.08521257,-0.2429485,6.777369
-0.2968326,0.08521257,-0.2429485,6.790318
-0.3010361,0.08432131,-0.2439965,6.805355
-0.3036532,0.08389248,-0.2446144,6.819655
-0.3060441,0.08351435,-0.2449795,6.832659
-0.3060441,0.08351435,-0.2449795,6.845943
-0.3106162,0.08245955,-0.2454495,6.859282
-0.3130558,0.0818946,-0.2457992,6.87169
-0.3130558,0.0818946,-0.2457992,6.885567
-0.3180202,0.08086111,-0.2463788,6.899226
-0.3204479,0.0802965,-0.2467488,6.914568
-0.3204479,0.0802965,-0.2467488,6.928827
-0.3245699,0.07929657,-0.2475584,6.944276
-0.3266689,0.07874802,-0.2480749,6.957596
-0.3295187,0.07840499,-0.2485645,6.972872
-0.3295187,0.07840499,-0.2485645,6.988012
-0.3342631,0.07787252,-0.2496722,7.001686
-0.3368433,0.07738902,-0.2501663,7.017454
-0.3395022,0.07716119,-0.2503923,7.030452
-0.3395022,0.07716119,-0.2503923,7.043708
-0.3430813,0.07699596,-0.2511289,7.055051
-0.3430813,0.07699596,-0.2511289,7.069856
-0.3470468,0.07701611,-0.2519104,7.085176
-0.348722,0.07708247,-0.2522122,7.098639
-0.350833,0.07716849,-0.2523635,7.113135
-0.350833,0.07716849,-0.2523635,7.12879
-0.3540723,0.07709809,-0.2527517,7.144132
-0.3571962,0.07706884,-0.2528558,7.164616
-0.3581367,0.07697985,-0.2529526,7.172469
-0.3581367,0.07697985,-0.2529526,7.188222
-0.3617988,0.0772443,-0.2532261,7.20119
-0.3635023,0.07741708,-0.2534117,7.215689
-0.3648231,0.0773001,-0.2535899,7.23067
-0.3648231,0.0773001,-0.2535899,7.246064
-0.3730582,0.0779817,-0.2537526,7.282638
-0.3744152,0.07838323,-0.2535951,7.291027
-0.3744152,0.07838323,-0.2535951,7.298785
-0.3771732,0.0790848,-0.2531764,7.312661
-0.3771732,0.0790848,-0.2531764,7.328205
-0.3786687,0.0798243,-0.2530075,7.340394
-0.3793426,0.07971967,-0.2526503,7.355505
-0.3793426,0.07971967,-0.2526503,7.368806
-0.3811154,0.08024606,-0.2523337,7.3843
-0.3817206,0.08049267,-0.2522389,7.398883
-0.3819799,0.08046285,-0.2521104,7.414992
-0.3819799,0.08046285,-0.2521104,7.428267
-0.3821395,0.08073658,-0.2521453,7.439736
-0.3826784,0.0810919,-0.2521053,7.454629
-0.3826784,0.0810919,-0.2521053,7.470104
-0.3840065,0.08191572,-0.2520602,7.482959
-0.3844526,0.0823556,-0.252082,7.496992
-0.3844526,0.0823556,-0.252082,7.510221
-0.3847668,0.08291299,-0.252188,7.52255
-0.3848089,0.08313101,-0.2521319,7.553662
-0.3848089,0.08313101,-0.2521319,7.56169
-0.3848089,0.08313101,-0.2521319,7.569684
-0.3851116,0.08322368,-0.252029,7.582081
-0.3850101,0.08307721,-0.2519276,7.598413
-0.3849858,0.08241379,-0.2515424,7.614148
-0.3849858,0.08241379,-0.2515424,7.627369
-0.3851946,0.08118863,-0.2507989,7.639709
-0.3852987,0.08055234,-0.2504401,7.653912
-0.3852987,0.08055234,-0.2504401,7.668686
-0.3855478,0.0799268,-0.2500206,7.682304
-0.3857708,0.07958405,-0.249771,7.697078
-0.3858265,0.07918041,-0.2495196,7.712176
-0.3858265,0.07918041,-0.2495196,7.725007
-0.3868672,0.07875609,-0.2489076,7.739293
-0.3880494,0.07859512,-0.2484334,7.754537
-0.3880494,0.07859512,-0.2484334,7.767694
-0.3894866,0.07846697,-0.2478858,7.781754
-0.3903204,0.07843886,-0.2475567,7.79625
-0.3911777,0.07837728,-0.2471981,7.810974
-0.3911777,0.07837728,-0.2471981,7.823695
