X, Y, Z, Time
-0.1625921,0.04740555,-0.1753766,2.619667
-0.1632661,0.0475442,-0.1753404,2.631944
-0.1632661,0.0475442,-0.1753404,2.646835
-0.1667277,0.04931991,-0.175532,2.664537
-0.1690074,0.05024868,-0.1753873,2.680748
-0.1749889,0.05111203,-0.1739451,2.692752
-0.1749889,0.05111203,-0.1739451,2.70731
-0.1777664,0.05294637,-0.1740084,2.723463
-0.1790359,0.05392573,-0.1738843,2.738161
-0.1790359,0.05392573,-0.1738843,2.751493
-0.180352,0.054589,-0.1734026,2.764154
-0.1823119,0.05447359,-0.1734719,2.782792
-0.1837251,0.05533284,-0.173311,2.796691
-0.1837251,0.05533284,-0.173311,2.811771
-0.1853523,0.05675669,-0.1728192,2.825704
-0.1858413,0.05764709,-0.1732596,2.842927
-0.1884849,0.05802727,-0.1733743,2.857833
-0.1896512,0.0591386,-0.1732238,2.872228
-0.1896512,0.0591386,-0.1732238,2.886182
-0.1911449,0.05976681,-0.1726659,2.901446
-0.1925519,0.05998635,-0.1726558,2.914717
-0.1925519,0.05998635,-0.1726558,2.930055
-0.1931683,0.06030625,-0.172821,2.944054
-0.1947629,0.06091418,-0.1718008,2.959872
-0.1949247,0.06126549,-0.17233,2.97636
-0.1955901,0.06141137,-0.1725844,2.992771
-0.1955901,0.06141137,-0.1725844,3.006634
-0.1966849,0.06164724,-0.1728747,3.019724
-0.1987622,0.06212084,-0.1725023,3.033162
-0.2040846,0.06240784,-0.1717895,3.072336
-0.2040846,0.06240784,-0.1717895,3.083386
-0.2040846,0.06240784,-0.1717895,3.09148
-0.2055322,0.06239322,-0.1718348,3.099169
-0.2086359,0.0624066,-0.1717236,3.114888
-0.2112418,0.06318793,-0.1715392,3.132636
-0.2112418,0.06318793,-0.1715392,3.146693
-0.2135939,0.06364856,-0.171639,3.161314
-0.2159045,0.06379949,-0.1719822,3.197322
-0.2159045,0.06379949,-0.1719822,3.208596
-0.2163264,0.06396594,-0.1724803,3.216726
-0.2163264,0.06396594,-0.1724803,3.225652
-0.2136926,0.0679248,-0.1720446,3.23952
-0.2150757,0.06801201,-0.1688412,3.255833
-0.2150757,0.06801201,-0.1688412,3.270388
-0.2195656,0.06536609,-0.1723607,3.284056
-0.2223276,0.06523638,-0.172623,3.297663
-0.2223276,0.06523638,-0.172623,3.31139
-0.2240244,0.06598275,-0.1737469,3.329856
-0.2264919,0.0664985,-0.1745465,3.342733
-0.2287091,0.06665085,-0.1739399,3.357756
-0.2319473,0.06517893,-0.174033,3.375211
-0.2319473,0.06517893,-0.174033,3.388601
-0.2330767,0.06711236,-0.1750534,3.40452
-0.2349977,0.06767373,-0.1747793,3.422279
-0.2382727,0.06589783,-0.174814,3.435417
-0.2382727,0.06589783,-0.174814,3.448625
-0.2417947,0.06556541,-0.1748515,3.466326
-0.244969,0.06576917,-0.1751735,3.481885
-0.2449374,0.06775635,-0.1748348,3.498846
-0.2452679,0.0680434,-0.174248,3.512862
-0.2452679,0.0680434,-0.174248,3.527598
-0.2473907,0.0721489,-0.1766372,3.543868
-0.2524602,0.0663977,-0.1741339,3.557878
-0.2538873,0.06844728,-0.1753525,3.572038
-0.2538873,0.06844728,-0.1753525,3.585726
-0.2563259,0.0690242,-0.1757808,3.598211
-0.2587237,0.06913878,-0.1754232,3.615616
-0.2587237,0.06913878,-0.1754232,3.629562
-0.2691575,0.06976889,-0.1762025,3.644941
-0.2696187,0.07012622,-0.1751758,3.661797
-0.2697887,0.07028361,-0.1749784,3.675487
-0.2697887,0.07028361,-0.1749784,3.690861
-0.2757321,0.07153023,-0.1734774,3.707576
-0.2766098,0.07261848,-0.1732323,3.722213
-0.2787698,0.07330019,-0.1732333,3.73758
-0.2792363,0.07363831,-0.1733228,3.753961
-0.2792363,0.07363831,-0.1733228,3.765122
-0.2814591,0.07446695,-0.1744266,3.779929
-0.2820312,0.07480036,-0.1748696,3.798026
-0.2820312,0.07480036,-0.1748696,3.811469
-0.2843744,0.07555933,-0.1762641,3.824383
-0.2858209,0.075759,-0.1764372,3.840033
-0.2876216,0.0760785,-0.1768432,3.857112
-0.2876216,0.0760785,-0.1768432,3.871704
-0.2897821,0.07623149,-0.1770756,3.886485
-0.2904182,0.07623248,-0.1774075,3.903974
-0.2912619,0.07643957,-0.1786019,3.915422
-0.2931231,0.07634625,-0.1787773,3.934956
-0.2931231,0.07634625,-0.1787773,3.947332
-0.2949669,0.07620388,-0.1790526,3.960518
-0.2957228,0.0760068,-0.179291,3.976116
-0.2957228,0.0760068,-0.179291,3.990968
-0.2970551,0.07546915,-0.1800127,4.007544
-0.2979294,0.07513683,-0.1803855,4.021316
-0.2996399,0.07458451,-0.1812055,4.035067
-0.2996399,0.07458451,-0.1812055,4.04735
-0.3020982,0.07415177,-0.1821253,4.061849
-0.3044582,0.07415395,-0.1829444,4.079612
