X, Y, Z, Time
-0.2450057,0.07677899,-0.2095606,8.242508
-0.2456917,0.07659962,-0.2095944,8.252331
-0.2479627,0.07592687,-0.2090695,8.282211
-0.2488078,0.07537866,-0.2086474,8.291439
-0.250892,0.07440754,-0.2083062,8.320022
-0.250892,0.07440754,-0.2083062,8.327949
-0.2547916,0.0726124,-0.2081201,8.360311
-0.2547916,0.0726124,-0.2081201,8.368651
-0.258687,0.07202614,-0.2076706,8.398696
-0.258687,0.07202614,-0.2076706,8.407025
-0.2615372,0.07194477,-0.2083163,8.434286
-0.2615372,0.07194477,-0.2083163,8.446513
-0.2658968,0.07179593,-0.2084303,8.47592
-0.2676246,0.07191726,-0.2085125,8.490973
-0.2700414,0.07175735,-0.2088051,8.518429
-0.2700414,0.07175735,-0.2088051,8.527752
-0.2748452,0.07177997,-0.2095623,8.55737
-0.2782332,0.07191508,-0.2099892,8.586484
-0.2805723,0.07224937,-0.2103143,8.608984
-0.2815152,0.07231329,-0.2103205,8.616991
-0.2815152,0.07231329,-0.2103205,8.624831
-0.2843252,0.07265142,-0.2112313,8.654551
-0.2843252,0.07265142,-0.2112313,8.666776
-0.2888583,0.07289314,-0.2122749,8.69341
-0.2888583,0.07289314,-0.2122749,8.705381
-0.2931912,0.07258285,-0.2126164,8.734571
-0.2973564,0.07285294,-0.2135753,8.775854
-0.2989889,0.07321056,-0.2141602,8.796917
-0.2989889,0.07321056,-0.2141602,8.804873
-0.3004704,0.07337251,-0.2143559,8.812034
-0.3031327,0.07363907,-0.2145216,8.838102
-0.3040413,0.07390687,-0.2148639,8.849733
-0.3061029,0.07407975,-0.2157737,8.878959
-0.3061029,0.07407975,-0.2157737,8.887741
-0.3101368,0.07469514,-0.2172891,8.917432
-0.3101368,0.07469514,-0.2172891,8.927456
-0.3139467,0.0750387,-0.2188909,8.957293
-0.316781,0.07539507,-0.2196926,8.986787
-0.3191575,0.0758927,-0.2202703,9.007471
-0.3201866,0.07608343,-0.220481,9.015602
-0.3201866,0.07608343,-0.220481,9.027252
-0.3255917,0.07756759,-0.2219031,9.05967
-0.3282682,0.07844389,-0.222571,9.089191
-0.3303291,0.07900742,-0.2234337,9.110797
-0.3303291,0.07900742,-0.2234337,9.11933
-0.3323794,0.0791972,-0.2243078,9.132128
-0.335685,0.07875932,-0.2256249,9.161476
-0.3369754,0.07840315,-0.2262325,9.171782
-0.3412805,0.07777505,-0.2269431,9.201201
-0.3412805,0.07777505,-0.2269431,9.209256
-0.3462304,0.07587839,-0.2265082,9.238593
-0.3499572,0.07411382,-0.2257664,9.269456
-0.353105,0.07266236,-0.224449,9.298806
-0.353105,0.07266236,-0.224449,9.308028
-0.3559668,0.07066607,-0.22284,9.328242
-0.3569875,0.06996501,-0.2222999,9.336192
-0.3569875,0.06996501,-0.2222999,9.349226
-0.3571428,0.06855138,-0.2212507,9.38042
-0.3571572,0.06837205,-0.221028,9.390806
-0.3647584,0.06590596,-0.2185033,9.420671
-0.3646402,0.06715295,-0.218514,9.431429
-0.3646827,0.06681379,-0.2184179,9.45891
-0.3647251,0.06671179,-0.2183299,9.469603
-0.3647811,0.06627034,-0.2181034,9.500074
-0.3650978,0.06558175,-0.2184038,9.509476
-0.3650873,0.06577519,-0.2179748,9.539489
-0.3673328,0.06395303,-0.2181971,9.551784
