X, Y, Z, Time
-0.1781953,-0.04316565,-0.1714983,2.564672
-0.1781953,-0.04316565,-0.1714983,2.581608
-0.190063,-0.03867149,-0.1718019,2.610826
-0.1960506,-0.03616806,-0.1722301,2.637816
-0.2016607,-0.03373761,-0.1725448,2.662379
-0.2042504,-0.03281317,-0.1723279,2.671423
-0.209319,-0.03077772,-0.1727133,2.693711
-0.2125961,-0.02944485,-0.1730561,2.708334
-0.2171561,-0.02766355,-0.1737007,2.731922
-0.220417,-0.02644956,-0.1740103,2.747591
-0.2249946,-0.02506772,-0.1744574,2.772092
-0.2322552,-0.02325849,-0.1752889,2.807161
-0.2360331,-0.02239243,-0.1760314,2.832451
-0.2360331,-0.02239243,-0.1760314,2.841373
-0.2428211,-0.02221716,-0.1761465,2.862871
-0.2468407,-0.02229818,-0.1761416,2.879887
-0.2518672,-0.02192904,-0.1757318,2.905282
-0.2518672,-0.02192904,-0.1757318,2.921741
-0.2596468,-0.0201208,-0.1755567,2.943146
-0.2650453,-0.01906195,-0.175828,2.975693
-0.2688355,-0.01827754,-0.1760221,2.998312
-0.2710606,-0.01790042,-0.1761421,3.009262
-0.2748572,-0.01748951,-0.1766064,3.032323
-0.2774572,-0.01746794,-0.1767816,3.048323
-0.2817393,-0.0181354,-0.1763978,3.073007
-0.2843421,-0.01836924,-0.1762286,3.085203
-0.2889342,-0.01890101,-0.1758694,3.109322
-0.2952178,-0.01959937,-0.1751898,3.140578
-0.3004691,-0.01975624,-0.1744659,3.163445
-0.3004691,-0.01975624,-0.1744659,3.173011
-0.3047453,-0.01959225,-0.1735556,3.185783
-0.3154438,-0.01883972,-0.1705256,3.237924
-0.3200988,-0.01910451,-0.1691797,3.262859
-0.3259049,-0.01961663,-0.1678455,3.288528
-0.3305522,-0.01988734,-0.1660606,3.314487
-0.3325665,-0.01989046,-0.1650407,3.32407
-0.3368214,-0.0196371,-0.1634472,3.348082
-0.3368214,-0.0196371,-0.1634472,3.359295
-0.3425492,-0.01969145,-0.1606894,3.385681
-0.3444296,-0.0196501,-0.1594885,3.403865
-0.3473398,-0.01946345,-0.1581331,3.437796
-0.3499916,-0.01973431,-0.1570193,3.463871
-0.3523962,-0.02040052,-0.1562427,3.487391
-0.3523962,-0.02040052,-0.1562427,3.497032
-0.3560838,-0.02165153,-0.1543192,3.520061
-0.3572485,-0.02200082,-0.1538472,3.52947
-0.3587233,-0.02292373,-0.1531594,3.549302
-0.3604933,-0.02415723,-0.152375,3.572281
-0.3615196,-0.02497597,-0.1518066,3.586996
-0.3631247,-0.02626505,-0.1508132,3.611878
-0.3642744,-0.02753555,-0.1501231,3.630101
-0.3666014,-0.02940932,-0.1490485,3.653772
-0.3682691,-0.03041897,-0.1483757,3.6714
-0.3701501,-0.03186669,-0.1478656,3.697201
-0.371704,-0.03309957,-0.1474469,3.711206
-0.3745035,-0.0357353,-0.1465919,3.735631
-0.3771964,-0.03796965,-0.1454674,3.754978
-0.3804543,-0.04096362,-0.1444742,3.784515
-0.3804543,-0.04096362,-0.1444742,3.7974
-0.3835669,-0.04434802,-0.143298,3.8192
-0.3857145,-0.04593314,-0.1426778,3.838084
-0.3875763,-0.04740774,-0.1420846,3.861956
-0.388511,-0.04826756,-0.1417507,3.878149
-0.3900189,-0.04928959,-0.141247,3.902002
-0.3912286,-0.04968287,-0.1410615,3.920401
-0.3928862,-0.05021849,-0.1407199,3.945746
-0.3936745,-0.05073802,-0.1405655,3.963357
-0.3951228,-0.05158271,-0.1402051,3.98498
-0.3951228,-0.05158271,-0.1402051,4.00028
-0.3967375,-0.05226389,-0.139992,4.024792
-0.3967375,-0.05226389,-0.139992,4.04175
-0.398482,-0.05365295,-0.1391884,4.067241
-0.399094,-0.05411077,-0.1389505,4.083194
-0.4001254,-0.05546188,-0.1381464,4.108004
-0.4008611,-0.05674175,-0.1376513,4.124798
-0.4021418,-0.05830607,-0.1368755,4.150586
-0.4047917,-0.06145485,-0.1350554,4.188354
-0.40577,-0.06379721,-0.1340822,4.212872
-0.40577,-0.06379721,-0.1340822,4.222698
-0.40743,-0.06727098,-0.1320778,4.245133
-0.40743,-0.06727098,-0.1320778,4.259206
-0.4088503,-0.07019474,-0.1303562,4.281572
-0.4096283,-0.07186475,-0.129603,4.29661
-0.4106776,-0.07444908,-0.1283447,4.322611
-0.4112305,-0.07608158,-0.1277053,4.339064
-0.4121993,-0.07900564,-0.1269992,4.371761
-0.412737,-0.08016345,-0.1264462,4.383583
-0.4133528,-0.08200189,-0.1259616,4.406858
-0.414084,-0.0834924,-0.1255058,4.43321
-0.4138363,-0.08537646,-0.1256023,4.458432
-0.4140427,-0.08652344,-0.1253725,4.467614
-0.4148964,-0.08915888,-0.1245236,4.491637
-0.4152011,-0.09100995,-0.1242595,4.508417
-0.4155388,-0.09391381,-0.1242322,4.531595
-0.4153734,-0.09619264,-0.1243492,4.547922
-0.4150253,-0.09970902,-0.1243807,4.573292
-0.4153098,-0.1043875,-0.1243909,4.60336
-0.4159461,-0.1075958,-0.1241666,4.628059
-0.4159461,-0.1075958,-0.1241666,4.63818
-0.4173129,-0.111286,-0.1240452,4.662096
-0.4181332,-0.1121718,-0.1240974,4.67556
-0.4189374,-0.1125687,-0.1254257,4.703498
-0.4190653,-0.1143459,-0.127256,4.743529
-0.4191744,-0.1150545,-0.1281117,4.769006
-0.4191744,-0.1150545,-0.1281117,4.779857
-0.4191807,-0.1150778,-0.1298206,4.802977
-0.4191476,-0.1153346,-0.1304584,4.813877
-0.4191278,-0.1159498,-0.13119,4.836481
-0.4192197,-0.1164688,-0.1317708,4.852849
-0.4195697,-0.1172962,-0.1326517,4.878702
-0.4196868,-0.1184928,-0.1332568,4.89522
-0.4198435,-0.1210902,-0.1334447,4.918797
-0.4201706,-0.1226468,-0.1333699,4.934844
-0.4207725,-0.1246084,-0.1331602,4.962047
-0.4206065,-0.1256609,-0.1334871,4.97536
-0.4202329,-0.1274975,-0.1338078,5.00315
-0.4202329,-0.1274975,-0.1338078,5.022921
-0.4202905,-0.1285959,-0.1339417,5.047906
-0.4204078,-0.1288433,-0.13408,5.065812
-0.4205142,-0.1292886,-0.1341005,5.090044
-0.4205142,-0.1292886,-0.1341005,5.102763
-0.4206958,-0.1295237,-0.1342614,5.126743
-0.4207037,-0.129626,-0.1342681,5.144683
-0.4207286,-0.1298823,-0.1342649,5.172711
-0.4207214,-0.1300146,-0.1342146,5.187438
-0.4206875,-0.1301723,-0.1341205,5.212976
-0.4207102,-0.1302033,-0.1340894,5.242373
-0.4206878,-0.1303285,-0.1340251,5.266491
-0.4206878,-0.1303285,-0.1340251,5.276305
-0.4206236,-0.1306532,-0.1339651,5.299123
-0.4205774,-0.131264,-0.1338167,5.320983
-0.4208929,-0.1323614,-0.1338983,5.350599
-0.4208752,-0.1329205,-0.1338483,5.364779
-0.4208348,-0.133983,-0.1337729,5.390558
-0.4207746,-0.135074,-0.1336972,5.414234
-0.4210151,-0.1360516,-0.1337466,5.438507
-0.4209073,-0.136671,-0.1337156,5.448654
-0.4201607,-0.1374572,-0.1333882,5.473075
-0.4201607,-0.1374572,-0.1333882,5.48306
-0.419752,-0.1384091,-0.1329302,5.505103
-0.419752,-0.1384091,-0.1329302,5.521957
-0.4198353,-0.1400645,-0.133113,5.54721
-0.4198353,-0.1400645,-0.133113,5.561471
-0.4195929,-0.1413985,-0.1329695,5.587653
-0.419501,-0.14195,-0.1329005,5.604
-0.4192814,-0.1429138,-0.1327774,5.628843
-0.4191974,-0.1433207,-0.1327306,5.64396
-0.4192501,-0.1434263,-0.1328601,5.668214
-0.4192501,-0.1434263,-0.1328601,5.682591
-0.419343,-0.1434309,-0.1330102,5.706187
