X, Y, Z, Time
-0.1055496,-0.03373776,-0.1670119,3.137951
-0.1070288,-0.03518097,-0.1657203,3.160132
-0.1077093,-0.03608392,-0.1648042,3.174413
-0.1086418,-0.03765995,-0.1632298,3.196474
-0.1086418,-0.03765995,-0.1632298,3.209419
-0.1102678,-0.03968265,-0.160671,3.232129
-0.110906,-0.04028596,-0.1599374,3.240951
-0.1118016,-0.04076724,-0.1591553,3.254937
-0.1131877,-0.04169622,-0.1568781,3.279151
-0.1131877,-0.04169622,-0.1568781,3.290898
-0.1153743,-0.04177502,-0.1546194,3.311618
-0.1163427,-0.04142503,-0.1539021,3.323558
-0.1178095,-0.04064276,-0.1536792,3.339821
-0.1195433,-0.03975489,-0.1536304,3.361671
-0.1195433,-0.03975489,-0.1536304,3.36978
-0.121317,-0.03903223,-0.1536705,3.384642
-0.123107,-0.03851495,-0.1533925,3.408991
-0.1240736,-0.03807341,-0.1533377,3.42178
-0.1258479,-0.03761732,-0.1529136,3.445463
-0.1266421,-0.03729261,-0.1527344,3.45674
-0.1286956,-0.03690509,-0.1522191,3.479071
-0.1300841,-0.03659573,-0.1518286,3.493416
-0.1339483,-0.03540901,-0.1518514,3.52599
-0.1355032,-0.03477326,-0.1520611,3.536906
-0.1383703,-0.03394457,-0.1521614,3.561494
-0.1383703,-0.03394457,-0.1521614,3.571228
-0.1426368,-0.0331145,-0.1507817,3.594133
-0.1426368,-0.0331145,-0.1507817,3.603872
-0.1442638,-0.03242546,-0.1504193,3.613094
-0.1468946,-0.03185912,-0.1500241,3.636558
-0.1468946,-0.03185912,-0.1500241,3.646697
-0.1507843,-0.03129116,-0.149149,3.668771
-0.1522852,-0.03102475,-0.1488117,3.679244
-0.156765,-0.03027165,-0.148349,3.713379
-0.1595294,-0.0299306,-0.1481987,3.739955
-0.1595294,-0.0299306,-0.1481987,3.749951
-0.1623834,-0.02951881,-0.1477191,3.772154
-0.1623834,-0.02951881,-0.1477191,3.782724
-0.1623834,-0.02951881,-0.1477191,3.790598
-0.1661865,-0.02933934,-0.1475893,3.811182
-0.1682171,-0.02940638,-0.1475035,3.826904
-0.1705264,-0.02979628,-0.1470919,3.85077
-0.1716224,-0.02997021,-0.1469282,3.860607
-0.1730912,-0.03042239,-0.1464093,3.882745
-0.1736417,-0.03073658,-0.1460536,3.893489
-0.1736417,-0.03073658,-0.1460536,3.906864
-0.1749841,-0.03118,-0.1453912,3.927485
-0.1755944,-0.03123206,-0.1452926,3.939238
-0.1765769,-0.03149766,-0.1450533,3.955493
-0.1781263,-0.03167257,-0.1447717,3.980303
-0.1781263,-0.03167257,-0.1447717,3.991622
-0.1794513,-0.03181752,-0.14416,4.01459
-0.1794513,-0.03181752,-0.14416,4.023762
-0.1803597,-0.03203525,-0.1438002,4.038343
-0.1815501,-0.03209554,-0.143627,4.06231
-0.1815501,-0.03209554,-0.143627,4.071655
