X, Y, Z, Time
-0.4350124,0.08277728,-0.2336735,7.891453
-0.4350124,0.08277728,-0.2336735,7.899842
-0.4349238,0.08243668,-0.2336816,7.906774
-0.4349238,0.08243668,-0.2336816,7.91556
-0.4349619,0.08170682,-0.233558,7.928933
-0.4350676,0.08101945,-0.2335345,7.944335
-0.4350676,0.08101945,-0.2335345,7.95906
-0.4353045,0.07999912,-0.233373,7.971463
-0.4357868,0.07855725,-0.2328014,8.005912
-0.4357868,0.07855725,-0.2328014,8.014015
-0.4357868,0.07855725,-0.2328014,8.020949
-0.4352223,0.07725495,-0.2319082,8.033344
-0.4351214,0.07665143,-0.231888,8.046947
-0.4351214,0.07665143,-0.231888,8.061537
