X, Y, Z, Time
-0.00105183,-0.1207514,-0.209172,2.92979
-6.55296E-05,-0.1216407,-0.2078629,2.94366
0.0003351521,-0.1218787,-0.2074058,2.957997
0.0003351521,-0.1218787,-0.2074058,2.971022
0.0002358116,-0.1223912,-0.2068752,2.983777
0.0002268124,-0.1228909,-0.2065747,2.996794
0.0001067524,-0.1234334,-0.2060895,3.011199
0.0001067524,-0.1234334,-0.2060895,3.024831
0.0005840962,-0.12387,-0.2049481,3.037694
0.0005840962,-0.12387,-0.2049481,3.05002
0.0006319431,-0.1245742,-0.2039576,3.063714
0.0007307818,-0.1249209,-0.2034989,3.078275
0.0007307818,-0.1249209,-0.2034989,3.090822
0.001009678,-0.1254755,-0.2025329,3.104588
0.001217154,-0.1255161,-0.2018902,3.117635
0.001217154,-0.1255161,-0.2018902,3.130984
0.001732979,-0.1250411,-0.2009895,3.143684
0.001582633,-0.1246197,-0.2006344,3.157797
0.001471505,-0.1239692,-0.2005218,3.171883
0.001471505,-0.1239692,-0.2005218,3.184021
0.001265415,-0.1229519,-0.2000967,3.1987
0.001279948,-0.1223106,-0.1998263,3.21316
0.001279948,-0.1223106,-0.1998263,3.225911
0.001210792,-0.1210743,-0.1996506,3.239857
0.001260934,-0.1203688,-0.1997176,3.252065
0.001260934,-0.1203688,-0.1997176,3.266162
0.001044373,-0.1194314,-0.1998079,3.279714
0.001279772,-0.1188629,-0.1998111,3.293176
0.001279772,-0.1188629,-0.1998111,3.306939
0.001930434,-0.117995,-0.1996645,3.32009
0.002323814,-0.1172586,-0.1995568,3.333388
0.002323814,-0.1172586,-0.1995568,3.34728
0.002239811,-0.1152747,-0.1998972,3.35974
0.002285642,-0.1138655,-0.2002009,3.373672
0.002285642,-0.1138655,-0.2002009,3.387694
0.002743443,-0.1120192,-0.2000676,3.39965
0.003195571,-0.1107238,-0.2001046,3.413718
0.003195571,-0.1107238,-0.2001046,3.426595
0.003857742,-0.1089255,-0.2000862,3.440552
0.004174624,-0.1076704,-0.2001974,3.45466
0.004174624,-0.1076704,-0.2001974,3.466834
0.004696112,-0.1059989,-0.2002884,3.479594
0.005201383,-0.1048634,-0.2005309,3.493767
0.005201383,-0.1048634,-0.2005309,3.50668
0.005653597,-0.103871,-0.2005968,3.519394
0.00567754,-0.1031514,-0.2008021,3.532881
0.00567754,-0.1031514,-0.2008021,3.546709
0.005981394,-0.1022788,-0.2009183,3.560475
0.006185927,-0.1018188,-0.2009024,3.573735
0.006185927,-0.1018188,-0.2009024,3.588167
0.006375676,-0.1011066,-0.2007595,3.600482
0.00643881,-0.1007129,-0.2006053,3.61373
0.00643881,-0.1007129,-0.2006053,3.627697
0.006678639,-0.09987698,-0.2003386,3.641527
0.006454366,-0.09934331,-0.2003221,3.654666
0.006454366,-0.09934331,-0.2003221,3.667769
0.006622406,-0.09862501,-0.2001066,3.681581
0.006527727,-0.09826306,-0.2000445,3.694828
0.006527727,-0.09826306,-0.2000445,3.708823
0.006468179,-0.09725127,-0.2000008,3.722636
0.006048956,-0.09680235,-0.1999781,3.734979
0.006048956,-0.09680235,-0.1999781,3.748853
0.005790518,-0.09621065,-0.1999342,3.762596
0.005941202,-0.09573147,-0.199928,3.778359
0.005941202,-0.09573147,-0.199928,3.789834
0.00597782,-0.09530918,-0.1997035,3.801532
0.005805418,-0.09482595,-0.1996815,3.815983
0.005805418,-0.09482595,-0.1996815,3.829897
0.005948454,-0.0944583,-0.1993741,3.843585
0.006039347,-0.09433977,-0.1991488,3.856825
0.006139333,-0.09398684,-0.1992007,3.871251
0.006139333,-0.09398684,-0.1992007,3.88297
0.006186761,-0.09390449,-0.1989906,3.896636
0.006186761,-0.09390449,-0.1989906,3.910731
0.006098991,-0.09387387,-0.1986878,3.92367
0.006406695,-0.09372978,-0.1985555,3.937968
0.006406695,-0.09372978,-0.1985555,3.949901
0.006319346,-0.09350733,-0.1984526,3.964557
0.006130566,-0.09353432,-0.198266,3.978288
0.006199783,-0.09345079,-0.1981222,3.992221
0.006199783,-0.09345079,-0.1981222,4.005762
0.006183112,-0.09310635,-0.1979983,4.017848
0.006408343,-0.09269209,-0.1979287,4.031921
0.006408343,-0.09269209,-0.1979287,4.045852
0.006247504,-0.0924616,-0.1977011,4.059658
0.006294145,-0.09231173,-0.1975721,4.073786
0.006294145,-0.09231173,-0.1975721,4.086916
0.006194657,-0.09159277,-0.1974367,4.099731
0.00634613,-0.09088878,-0.1974222,4.113335
0.00634613,-0.09088878,-0.1974222,4.126821
0.006126034,-0.08973286,-0.197521,4.139697
0.005883514,-0.08913457,-0.1975147,4.152933
0.005883514,-0.08913457,-0.1975147,4.166508
0.005314938,-0.08813386,-0.197799,4.179689
0.005248784,-0.08757639,-0.197984,4.193771
0.005248784,-0.08757639,-0.197984,4.206965
0.005138428,-0.08727443,-0.1980281,4.219649
0.005000425,-0.08700691,-0.1980653,4.232986
0.005000425,-0.08700691,-0.1980653,4.245893
0.004953967,-0.08685695,-0.1979791,4.259702
0.005093419,-0.08695757,-0.1978047,4.273845
0.005093419,-0.08695757,-0.1978047,4.288695
0.005278721,-0.08712205,-0.19754,4.300043
0.005335893,-0.08709439,-0.1974219,4.314954
0.005335893,-0.08709439,-0.1974219,4.329165
0.005490114,-0.08724766,-0.1972971,4.342765
0.005852636,-0.08727328,-0.1972292,4.35692
0.005852636,-0.08727328,-0.1972292,4.370149
0.005680565,-0.08741897,-0.1971712,4.383215
0.005802871,-0.08754502,-0.1970721,4.395999
0.005802871,-0.08754502,-0.1970721,4.410209
0.005738338,-0.08738746,-0.1971424,4.424379
0.005724971,-0.08733112,-0.197097,4.438005
0.005724971,-0.08733112,-0.197097,4.45037
0.005792579,-0.08742999,-0.1970103,4.462975
0.005868237,-0.08744767,-0.1969912,4.478115
0.005878627,-0.0874494,-0.1969209,4.491257
0.005878627,-0.0874494,-0.1969209,4.50532
0.006191808,-0.08776061,-0.19661,4.517426
0.006191157,-0.08770315,-0.1965604,4.531601
0.006191157,-0.08770315,-0.1965604,4.545317
0.006344344,-0.08781125,-0.196316,4.558944
0.00649883,-0.08793345,-0.1961299,4.572368
0.00649883,-0.08793345,-0.1961299,4.584243
0.006532821,-0.08794373,-0.1959786,4.597066
0.006482755,-0.08793504,-0.195911,4.611228
0.006482755,-0.08793504,-0.195911,4.625314
0.006684878,-0.08797333,-0.1955422,4.639013
0.006684878,-0.08797333,-0.1955422,4.651038
0.006828754,-0.08800505,-0.1951714,4.66515
0.006851565,-0.08796521,-0.1949512,4.679215
0.006854448,-0.0879197,-0.1948091,4.692875
0.006854448,-0.0879197,-0.1948091,4.706788
0.006801565,-0.08770641,-0.194608,4.7176
0.006570393,-0.08770506,-0.1943837,4.73283
0.006570393,-0.08770506,-0.1943837,4.745482
0.005864437,-0.08717351,-0.1944214,4.759229
0.005492002,-0.08673246,-0.1945482,4.773664
0.005492002,-0.08673246,-0.1945482,4.787477
0.004929181,-0.08631724,-0.194411,4.799448
0.004541014,-0.0858021,-0.194497,4.813465
0.004541014,-0.0858021,-0.194497,4.827981
0.003929896,-0.08525485,-0.1943469,4.840267
0.003714541,-0.08492517,-0.1942254,4.854702
0.003714541,-0.08492517,-0.1942254,4.867476
0.002949518,-0.08419592,-0.1942057,4.881428
0.002474417,-0.08386852,-0.1940315,4.895489
0.002474417,-0.08386852,-0.1940315,4.908998
0.001881576,-0.08295508,-0.1940174,4.922339
0.001424326,-0.08265331,-0.1938918,4.934882
0.001424326,-0.08265331,-0.1938918,4.948768
0.0004282792,-0.08156215,-0.1939007,4.962425
-8.861441E-05,-0.08116233,-0.1937521,4.975741
-8.861441E-05,-0.08116233,-0.1937521,4.988733
-0.001124365,-0.07986926,-0.1938545,5.001598
-0.001667795,-0.07899038,-0.1939024,5.016388
-0.001667795,-0.07899038,-0.1939024,5.030178
-0.002926682,-0.0777064,-0.1938716,5.04256
-0.003730449,-0.07684996,-0.1938783,5.056849
-0.003730449,-0.07684996,-0.1938783,5.069861
-0.005062775,-0.07545583,-0.1938737,5.082587
-0.005750082,-0.07471479,-0.1938035,5.09588
-0.005750082,-0.07471479,-0.1938035,5.109715
-0.006860644,-0.07391629,-0.1936886,5.122652
-0.007381114,-0.07341795,-0.1937144,5.137757
-0.007381114,-0.07341795,-0.1937144,5.150012
-0.008319199,-0.07261194,-0.1937442,5.162632
-0.008937822,-0.0720933,-0.1937504,5.177305
-0.008937822,-0.0720933,-0.1937504,5.190649
-0.01011636,-0.07145266,-0.1937353,5.205111
-0.01059825,-0.0711094,-0.1936288,5.217734
-0.01059825,-0.0711094,-0.1936288,5.230939
-0.01174194,-0.07021286,-0.1937098,5.24363
-0.01244252,-0.06990836,-0.1934823,5.25887
-0.01296559,-0.06954803,-0.1934171,5.271898
-0.01296559,-0.06954803,-0.1934171,5.283992
-0.01404928,-0.06917828,-0.1932069,5.298737
-0.01466155,-0.06921478,-0.1929238,5.31196
