X, Y, Z, Time
-0.08361162,-0.07001902,-0.1692663,2.67675
-0.08337303,-0.0721935,-0.1678248,2.697987
-0.08315232,-0.07289972,-0.1673232,2.706771
-0.08315232,-0.07289972,-0.1673232,2.715533
-0.08318587,-0.07491564,-0.165355,2.74249
-0.08318587,-0.07491564,-0.165355,2.75097
-0.08476572,-0.07542357,-0.1650267,2.770647
-0.08476572,-0.07542357,-0.1650267,2.778396
-0.08625524,-0.07580042,-0.1646735,2.788767
-0.08848788,-0.07573928,-0.1645265,2.814333
-0.08919907,-0.07568315,-0.1644808,2.82222
-0.0909756,-0.07647663,-0.1640722,2.846071
-0.0909756,-0.07647663,-0.1640722,2.854098
-0.09212057,-0.07770846,-0.1633332,2.865266
-0.09357813,-0.0787379,-0.1625908,2.891747
-0.09357813,-0.0787379,-0.1625908,2.899571
-0.09530087,-0.07891537,-0.1623743,2.921794
-0.09530087,-0.07891537,-0.1623743,2.929948
-0.09647872,-0.07922466,-0.1622043,2.945569
-0.09727605,-0.0798479,-0.1615962,2.966988
-0.09727605,-0.0798479,-0.1615962,2.974961
-0.09874405,-0.07997043,-0.1612362,2.994305
-0.09948,-0.07969481,-0.1613517,3.002202
-0.09948,-0.07969481,-0.1613517,3.014677
-0.1022675,-0.0796501,-0.161307,3.042514
-0.1022675,-0.0796501,-0.161307,3.050803
-0.1042423,-0.07959999,-0.1609456,3.073884
-0.1046827,-0.07940856,-0.1608837,3.081778
-0.1046827,-0.07940856,-0.1608837,3.091535
-0.1064213,-0.07856996,-0.1606291,3.119961
-0.1068984,-0.07825606,-0.1605878,3.127867
-0.107913,-0.07767548,-0.1605343,3.148608
-0.107913,-0.07767548,-0.1605343,3.156398
-0.1089478,-0.07702803,-0.16039,3.16862
-0.109991,-0.07651982,-0.1602553,3.195347
-0.1104858,-0.07616144,-0.1603424,3.203251
-0.111837,-0.07613324,-0.1600561,3.227075
-0.111837,-0.07613324,-0.1600561,3.234797
-0.1125707,-0.07587104,-0.1600112,3.244927
-0.1136637,-0.07588371,-0.1597323,3.271971
-0.1136637,-0.07588371,-0.1597323,3.279685
-0.1149468,-0.07579415,-0.1594373,3.302379
-0.1149468,-0.07579415,-0.1594373,3.310478
-0.1149468,-0.07579415,-0.1594373,3.320982
-0.1172262,-0.07450992,-0.1594941,3.348327
-0.1172262,-0.07450992,-0.1594941,3.356352
-0.1184875,-0.07410677,-0.1591965,3.379028
-0.1189516,-0.0738375,-0.1591334,3.387095
-0.1189516,-0.0738375,-0.1591334,3.398615
-0.1211644,-0.07273228,-0.1590299,3.425132
-0.1211644,-0.07273228,-0.1590299,3.433357
-0.1233928,-0.07163248,-0.1603149,3.455473
-0.1242063,-0.07127572,-0.1606665,3.463386
-0.1242063,-0.07127572,-0.1606665,3.4736
-0.127026,-0.07128672,-0.1613853,3.500033
-0.1279438,-0.07154752,-0.161439,3.507895
-0.1299161,-0.07236104,-0.1616034,3.532176
-0.1299161,-0.07236104,-0.1616034,3.540097
-0.1315125,-0.07293413,-0.1616884,3.550117
-0.1339343,-0.0740228,-0.1616051,3.577126
-0.1350627,-0.07453831,-0.1615843,3.585279
-0.1370957,-0.07572782,-0.1612779,3.609658
-0.1370957,-0.07572782,-0.1612779,3.617445
-0.1389613,-0.07612665,-0.1611187,3.632586
-0.141144,-0.07612073,-0.1612066,3.655113
-0.1420835,-0.07611415,-0.1613073,3.662874
-0.1439123,-0.07606004,-0.1615945,3.686118
-0.1439123,-0.07606004,-0.1615945,3.694375
-0.1454473,-0.07645144,-0.1614576,3.706999
-0.1475104,-0.07655203,-0.1612112,3.734641
-0.1481894,-0.07654111,-0.1611515,3.74261
-0.149513,-0.0763238,-0.1611487,3.762947
-0.149513,-0.0763238,-0.1611487,3.770889
-0.150861,-0.07614414,-0.1611384,3.781775
-0.1519535,-0.07600033,-0.1610919,3.807289
-0.1519535,-0.07600033,-0.1610919,3.815156
-0.1535327,-0.07597618,-0.1609421,3.838128
-0.153936,-0.07585866,-0.160965,3.845912
-0.153936,-0.07585866,-0.160965,3.857166
-0.1558413,-0.07577904,-0.1608444,3.886703
-0.1558413,-0.07577904,-0.1608444,3.894789
-0.1565789,-0.07592893,-0.1605889,3.916321
-0.1568714,-0.07602474,-0.1604871,3.924033
-0.1568714,-0.07602474,-0.1604871,3.933223
-0.1582956,-0.07632752,-0.1601958,3.959492
-0.1583726,-0.07661724,-0.1599837,3.96731
-0.1593519,-0.07673454,-0.1597511,3.991659
-0.1593519,-0.07673454,-0.1597511,3.999409
-0.1599412,-0.07670441,-0.1596809,4.006169
-0.1614159,-0.07691384,-0.1594335,4.037067
-0.1618167,-0.07680973,-0.1594622,4.044892
-0.1630081,-0.07718997,-0.1591157,4.074281
-0.1636063,-0.07717606,-0.1591038,4.082066
-0.1645693,-0.07740432,-0.1588862,4.102529
-0.1645693,-0.07740432,-0.1588862,4.110418
-0.1645693,-0.07740432,-0.1588862,4.117537
-0.1669489,-0.07803608,-0.1584354,4.144529
-0.1669489,-0.07803608,-0.1584354,4.152933
-0.1688409,-0.07811662,-0.1584044,4.176384
-0.1694811,-0.07823137,-0.1583581,4.184417
-0.1694811,-0.07823137,-0.1583581,4.193461
-0.1716925,-0.07765578,-0.1587817,4.221538
-0.1716925,-0.07765578,-0.1587817,4.229752
-0.1736702,-0.07714047,-0.1592309,4.252731
-0.1736702,-0.07714047,-0.1592309,4.260548
-0.1746032,-0.07679518,-0.1594186,4.269486
-0.1763888,-0.07623072,-0.1598566,4.296342
-0.1770088,-0.07631323,-0.1598265,4.304212
-0.1786877,-0.07644263,-0.1599018,4.329256
-0.1786877,-0.07644263,-0.1599018,4.337192
-0.1804593,-0.07639025,-0.160138,4.354758
-0.1820194,-0.07631619,-0.1603242,4.376502
-0.1826267,-0.0763969,-0.1603591,4.38441
-0.1842407,-0.07628284,-0.1607537,4.404475
-0.1842407,-0.07628284,-0.1607537,4.412273
-0.1852899,-0.07596415,-0.161173,4.421939
-0.1874219,-0.07531146,-0.1619328,4.450851
-0.1874219,-0.07531146,-0.1619328,4.458803
-0.1900257,-0.0756041,-0.1620805,4.482112
-0.1900257,-0.0756041,-0.1620805,4.4901
-0.1900257,-0.0756041,-0.1620805,4.499903
-0.1939775,-0.07475442,-0.162725,4.52674
-0.1939775,-0.07475442,-0.162725,4.535008
-0.1961792,-0.07386526,-0.1635563,4.558253
-0.1970891,-0.07380994,-0.1636805,4.566136
-0.1970891,-0.07380994,-0.1636805,4.575766
-0.1989701,-0.07203861,-0.1651018,4.604202
-0.1989701,-0.07203861,-0.1651018,4.612503
-0.2008931,-0.07120232,-0.1659403,4.63498
-0.2014614,-0.0710384,-0.1661337,4.642824
-0.2014614,-0.0710384,-0.1661337,4.654637
-0.2039573,-0.06969777,-0.1673751,4.681624
-0.2039573,-0.06969777,-0.1673751,4.68975
-0.2057118,-0.06890839,-0.1681991,4.713521
-0.206305,-0.06867864,-0.1684399,4.721285
-0.2072543,-0.06842288,-0.1689195,4.751856
-0.2081666,-0.06814045,-0.1693256,4.772158
-0.2092049,-0.06782599,-0.1698794,4.792382
-0.2092049,-0.06782599,-0.1698794,4.800524
-0.2101418,-0.06788917,-0.1701337,4.808603
-0.2110044,-0.06756664,-0.1706261,4.828746
-0.2110044,-0.06756664,-0.1706261,4.836535
-0.2117055,-0.06785609,-0.1707325,4.845351
-0.2129968,-0.06830022,-0.1709622,4.872677
-0.2129968,-0.06830022,-0.1709622,4.88054
-0.2153087,-0.06842079,-0.1716806,4.903665
-0.2153087,-0.06842079,-0.1716806,4.911852
-0.2167736,-0.06852629,-0.1720599,4.922081
-0.2190696,-0.06833556,-0.1729005,4.950253
-0.2190696,-0.06833556,-0.1729005,4.958169
