X, Y, Z, Time
-0.08702806,-0.05984358,-0.1710855,2.384969
-0.08702806,-0.05984358,-0.1710855,2.399525
-0.0888277,-0.05755232,-0.1707746,2.416575
-0.08970347,-0.05641272,-0.1705973,2.428756
-0.08970347,-0.05641272,-0.1705973,2.443639
-0.09181867,-0.05338605,-0.1704779,2.460865
-0.09276447,-0.05211826,-0.1703736,2.47324
-0.09389067,-0.05038507,-0.1704787,2.488332
-0.09389067,-0.05038507,-0.1704787,2.50316
-0.09687626,-0.04761286,-0.1701552,2.519931
-0.09800061,-0.04597433,-0.1700992,2.534498
-0.09940412,-0.044529,-0.16996,2.549365
-0.1007245,-0.04271518,-0.1698723,2.566109
-0.1007245,-0.04271518,-0.1698723,2.582212
-0.1040888,-0.03892463,-0.1703076,2.597908
-0.1056645,-0.03736048,-0.1702733,2.610159
-0.1071543,-0.03563491,-0.1697839,2.625924
-0.1071543,-0.03563491,-0.1697839,2.642441
-0.1101942,-0.03263668,-0.1694307,2.656123
-0.1088522,-0.03171087,-0.1693533,2.671381
-0.1079142,-0.03046691,-0.1693254,2.687701
-0.1079142,-0.03046691,-0.1693254,2.701666
-0.1066218,-0.02833964,-0.1690234,2.714136
-0.106013,-0.02729362,-0.1688835,2.726635
-0.106013,-0.02729362,-0.1688835,2.741815
-0.1044499,-0.02458346,-0.1678246,2.756062
-0.1024375,-0.02175841,-0.1684534,2.77498
-0.1042311,-0.0192191,-0.1685147,2.78891
-0.1042311,-0.0192191,-0.1685147,2.803555
-0.1007586,-0.01232604,-0.1675696,2.838307
-0.09970932,-0.01132237,-0.1677223,2.849336
-0.09970932,-0.01132237,-0.1677223,2.859632
-0.0988871,-0.009244632,-0.16636,2.868625
-0.0988871,-0.009244632,-0.16636,2.88447
-0.09695091,-0.004906923,-0.1663043,2.899524
-0.09607258,-0.001584902,-0.166221,2.916684
-0.09545911,0.0002139583,-0.1660999,2.927736
-0.09545911,0.0002139583,-0.1660999,2.942728
-0.09382293,0.004912913,-0.1655345,2.95963
-0.09344634,0.007883221,-0.1654482,2.974027
-0.09267586,0.01071911,-0.1653317,2.988864
-0.09149049,0.01577929,-0.1649194,3.0245
-0.08940236,0.02127972,-0.169646,3.034547
-0.08997367,0.02254194,-0.1702881,3.044724
