X, Y, Z, Time
-0.0212,-0.1624706,-0.207,0.3647206
-0.0212,-0.1624706,-0.207,0.367994
-0.0212,-0.1624706,-0.207,0.3711613
-0.0212,-0.1624706,-0.207,0.3742437
-0.0212,-0.1624706,-0.207,0.377793
-0.0212,-0.1624706,-0.207,0.3809994
-0.0212,-0.1624706,-0.207,0.3841627
-0.0212,-0.1624706,-0.207,0.3873696
-0.0212,-0.1624706,-0.207,0.3905751
-0.0212,-0.1624706,-0.207,0.3941279
-0.0212,-0.1624706,-0.207,0.3972813
-0.0212,-0.1624706,-0.207,0.4004834
-0.0212,-0.1624706,-0.207,0.4036592
-0.0212,-0.1624706,-0.207,0.4068606
-0.0212,-0.1624706,-0.207,0.4106955
-0.0212,-0.1624706,-0.207,0.4139325
-0.0212,-0.1624706,-0.207,0.4171189
-0.0212,-0.1624706,-0.207,0.4203424
-0.0212,-0.1624706,-0.207,0.4234772
-0.0212,-0.1624706,-0.207,0.4270598
-0.0212,-0.1624706,-0.207,0.4302357
-0.0212,-0.1624706,-0.207,0.4334665
-0.0212,-0.1624706,-0.207,0.4367442
-0.0212,-0.1624706,-0.207,0.439592
-0.0212,-0.1624706,-0.207,0.4427663
-0.0212,-0.1624706,-0.207,0.4466192
-0.0212,-0.1624706,-0.207,0.4498085
-0.0212,-0.1624706,-0.207,0.4527792
-0.0212,-0.1624706,-0.207,0.455894
-0.0212,-0.1624706,-0.207,0.4592178
-0.0212,-0.1624706,-0.207,0.4627938
-0.0212,-0.1624706,-0.207,0.466095
-0.0212,-0.1624706,-0.207,0.4691871
-0.0212,-0.1624706,-0.207,0.4725231
-0.0212,-0.1624706,-0.207,0.475677
-0.0212,-0.1624706,-0.207,0.4792265
-0.0212,-0.1624706,-0.207,0.4824617
-0.0212,-0.1624706,-0.207,0.4855583
-0.0212,-0.1624706,-0.207,0.4886399
-0.0212,-0.1624706,-0.207,0.4919078
-0.0212,-0.1624706,-0.207,0.4955194
-0.0212,-0.1624706,-0.207,0.4986834
-0.0212,-0.1624706,-0.207,0.5018931
-0.0212,-0.1624706,-0.207,0.5049982
-0.0212,-0.1624706,-0.207,0.5082916
-0.0212,-0.1624706,-0.207,0.5119188
-0.0212,-0.1624706,-0.207,0.5150354
-0.0212,-0.1624706,-0.207,0.518221
-0.0212,-0.1624706,-0.207,0.5214198
-0.0212,-0.1624706,-0.207,0.5247386
-0.0212,-0.1624706,-0.207,0.5283082
-0.0212,-0.1624706,-0.207,0.5313494
-0.0212,-0.1624706,-0.207,0.5345621
-0.0212,-0.1624706,-0.207,0.5377952
-0.0212,-0.1624706,-0.207,0.5410054
-0.0212,-0.1624706,-0.207,0.5445406
-0.0212,-0.1624706,-0.207,0.5477381
-0.0212,-0.1624706,-0.207,0.5509121
-0.0212,-0.1624706,-0.207,0.5540698
-0.0212,-0.1624706,-0.207,0.557229
-0.0212,-0.1624706,-0.207,0.5632982
-0.0212,-0.1624706,-0.207,0.5661064
-0.0212,-0.1624706,-0.207,0.5681908
-0.0212,-0.1624706,-0.207,0.5703093
-0.0212,-0.1624706,-0.207,0.5735144
-0.0212,-0.1624706,-0.207,0.5766226
-0.0212,-0.1624706,-0.207,0.5800819
-0.0212,-0.1624706,-0.207,0.5834134
-0.0212,-0.1624706,-0.207,0.5865918
-0.0212,-0.1624706,-0.207,0.5896841
-0.0212,-0.1624706,-0.207,0.5928274
-0.0212,-0.1624706,-0.207,0.5965174
-0.0212,-0.1624706,-0.207,0.5997388
-0.0212,-0.1624706,-0.207,0.6029748
-0.0212,-0.1624706,-0.207,0.6060696
-0.0212,-0.1624706,-0.207,0.6092767
-0.0212,-0.1624706,-0.207,0.6128258
-0.0212,-0.1624706,-0.207,0.6161367
-0.0212,-0.1624706,-0.207,0.6191725
-0.0212,-0.1624706,-0.207,0.6223955
-0.0212,-0.1624706,-0.207,0.6257093
-0.0212,-0.1624706,-0.207,0.6292329
-0.0212,-0.1624706,-0.207,0.6324044
-0.0212,-0.1624706,-0.207,0.6355484
-0.0212,-0.1624706,-0.207,0.6387999
-0.0212,-0.1624706,-0.207,0.6420506
-0.0212,-0.1624706,-0.207,0.6456171
-0.0212,-0.1624706,-0.207,0.6488493
-0.0212,-0.1624706,-0.207,0.6518776
-0.0212,-0.1624706,-0.207,0.6550676
-0.0212,-0.1624706,-0.207,0.6582791
-0.0212,-0.1624706,-0.207,0.6618921
-0.0212,-0.1624706,-0.207,0.6650341
-0.0212,-0.1624706,-0.207,0.6682659
-0.0212,-0.1624706,-0.207,0.6713459
-0.0212,-0.1624706,-0.207,0.6746549
-0.0212,-0.1624706,-0.207,0.6782108
-0.0212,-0.1624706,-0.207,0.6815893
-0.0212,-0.1624706,-0.207,0.6846438
-0.0212,-0.1624706,-0.207,0.6879476
-0.0212,-0.1624706,-0.207,0.691016
-0.0212,-0.1624706,-0.207,0.6946079
-0.0212,-0.1624706,-0.207,0.6977303
-0.0212,-0.1624706,-0.207,0.7008951
-0.0212,-0.1624706,-0.207,0.7040597
-0.0212,-0.1624706,-0.207,0.7072756
-0.0212,-0.1624706,-0.207,0.7108867
-0.0212,-0.1624706,-0.207,0.7140004
-0.0212,-0.1624706,-0.207,0.717208
-0.0212,-0.1624706,-0.207,0.7203777
-0.0212,-0.1624706,-0.207,0.723438
-0.0212,-0.1624706,-0.207,0.7270783
-0.0212,-0.1624706,-0.207,0.7303569
-0.0212,-0.1624706,-0.207,0.7336206
-0.0212,-0.1624706,-0.207,0.7371337
-0.0212,-0.1624706,-0.207,0.7398623
-0.0212,-0.1624706,-0.207,0.7431563
-0.0212,-0.1624706,-0.207,0.7467501
-0.0212,-0.1624706,-0.207,0.7499772
-0.0212,-0.1624706,-0.207,0.7529409
-0.0212,-0.1624706,-0.207,0.7561323
-0.0212,-0.1624706,-0.207,0.7593997
-0.0212,-0.1624706,-0.207,0.7631017
-0.0212,-0.1624706,-0.207,0.7663346
-0.0212,-0.1624706,-0.207,0.769351
-0.0212,-0.1624706,-0.207,0.7724801
-0.0212,-0.1624706,-0.207,0.7758101
-0.0212,-0.1624706,-0.207,0.7793773
-0.0212,-0.1624706,-0.207,0.7825236
-0.0212,-0.1624706,-0.207,0.7857111
-0.0212,-0.1624706,-0.207,0.7888137
-0.0212,-0.1624706,-0.207,0.7920303
-0.0212,-0.1624706,-0.207,0.7956172
-0.0212,-0.1624706,-0.207,0.798893
-0.0212,-0.1624706,-0.207,0.802244
-0.0212,-0.1624706,-0.207,0.8053672
-0.0212,-0.1624706,-0.207,0.8083543
-0.0212,-0.1624706,-0.207,0.8121901
-0.0212,-0.1624706,-0.207,0.8152305
-0.0212,-0.1624706,-0.207,0.8184044
-0.0212,-0.1624706,-0.207,0.8215339
-0.0212,-0.1624706,-0.207,0.8248799
-0.0212,-0.1624706,-0.207,0.8284994
-0.0212,-0.1624706,-0.207,0.8320811
-0.0212,-0.1624706,-0.207,0.8350868
-0.0212,-0.1624706,-0.207,0.8384315
-0.0212,-0.1624706,-0.207,0.8416715
-0.0212,-0.1624706,-0.207,0.8452206
-0.0212,-0.1624706,-0.207,0.8483046
-0.0212,-0.1624706,-0.207,0.8515517
-0.0212,-0.1624706,-0.207,0.8547261
-0.0212,-0.1624706,-0.207,0.8580797
-0.0212,-0.1624706,-0.207,0.8615806
-0.0212,-0.1624706,-0.207,0.8647508
-0.0212,-0.1624706,-0.207,0.8678635
-0.0212,-0.1624706,-0.207,0.8710033
-0.0212,-0.1624706,-0.207,0.8740634
-0.0212,-0.1624706,-0.207,0.8777138
-0.0212,-0.1624706,-0.207,0.8810512
-0.0212,-0.1624706,-0.207,0.8841112
-0.0212,-0.1624706,-0.207,0.8876513
-0.0212,-0.1624706,-0.207,0.8904161
-0.0212,-0.1624706,-0.207,0.8939987
-0.0212,-0.1624706,-0.207,0.8972084
-0.0212,-0.1624706,-0.207,0.9003727
-0.0212,-0.1624706,-0.207,0.9035672
-0.0212,-0.1624706,-0.207,0.9069287
-0.0212,-0.1624706,-0.207,0.9104272
-0.0212,-0.1624706,-0.207,0.913723
-0.0212,-0.1624706,-0.207,0.9168902
-0.0212,-0.1624706,-0.207,0.919967
-0.0212,-0.1624706,-0.207,0.9230785
-0.0212,-0.1624706,-0.207,0.9262639
-0.0212,-0.1624706,-0.207,0.9300424
-0.0212,-0.1624706,-0.207,0.9331646
-0.0212,-0.1624706,-0.207,0.9362812
-0.0212,-0.1624706,-0.207,0.9394518
-0.0212,-0.1624706,-0.207,0.9426985
-0.0212,-0.1624706,-0.207,0.9464648
-0.0212,-0.1624706,-0.207,0.9496663
-0.0212,-0.1624706,-0.207,0.9529315
-0.0212,-0.1624706,-0.207,0.9560451
-0.0212,-0.1624706,-0.207,0.9592874
-0.0212,-0.1624706,-0.207,0.9629864
-0.0212,-0.1624706,-0.207,0.9661747
-0.0212,-0.1624706,-0.207,0.9693107
-0.0212,-0.1624706,-0.207,0.9723869
-0.0212,-0.1624706,-0.207,0.9756825
-0.0212,-0.1624706,-0.207,0.9825533
-0.0212,-0.1624706,-0.207,0.9852
-0.0212,-0.1624706,-0.207,0.987395
-0.0212,-0.1624706,-0.207,0.9894859
-0.0212,-0.1624706,-0.207,0.9921036
-0.0212,-0.1624706,-0.207,0.9956619
-0.0212,-0.1624706,-0.207,0.9988412
-0.0212,-0.1624706,-0.207,1.001961
-0.0212,-0.1624706,-0.207,1.00524
-0.0212,-0.1624706,-0.207,1.008378
-0.0212,-0.1624706,-0.207,1.011987
-0.0212,-0.1624706,-0.207,1.015234
-0.0212,-0.1624706,-0.207,1.018413
-0.0212,-0.1624706,-0.207,1.02168
-0.0212,-0.1624706,-0.207,1.0248
-0.0212,-0.1624706,-0.207,1.028313
-0.0212,-0.1624706,-0.207,1.031567
-0.0212,-0.1624706,-0.207,1.034799
-0.0212,-0.1624706,-0.207,1.038018
-0.0212,-0.1624706,-0.207,1.041131
-0.0212,-0.1624706,-0.207,1.044702
-0.0212,-0.1624706,-0.207,1.048108
-0.0212,-0.1624706,-0.207,1.05114
-0.0212,-0.1624706,-0.207,1.054362
-0.0212,-0.1624706,-0.207,1.057464
-0.0212,-0.1624706,-0.207,1.061108
-0.0212,-0.1624706,-0.207,1.064279
-0.0212,-0.1624706,-0.207,1.067414
-0.0212,-0.1624706,-0.207,1.07063
-0.0212,-0.1624706,-0.207,1.073769
-0.0212,-0.1624706,-0.207,1.077373
-0.0212,-0.1624706,-0.207,1.080503
-0.0212,-0.1624706,-0.207,1.08367
-0.0212,-0.1624706,-0.207,1.086893
-0.0212,-0.1624706,-0.207,1.090043
-0.0212,-0.1624706,-0.207,1.0934
-0.0212,-0.1624706,-0.207,1.096792
-0.0212,-0.1624706,-0.207,1.100055
-0.0212,-0.1624706,-0.207,1.103089
-0.0212,-0.1624706,-0.207,1.106181
-0.0212,-0.1624706,-0.207,1.109315
-0.0212,-0.1624706,-0.207,1.112921
-0.0212,-0.1624706,-0.207,1.116173
-0.0212,-0.1624706,-0.207,1.119253
-0.0212,-0.1624706,-0.207,1.122339
-0.0212,-0.1624706,-0.207,1.125771
-0.0212,-0.1624706,-0.207,1.129237
-0.0212,-0.1624706,-0.207,1.132416
-0.0212,-0.1624706,-0.207,1.135553
-0.0212,-0.1624706,-0.207,1.138744
-0.0212,-0.1624706,-0.207,1.142004
-0.0212,-0.1624706,-0.207,1.145626
-0.0212,-0.1624706,-0.207,1.148703
-0.0212,-0.1624706,-0.207,1.15192
-0.0212,-0.1624706,-0.207,1.154979
-0.0212,-0.1624706,-0.207,1.15818
-0.0212,-0.1624706,-0.207,1.161756
-0.0212,-0.1624706,-0.207,1.164984
-0.0212,-0.1624706,-0.207,1.168089
-0.0212,-0.1624706,-0.207,1.171306
-0.0212,-0.1624706,-0.207,1.174426
-0.0212,-0.1624706,-0.207,1.178148
-0.0212,-0.1624706,-0.207,1.181265
-0.0212,-0.1624706,-0.207,1.184414
-0.0212,-0.1624706,-0.207,1.187955
-0.0212,-0.1624706,-0.207,1.191133
-0.0212,-0.1624706,-0.207,1.194727
-0.0212,-0.1624706,-0.207,1.197971
-0.0212,-0.1624706,-0.207,1.201184
-0.0212,-0.1624706,-0.207,1.204291
-0.0212,-0.1624706,-0.207,1.20745
-0.0212,-0.1624706,-0.207,1.211038
-0.0212,-0.1624706,-0.207,1.214356
-0.0212,-0.1624706,-0.207,1.217895
-0.0212,-0.1624706,-0.207,1.220788
-0.0212,-0.1624706,-0.207,1.223883
-0.0212,-0.1624706,-0.207,1.227467
-0.0212,-0.1624706,-0.207,1.230639
-0.0212,-0.1624706,-0.207,1.233922
-0.0212,-0.1624706,-0.207,1.23709
-0.0212,-0.1624706,-0.207,1.240389
-0.0212,-0.1624706,-0.207,1.243831
-0.0212,-0.1624706,-0.207,1.247616
-0.0212,-0.1624706,-0.207,1.250294
-0.0212,-0.1624706,-0.207,1.253556
-0.0212,-0.1624706,-0.207,1.256627
-0.0212,-0.1624706,-0.207,1.25989
-0.0212,-0.1624706,-0.207,1.263497
-0.0212,-0.1624706,-0.207,1.266703
-0.0212,-0.1624706,-0.207,1.269823
-0.0212,-0.1624706,-0.207,1.27292
-0.0212,-0.1624706,-0.207,1.276139
-0.0212,-0.1624706,-0.207,1.279882
-0.0212,-0.1624706,-0.207,1.28316
-0.0212,-0.1624706,-0.207,1.286301
-0.0212,-0.1624706,-0.207,1.289474
-0.0212,-0.1624706,-0.207,1.292875
-0.0212,-0.1624706,-0.207,1.29653
-0.0212,-0.1624706,-0.207,1.299792
-0.0212,-0.1624706,-0.207,1.302829
-0.0212,-0.1624706,-0.207,1.305977
-0.0212,-0.1624706,-0.207,1.309122
-0.0212,-0.1624706,-0.207,1.31274
-0.0212,-0.1624706,-0.207,1.316125
-0.0212,-0.1624706,-0.207,1.319139
-0.0212,-0.1624706,-0.207,1.322284
-0.0212,-0.1624706,-0.207,1.325584
-0.0212,-0.1624706,-0.207,1.329167
-0.0212,-0.1624706,-0.207,1.332481
-0.0212,-0.1624706,-0.207,1.335583
-0.0212,-0.1624706,-0.207,1.338791
-0.0212,-0.1624705,-0.207,1.342128
-0.0212,-0.1624705,-0.207,1.346242
-0.0212,-0.1624705,-0.207,1.348902
-0.0212,-0.1624705,-0.207,1.351935
-0.0212,-0.1624705,-0.207,1.355066
-0.0212,-0.1624705,-0.207,1.358276
-0.0211948,-0.1624769,-0.2070033,1.361969
-0.0211948,-0.1624769,-0.2070033,1.372323
-0.0211948,-0.1624769,-0.2070033,1.374569
-0.0211948,-0.1624769,-0.2070033,1.376589
-0.0211948,-0.1624769,-0.2070033,1.37861
-0.0211948,-0.1624769,-0.2070033,1.380794
-0.02123114,-0.1618698,-0.2072151,1.382952
-0.02123114,-0.1618698,-0.2072151,1.386548
-0.02123114,-0.1618698,-0.2072151,1.388708
-0.02123114,-0.1618698,-0.2072151,1.391356
-0.02123114,-0.1618698,-0.2072151,1.394941
-0.02123114,-0.1618698,-0.2072151,1.39809
-0.0212618,-0.1608783,-0.2067607,1.404251
-0.0212618,-0.1608783,-0.2067607,1.407044
-0.0212618,-0.1608783,-0.2067607,1.409159
-0.0212618,-0.1608783,-0.2067607,1.411401
-0.0212618,-0.1608783,-0.2067607,1.414622
-0.0212618,-0.1608783,-0.2067607,1.417685
-0.0212618,-0.1608783,-0.2067607,1.420902
-0.0210644,-0.1715998,-0.2064901,1.42398
-0.0210644,-0.1715998,-0.2064901,1.427964
-0.0210644,-0.1715998,-0.2064901,1.430839
-0.0210644,-0.1715998,-0.2064901,1.433981
-0.0210644,-0.1715998,-0.2064901,1.437124
-0.0210644,-0.1715998,-0.2064901,1.440291
-0.02182993,-0.1622197,-0.2060957,1.443925
-0.02182993,-0.1622197,-0.2060957,1.447488
-0.02182993,-0.1622197,-0.2060957,1.450401
-0.02182993,-0.1622197,-0.2060957,1.453683
-0.02182993,-0.1622197,-0.2060957,1.456878
-0.02182993,-0.1622197,-0.2060957,1.460056
-0.02244496,-0.1671561,-0.2074218,1.463657
-0.02244496,-0.1671561,-0.2074218,1.466967
-0.02244496,-0.1671561,-0.2074218,1.470208
-0.02244496,-0.1671561,-0.2074218,1.4733
-0.02244496,-0.1671561,-0.2074218,1.476777
-0.02244496,-0.1671561,-0.2074218,1.480142
-0.02352574,-0.1605673,-0.2083362,1.483346
-0.02352574,-0.1605673,-0.2083362,1.486889
-0.02352574,-0.1605673,-0.2083362,1.489612
-0.02352574,-0.1605673,-0.2083362,1.492841
-0.02352574,-0.1605673,-0.2083362,1.496414
-0.02352574,-0.1605673,-0.2083362,1.499575
-0.01653678,-0.1886982,-0.2068917,1.502687
-0.01653678,-0.1886982,-0.2068917,1.505836
-0.01653678,-0.1886982,-0.2068917,1.509067
-0.01653678,-0.1886982,-0.2068917,1.512572
-0.01653678,-0.1886982,-0.2068917,1.515802
-0.01653678,-0.1886982,-0.2068917,1.518847
-0.009772249,-0.1601136,-0.2078826,1.522024
-0.009772249,-0.1601136,-0.2078826,1.525313
-0.009772249,-0.1601136,-0.2078826,1.528785
-0.009772249,-0.1601136,-0.2078826,1.532068
-0.009772249,-0.1601136,-0.2078826,1.535153
-0.009772249,-0.1601136,-0.2078826,1.538289
-0.009772249,-0.1601136,-0.2078826,1.541594
-0.007480432,-0.1621021,-0.2068766,1.545138
-0.007480432,-0.1621021,-0.2068766,1.548401
-0.007480432,-0.1621021,-0.2068766,1.551466
-0.007480432,-0.1621021,-0.2068766,1.554605
-0.007480432,-0.1621021,-0.2068766,1.557984
-0.007480432,-0.1621021,-0.2068766,1.561432
0.04299844,-0.1624727,-0.1734111,1.564987
0.04299844,-0.1624727,-0.1734111,1.568289
0.04299844,-0.1624727,-0.1734111,1.571375
0.04299844,-0.1624727,-0.1734111,1.574482
0.04299844,-0.1624727,-0.1734111,1.577597
0.04299844,-0.1624727,-0.1734111,1.581146
0.04299843,-0.1624728,-0.1734111,1.584472
0.04299843,-0.1624728,-0.1734111,1.58756
0.04299843,-0.1624728,-0.1734111,1.590673
0.04299843,-0.1624728,-0.1734111,1.593971
0.04299843,-0.1624728,-0.1734111,1.597487
0.04299843,-0.1624728,-0.1734111,1.600714
0.04299843,-0.1624728,-0.1734111,1.603867
0.04299844,-0.1624727,-0.1734111,1.607011
0.04299844,-0.1624727,-0.1734111,1.610694
0.04299844,-0.1624727,-0.1734111,1.613766
0.04299844,-0.1624727,-0.1734111,1.616972
0.04299844,-0.1624727,-0.1734111,1.620186
0.04299844,-0.1624727,-0.1734111,1.623285
0.04299843,-0.1624727,-0.1734111,1.626408
0.04299843,-0.1624727,-0.1734111,1.629992
0.04299843,-0.1624727,-0.1734111,1.633128
0.04299843,-0.1624727,-0.1734111,1.636328
0.04299843,-0.1624727,-0.1734111,1.639878
0.04299843,-0.1624727,-0.1734111,1.642729
0.04299843,-0.1624727,-0.1734111,1.645989
0.04299843,-0.1624727,-0.1734111,1.649543
0.04299843,-0.1624727,-0.1734111,1.652637
0.04299843,-0.1624727,-0.1734111,1.655778
0.04299843,-0.1624727,-0.1734111,1.658992
0.04299843,-0.1624727,-0.1734111,1.662267
0.04299843,-0.1624728,-0.1734111,1.665853
0.04299843,-0.1624728,-0.1734111,1.668913
0.04299843,-0.1624728,-0.1734111,1.672353
0.04299843,-0.1624728,-0.1734111,1.675744
0.04299843,-0.1624728,-0.1734111,1.678734
0.04299843,-0.1624728,-0.1734111,1.682324
0.04299843,-0.1624727,-0.1734111,1.685612
0.04299843,-0.1624727,-0.1734111,1.688763
0.04299843,-0.1624727,-0.1734111,1.691795
0.04299843,-0.1624727,-0.1734111,1.695182
0.04299843,-0.1624727,-0.1734111,1.698754
0.04299843,-0.1624727,-0.1734111,1.701945
0.04299843,-0.1624727,-0.1734111,1.705096
0.04299843,-0.1624727,-0.1734111,1.708276
0.04299843,-0.1624727,-0.1734111,1.71149
0.04299843,-0.1624727,-0.1734111,1.715037
0.04299843,-0.1624727,-0.1734111,1.7183
0.04299843,-0.1624727,-0.1734111,1.721355
0.04299844,-0.1624727,-0.1734111,1.724564
0.04299844,-0.1624727,-0.1734111,1.727755
0.04299844,-0.1624727,-0.1734111,1.731369
0.04299844,-0.1624727,-0.1734111,1.734699
0.04299844,-0.1624727,-0.1734111,1.737685
0.04299844,-0.1624727,-0.1734111,1.740914
0.04299844,-0.1624727,-0.1734111,1.744175
0.04299843,-0.1624727,-0.1734111,1.747739
0.04299843,-0.1624727,-0.1734111,1.751205
0.04299843,-0.1624727,-0.1734111,1.754159
0.04299843,-0.1624727,-0.1734111,1.757318
0.04299843,-0.1624727,-0.1734111,1.760498
0.04299843,-0.1624727,-0.1734111,1.764081
0.04299843,-0.1624727,-0.1734111,1.767469
0.04299843,-0.1624727,-0.1734111,1.774045
0.04299843,-0.1624727,-0.1734111,1.776241
0.04299843,-0.1624727,-0.1734111,1.778287
0.04299843,-0.1624727,-0.1734111,1.780745
0.04299843,-0.1624727,-0.1734111,1.783919
0.04299843,-0.1624727,-0.1734111,1.787065
0.04299843,-0.1624727,-0.1734111,1.790354
0.04299843,-0.1624727,-0.1734111,1.793496
0.04299843,-0.1624727,-0.1734111,1.797022
0.04299843,-0.1624727,-0.1734111,1.800339
0.04299843,-0.1624727,-0.1734111,1.803488
0.04299843,-0.1624728,-0.1734111,1.806604
0.04299843,-0.1624728,-0.1734111,1.809773
0.04299843,-0.1624728,-0.1734111,1.813428
0.04299843,-0.1624728,-0.1734111,1.816703
0.04299843,-0.1624728,-0.1734111,1.820253
0.04299843,-0.1624728,-0.1734111,1.823089
0.04299843,-0.1624727,-0.1734111,1.826329
0.04299843,-0.1624727,-0.1734111,1.829985
0.04299843,-0.1624727,-0.1734111,1.833165
0.04299843,-0.1624727,-0.1734111,1.836302
0.04299843,-0.1624727,-0.1734111,1.839494
0.04299843,-0.1624727,-0.1734111,1.84275
0.04299844,-0.1624727,-0.1734111,1.845986
0.04299844,-0.1624727,-0.1734111,1.849685
0.04299844,-0.1624727,-0.1734111,1.852724
0.04299844,-0.1624727,-0.1734111,1.85597
0.04299844,-0.1624727,-0.1734111,1.859133
0.04299844,-0.1624727,-0.1734111,1.862493
0.04299843,-0.1624727,-0.1734111,1.866104
0.04299843,-0.1624727,-0.1734111,1.869383
0.04299843,-0.1624727,-0.1734111,1.872371
0.04299843,-0.1624727,-0.1734111,1.875527
0.04299843,-0.1624727,-0.1734111,1.87878
0.04299843,-0.1624727,-0.1734111,1.88241
0.04299843,-0.1624727,-0.1734111,1.885659
0.04299843,-0.1624727,-0.1734111,1.888789
0.04299843,-0.1624727,-0.1734111,1.891972
