X, Y, Z, Time
-0.0536809,-0.04388387,-0.1705385,3.053067
-0.0538417,-0.04319504,-0.1706881,3.065385
-0.0538417,-0.04319504,-0.1706881,3.080268
-0.05415945,-0.04222511,-0.1708446,3.09148
-0.05455267,-0.04165116,-0.170983,3.106256
-0.05455267,-0.04165116,-0.170983,3.120538
-0.05485203,-0.04115935,-0.1709651,3.132242
-0.05536395,-0.04085501,-0.1709868,3.145591
-0.05536395,-0.04085501,-0.1709868,3.160324
-0.05573459,-0.04070494,-0.1708834,3.174626
-0.05589426,-0.04054106,-0.1709231,3.187309
-0.05589426,-0.04054106,-0.1709231,3.198056
-0.05603185,-0.04062722,-0.1707308,3.212863
-0.05583321,-0.04080755,-0.1705317,3.227213
-0.05583321,-0.04080755,-0.1705317,3.241033
-0.0556004,-0.04118355,-0.170002,3.254789
-0.05538081,-0.04132343,-0.1697869,3.267104
-0.05538081,-0.04132343,-0.1697869,3.282115
-0.0548918,-0.04157416,-0.1693044,3.295385
-0.05456953,-0.04179581,-0.1690348,3.30905
-0.05456953,-0.04179581,-0.1690348,3.323054
-0.05348799,-0.04241236,-0.1684532,3.336845
-0.05301833,-0.04254602,-0.1683396,3.349841
-0.05301833,-0.04254602,-0.1683396,3.362356
-0.05215262,-0.04297648,-0.1679508,3.375298
-0.05151226,-0.04299852,-0.1679078,3.389224
-0.05151226,-0.04299852,-0.1679078,3.401898
-0.0502337,-0.04290742,-0.1677539,3.417626
-0.0498503,-0.04283355,-0.1675628,3.429334
-0.0498503,-0.04283355,-0.1675628,3.443438
-0.04892168,-0.04232766,-0.1673374,3.455822
-0.04834921,-0.04210487,-0.1671575,3.467576
-0.04834921,-0.04210487,-0.1671575,3.481519
-0.04778226,-0.04136242,-0.1668629,3.495159
-0.04762892,-0.04089738,-0.1666238,3.507993
-0.04762892,-0.04089738,-0.1666238,3.52049
-0.04693248,-0.04002697,-0.1662545,3.532188
-0.04658564,-0.0395904,-0.1660818,3.546731
-0.04658564,-0.0395904,-0.1660818,3.561077
-0.04697188,-0.03868277,-0.1661623,3.573311
-0.04749829,-0.03803537,-0.1663352,3.58792
-0.04749829,-0.03803537,-0.1663352,3.600911
-0.04798344,-0.03734581,-0.1662051,3.614577
-0.04869971,-0.03666007,-0.1664848,3.628774
-0.04869971,-0.03666007,-0.1664848,3.642284
-0.04965091,-0.03584278,-0.1668514,3.656195
-0.05007257,-0.03574061,-0.1668302,3.67048
-0.05007257,-0.03574061,-0.1668302,3.68338
-0.05062918,-0.03554725,-0.1667583,3.697424
-0.05084695,-0.03537786,-0.1667961,3.712442
-0.05118032,-0.0353397,-0.1666748,3.725158
-0.05118032,-0.0353397,-0.1666748,3.739403
-0.05155158,-0.03530281,-0.1665938,3.753077
-0.05208927,-0.03508518,-0.1665461,3.78154
-0.05212824,-0.035066,-0.1664882,3.78934
-0.05212824,-0.035066,-0.1664882,3.79706
-0.05265823,-0.03487593,-0.1665128,3.807208
-0.05265823,-0.03487593,-0.1665128,3.821208
-0.05333406,-0.034535,-0.1664452,3.833358
-0.05340312,-0.03446865,-0.1664097,3.847194
-0.05340312,-0.03446865,-0.1664097,3.861709
-0.05368113,-0.03405699,-0.1662866,3.873913
-0.05382138,-0.03409411,-0.1660189,3.88615
-0.05382138,-0.03409411,-0.1660189,3.898884
-0.05406036,-0.03360482,-0.1657007,3.912841
-0.05426989,-0.03347562,-0.1651875,3.926684
-0.05426989,-0.03347562,-0.1651875,3.941617
-0.05437128,-0.03287531,-0.1646312,3.954737
-0.05443442,-0.03244499,-0.1645738,3.967257
-0.05443442,-0.03244499,-0.1645738,3.981833
-0.05503625,-0.03174004,-0.1644444,3.995811
-0.0553135,-0.03168012,-0.1642611,4.009579
-0.0553135,-0.03168012,-0.1642611,4.023576
-0.05565717,-0.03128395,-0.1641704,4.034508
-0.05553538,-0.03129682,-0.1639243,4.049097
-0.05573665,-0.03104042,-0.1638745,4.063785
-0.05573665,-0.03104042,-0.1638745,4.07643
-0.05587108,-0.0307906,-0.1636427,4.088575
-0.05587108,-0.0307906,-0.1636427,4.100664
-0.05593056,-0.03010229,-0.1637238,4.113849
-0.05606841,-0.02962881,-0.1637677,4.128181
-0.05606841,-0.02962881,-0.1637677,4.142001
-0.05614369,-0.02910488,-0.1637549,4.155552
-0.05617248,-0.02871433,-0.1638538,4.168111
-0.05617248,-0.02871433,-0.1638538,4.18172
-0.05634496,-0.02811984,-0.1638923,4.195735
-0.05651881,-0.02787653,-0.1638888,4.209426
-0.05651881,-0.02787653,-0.1638888,4.223336
-0.056645,-0.027619,-0.1635839,4.237618
-0.0567196,-0.02748319,-0.1634752,4.250013
-0.0568114,-0.02732302,-0.1633615,4.264584
-0.0568114,-0.02732302,-0.1633615,4.277751
-0.05710406,-0.02665627,-0.1633213,4.289955
-0.05736366,-0.02630982,-0.1632532,4.303895
-0.05736366,-0.02630982,-0.1632532,4.315425
-0.05770908,-0.02551406,-0.1629684,4.330136
-0.05759756,-0.02494556,-0.1628523,4.343992
-0.05759756,-0.02494556,-0.1628523,4.359768
-0.05812845,-0.02358456,-0.1631303,4.373971
-0.05827853,-0.02332388,-0.1630457,4.387756
-0.05827853,-0.02332388,-0.1630457,4.398226
-0.05888952,-0.02294793,-0.1629403,4.412498
-0.05932816,-0.02275862,-0.1628321,4.426877
-0.05932816,-0.02275862,-0.1628321,4.442715
-0.05977881,-0.02254923,-0.1627103,4.456666
-0.05994285,-0.0223393,-0.1627171,4.468053
-0.05994285,-0.0223393,-0.1627171,4.482091
-0.06017369,-0.02213731,-0.1619636,4.49713
-0.05976549,-0.02187723,-0.1616843,4.509578
-0.05945669,-0.02126107,-0.1615621,4.523902
-0.05945669,-0.02126107,-0.1615621,4.539452
-0.05899725,-0.02022371,-0.1614829,4.551126
-0.05890757,-0.01938403,-0.1614903,4.571822
-0.05890757,-0.01938403,-0.1614903,4.580539
-0.05894014,-0.0189616,-0.1613025,4.592479
-0.05876711,-0.01852912,-0.1613441,4.606884
-0.05876711,-0.01852912,-0.1613441,4.621178
-0.05877057,-0.01815374,-0.1610783,4.633101
-0.05879967,-0.01802168,-0.1608114,4.646439
-0.05879967,-0.01802168,-0.1608114,4.659892
-0.05919657,-0.01711196,-0.160824,4.673964
-0.05967094,-0.01687658,-0.1607624,4.689011
-0.05967094,-0.01687658,-0.1607624,4.703668
-0.06000061,-0.01631261,-0.160794,4.71478
-0.06028895,-0.01600393,-0.1607209,4.729476
-0.06028895,-0.01600393,-0.1607209,4.743052
-0.06054233,-0.01570267,-0.1605445,4.75719
-0.06090143,-0.01538628,-0.1606393,4.771124
-0.06090143,-0.01538628,-0.1606393,4.783671
-0.0612881,-0.01545773,-0.1603555,4.797172
-0.06131271,-0.01562578,-0.1600568,4.810242
-0.06151206,-0.01564655,-0.1598169,4.823921
-0.06151206,-0.01564655,-0.1598169,4.837646
-0.06147921,-0.01532486,-0.1595693,4.849586
-0.06152084,-0.01494262,-0.1594496,4.864058
-0.06191773,-0.01376695,-0.1592398,4.899685
-0.06196404,-0.01340602,-0.1592558,4.90772
-0.06196404,-0.01340602,-0.1592558,4.915747
-0.06234681,-0.01305392,-0.159253,4.92592
-0.06234681,-0.01305392,-0.159253,4.940722
-0.06269802,-0.01281866,-0.1591775,4.954278
-0.06283903,-0.01285608,-0.1590793,4.966583
-0.06283903,-0.01285608,-0.1590793,4.980989
-0.06306951,-0.01321868,-0.1587192,4.993099
-0.06352472,-0.01327705,-0.1586693,5.006593
-0.06352472,-0.01327705,-0.1586693,5.017242
-0.06384283,-0.01380551,-0.1582517,5.030931
-0.06411605,-0.01423678,-0.1578537,5.045566
-0.06411605,-0.01423678,-0.1578537,5.058243
