X, Y, Z, Time
-0.0212,-0.1624706,-0.207,0.7567365
-0.0212,-0.1624706,-0.207,0.7698219
-0.0212,-0.1624706,-0.207,0.782841
-0.0212,-0.1624706,-0.207,0.7979804
-0.0212,-0.1624706,-0.207,0.8112897
-0.0212,-0.1624706,-0.207,0.8269409
-0.0212,-0.1624706,-0.207,0.8421171
-0.0212,-0.1624706,-0.207,0.8552288
-0.0212,-0.1624706,-0.207,0.8660772
-0.0212,-0.1624706,-0.207,0.8811467
-0.0212,-0.1624706,-0.207,0.896174
-0.0212,-0.1624706,-0.207,0.9092972
-0.0212,-0.1624706,-0.207,0.9240252
-0.0212,-0.1624706,-0.207,0.9399029
-0.0212,-0.1624706,-0.207,0.9550562
-0.0212,-0.1624706,-0.207,0.9700409
-0.0212,-0.1624706,-0.207,0.9818138
-0.0212,-0.1624706,-0.207,0.9970907
-0.0212,-0.1624706,-0.207,1.00983
-0.0212,-0.1624706,-0.207,1.023389
-0.0212,-0.1624706,-0.207,1.037687
-0.0212,-0.1624706,-0.207,1.049571
-0.0212,-0.1624706,-0.207,1.064349
-0.0212,-0.1624706,-0.207,1.079605
-0.0212,-0.1624706,-0.207,1.092025
-0.0212,-0.1624706,-0.207,1.106098
-0.0212,-0.1624706,-0.207,1.120564
-0.0212,-0.1624706,-0.207,1.133078
-0.0212,-0.1624706,-0.207,1.147203
-0.0212,-0.1624706,-0.207,1.162372
-0.0212,-0.1624706,-0.207,1.175364
-0.0212,-0.1624706,-0.207,1.190669
-0.0212,-0.1624706,-0.207,1.203479
-0.0212,-0.1624706,-0.207,1.216004
-0.0212,-0.1624706,-0.207,1.231018
-0.0212,-0.1624706,-0.207,1.24694
-0.0212,-0.1624706,-0.207,1.262226
-0.0212,-0.1624706,-0.207,1.275397
-0.0212,-0.1624706,-0.207,1.288289
-0.0212,-0.1624706,-0.207,1.300011
-0.0212,-0.1624706,-0.207,1.314258
-0.0212,-0.1624706,-0.207,1.329789
-0.0212,-0.1624706,-0.207,1.343475
-0.0212,-0.1624706,-0.207,1.358047
-0.0212,-0.1624706,-0.207,1.372701
-0.0212,-0.1624706,-0.207,1.388013
-0.0212,-0.1624706,-0.207,1.400556
-0.0212,-0.1624706,-0.207,1.415434
-0.0212,-0.1624706,-0.207,1.445564
-0.0212,-0.1624706,-0.207,1.453928
-0.0212,-0.1624706,-0.207,1.461484
-0.0212,-0.1624706,-0.207,1.47434
-0.0212,-0.1624706,-0.207,1.4891
-0.0212,-0.1624706,-0.207,1.501741
-0.0212,-0.1624706,-0.207,1.516266
-0.0212,-0.1624706,-0.207,1.531416
-0.0212,-0.1624706,-0.207,1.544984
-0.0212,-0.1624706,-0.207,1.559039
-0.0212,-0.1624706,-0.207,1.573654
-0.0212,-0.1624706,-0.207,1.588649
-0.0212,-0.1624706,-0.207,1.602647
-0.0212,-0.1624706,-0.207,1.615801
-0.0212,-0.1624706,-0.207,1.628905
-0.0212,-0.1624706,-0.207,1.64263
-0.0212,-0.1624706,-0.207,1.657471
-0.0212,-0.1624706,-0.207,1.671999
-0.0212,-0.1624706,-0.207,1.686705
-0.0212,-0.1624706,-0.207,1.699362
-0.0212,-0.1624706,-0.207,1.714431
-0.0212,-0.1624706,-0.207,1.728643
-0.0212,-0.1624706,-0.207,1.741431
-0.0212,-0.1624706,-0.207,1.756193
-0.0212,-0.1624706,-0.207,1.770917
-0.0212,-0.1624706,-0.207,1.783791
-0.0212,-0.1624706,-0.207,1.798581
-0.0212,-0.1624706,-0.207,1.811443
-0.0212,-0.1624706,-0.207,1.831716
-0.0212,-0.1624706,-0.207,1.840082
-0.0212,-0.1624706,-0.207,1.85415
-0.0212,-0.1624706,-0.207,1.867284
-0.0212,-0.1624706,-0.207,1.881537
-0.0212,-0.1624706,-0.207,1.896524
-0.0212,-0.1624706,-0.207,1.909439
-0.0212,-0.1624706,-0.207,1.925087
-0.0212,-0.1624706,-0.207,1.938322
-0.0212,-0.1624706,-0.207,1.950649
-0.0212,-0.1624706,-0.207,1.981518
-0.0212,-0.1624706,-0.207,1.98955
-0.0212,-0.1624706,-0.207,1.997359
-0.0212,-0.1624706,-0.207,2.009857
-0.0212,-0.1624706,-0.207,2.024654
-0.0212,-0.1624706,-0.207,2.039396
-0.0212,-0.1624705,-0.207,2.053786
-0.02118794,-0.1624807,-0.2070058,2.066611
-0.02129332,-0.161855,-0.2072275,2.082676
-0.02129332,-0.161855,-0.2072275,2.100044
-0.02116947,-0.1606874,-0.2068635,2.115288
-0.02100148,-0.1733589,-0.2066294,2.12989
-0.02130123,-0.1632964,-0.2065725,2.140967
-0.02130123,-0.1632964,-0.2065725,2.154813
-0.02214104,-0.1631982,-0.2045694,2.185835
-0.02214104,-0.1631982,-0.2045694,2.194017
-0.02184384,-0.1591511,-0.2063166,2.201012
-0.02184384,-0.1591511,-0.2063166,2.215065
-0.01749434,-0.2105408,-0.2070797,2.230237
-0.01256662,-0.1684519,-0.2098385,2.243818
-0.01256662,-0.1684519,-0.2098385,2.257726
-0.01368627,-0.1513474,-0.2083848,2.272984
-0.02761151,-0.205783,-0.2014127,2.287351
-0.02761151,-0.205783,-0.2014127,2.29942
-0.02250015,-0.1649909,-0.2042601,2.314029
-0.02277271,-0.1625393,-0.2037251,2.329131
-0.02250815,-0.2033862,-0.2012075,2.341793
-0.02250815,-0.2033862,-0.2012075,2.355779
-0.01993338,-0.1674779,-0.2075956,2.36677
-0.01984118,-0.158875,-0.2067133,2.381749
-0.01984118,-0.158875,-0.2067133,2.397236
-0.03098118,-0.2038102,-0.2012948,2.409715
-0.02643427,-0.1655368,-0.2020838,2.424623
-0.02691196,-0.1580605,-0.2028318,2.440388
-0.02691196,-0.1580605,-0.2028318,2.455597
-0.04357652,-0.2456962,-0.1897828,2.466317
-0.04082801,-0.1762197,-0.1919346,2.481399
-0.04082801,-0.1762197,-0.1919346,2.495506
-0.04068082,-0.1641672,-0.1918932,2.509723
-0.0398824,-0.1627957,-0.1924708,2.526367
-0.0398824,-0.1627957,-0.1924708,2.539362
-0.04025033,-0.1562754,-0.1906433,2.553741
-0.03652838,-0.1771001,-0.1891968,2.566913
-0.03886602,-0.1548084,-0.1881433,2.581354
-0.03886602,-0.1548084,-0.1881433,2.596316
-0.03656029,-0.1601271,-0.1873695,2.610042
-0.03805742,-0.1689634,-0.191525,2.624838
-0.03805742,-0.1689634,-0.191525,2.639544
-0.0356121,-0.164984,-0.1907827,2.653905
-0.03679493,-0.1686532,-0.1950929,2.666402
-0.03774533,-0.1579804,-0.1963441,2.681143
-0.03774533,-0.1579804,-0.1963441,2.69677
-0.03286275,-0.1745047,-0.1966067,2.709794
-0.0320407,-0.1624278,-0.1979191,2.722679
-0.0320407,-0.1624278,-0.1979191,2.736358
-0.03218522,-0.1599916,-0.1958072,2.749063
-0.03043706,-0.1634143,-0.1985428,2.762814
-0.03043706,-0.1634143,-0.1985428,2.778524
-0.03059234,-0.160524,-0.198019,2.792698
-0.03273179,-0.1602818,-0.1962915,2.806596
-0.02983706,-0.160003,-0.1959625,2.820544
-0.02983706,-0.160003,-0.1959625,2.832844
-0.02276123,-0.1603032,-0.1957118,2.847115
-0.008657699,-0.1600609,-0.1967022,2.861766
-0.008657699,-0.1600609,-0.1967022,2.876669
-0.0003582994,-0.156286,-0.2019099,2.889872
0.0008960841,-0.1526087,-0.2028561,2.903067
0.0008960841,-0.1526087,-0.2028561,2.916353
0.001307131,-0.1449285,-0.2053922,2.931297
0.001012989,-0.1407122,-0.2069824,2.945948
0.0006394917,-0.1375172,-0.2081986,2.961372
0.0006394917,-0.1375172,-0.2081986,2.974144
0.0004366934,-0.1325241,-0.2098555,2.988921
0.0002752361,-0.1298492,-0.2107221,3.001071
0.0002752361,-0.1298492,-0.2107221,3.015844
0.0004252754,-0.1256758,-0.2120449,3.030434
0.0005354201,-0.1236568,-0.2124746,3.044126
0.0005354201,-0.1236568,-0.2124746,3.057364
-2.52449E-05,-0.1195404,-0.21394,3.070913
-0.000184889,-0.1173858,-0.2144576,3.083412
-0.000184889,-0.1173858,-0.2144576,3.098684
-0.001118165,-0.1124379,-0.216302,3.11289
-0.001700282,-0.110222,-0.2172851,3.127572
-0.002577429,-0.1075499,-0.2186639,3.155171
-0.002733797,-0.106795,-0.2189195,3.163009
-0.002733797,-0.106795,-0.2189195,3.171381
-0.002835389,-0.1051355,-0.2195405,3.182352
-0.002835389,-0.1051355,-0.2195405,3.195927
-0.003474095,-0.101825,-0.2206067,3.211329
-0.003658615,-0.09972365,-0.2211514,3.226121
-0.003503272,-0.09826365,-0.2210821,3.240407
-0.003503272,-0.09826365,-0.2210821,3.25507
-0.002831104,-0.09567863,-0.221026,3.266523
-0.002491086,-0.09355739,-0.2209531,3.281739
-0.002491086,-0.09355739,-0.2209531,3.296766
-0.001851268,-0.09038778,-0.2209639,3.309629
-0.001933608,-0.08824418,-0.2211143,3.324075
-0.001933608,-0.08824418,-0.2211143,3.33876
-0.001839643,-0.08386114,-0.2215398,3.354067
-0.002248502,-0.08178519,-0.2218951,3.367591
-0.002603349,-0.07938272,-0.2223802,3.382853
-0.002603349,-0.07938272,-0.2223802,3.397466
-0.002389743,-0.07610178,-0.2223628,3.41153
-0.002303669,-0.07349069,-0.2226806,3.426805
-0.002338562,-0.07157905,-0.2228153,3.44066
-0.002338562,-0.07157905,-0.2228153,3.454265
-0.002280839,-0.06795659,-0.2228606,3.466338
-0.002302387,-0.06554902,-0.2230168,3.480336
-0.002642206,-0.06038882,-0.2237226,3.512112
-0.002642206,-0.06038882,-0.2237226,3.520103
-0.00264325,-0.05799177,-0.2238488,3.528198
-0.002780732,-0.05567607,-0.2242411,3.54333
-0.002780732,-0.05567607,-0.2242411,3.556439
-0.003050826,-0.05238043,-0.2246238,3.570825
-0.003145662,-0.05062701,-0.2246244,3.58649
-0.003145662,-0.05062701,-0.2246244,3.59884
-0.002743996,-0.04720464,-0.2246549,3.612992
-0.002547707,-0.04504346,-0.2247821,3.628589
-0.002613385,-0.04259051,-0.2248502,3.64501
-0.002613385,-0.04259051,-0.2248502,3.656881
-0.002069239,-0.03868274,-0.2248677,3.671532
-0.001739265,-0.03688218,-0.2248041,3.684526
-0.001739265,-0.03688218,-0.2248041,3.69888
-0.001395379,-0.03354227,-0.2250753,3.712339
-0.001057648,-0.0323911,-0.2245289,3.727608
-0.0007660586,-0.03092875,-0.2243661,3.742707
-0.0007660586,-0.03092875,-0.2243661,3.758025
-4.698709E-05,-0.02819063,-0.2240213,3.771604
0.0003178621,-0.02696851,-0.2237514,3.784439
0.0003178621,-0.02696851,-0.2237514,3.799717
0.001192632,-0.02542988,-0.2231688,3.813328
0.001790111,-0.02479071,-0.2227048,3.826646
0.002736197,-0.02388302,-0.2222535,3.841175
0.002736197,-0.02388302,-0.2222535,3.856442
0.004702732,-0.02193537,-0.2210948,3.870598
0.005270824,-0.02098491,-0.2206851,3.883667
0.005270824,-0.02098491,-0.2206851,3.898315
0.007110449,-0.01964227,-0.2191436,3.913018
0.00790081,-0.01843427,-0.218041,3.927622
0.008752704,-0.01692669,-0.2171539,3.94109
0.008752704,-0.01692669,-0.2171539,3.956425
0.009683812,-0.01388966,-0.216613,3.967463
0.009650161,-0.01230802,-0.2165111,3.982208
0.009650161,-0.01230802,-0.2165111,3.998115
0.008934247,-0.009920087,-0.2170391,4.012933
0.007812846,-0.008461092,-0.2176651,4.028305
0.006682917,-0.007002383,-0.2185105,4.041287
0.006682917,-0.007002383,-0.2185105,4.054979
0.004762762,-0.004658461,-0.2196876,4.066906
0.003401441,-0.003348492,-0.2203601,4.081848
0.003401441,-0.003348492,-0.2203601,4.097289
0.001451853,-0.001130059,-0.2211724,4.110195
0.000136788,0.0001741648,-0.221528,4.12534
-0.001114553,0.001426741,-0.2217999,4.140505
-0.001114553,0.001426741,-0.2217999,4.156009
-0.003392193,0.004022457,-0.2229554,4.170866
-0.004857034,0.005243704,-0.2234712,4.186718
-0.004857034,0.005243704,-0.2234712,4.19912
-0.007371683,0.007599831,-0.2243105,4.213198
-0.008941643,0.009721018,-0.2247405,4.228593
-0.01030887,0.01159173,-0.2250574,4.242128
-0.01030887,0.01159173,-0.2250574,4.256962
-0.01399525,0.01582316,-0.2264886,4.271514
-0.01544887,0.01787189,-0.2270575,4.284162
-0.01544887,0.01787189,-0.2270575,4.298772
-0.01879249,0.02204407,-0.2280083,4.312145
-0.02021366,0.02438726,-0.2282697,4.327201
-0.02171833,0.02675277,-0.2286542,4.342557
-0.02171833,0.02675277,-0.2286542,4.357742
-0.02413174,0.03022531,-0.229197,4.370977
-0.02536391,0.0321879,-0.2293659,4.383635
-0.02536391,0.0321879,-0.2293659,4.397299
-0.02776917,0.03607408,-0.2298178,4.411523
-0.0291489,0.03797995,-0.2299763,4.425988
-0.03052505,0.04011401,-0.2303615,4.44039
-0.03052505,0.04011401,-0.2303615,4.455338
-0.03205663,0.0432511,-0.2308428,4.468045
-0.03299499,0.04524518,-0.23106,4.482897
-0.03299499,0.04524518,-0.23106,4.497988
-0.03572901,0.05008165,-0.231439,4.512965
-0.03713887,0.05312663,-0.2316304,4.527763
-0.03850906,0.05572565,-0.2318435,4.541188
-0.03850906,0.05572565,-0.2318435,4.554422
-0.0411327,0.05962799,-0.2322036,4.566313
-0.04249906,0.06194832,-0.232298,4.581648
-0.04249906,0.06194832,-0.232298,4.596573
-0.04504932,0.06553608,-0.2323942,4.609751
-0.04629513,0.06728169,-0.2323919,4.623788
-0.04629513,0.06728169,-0.2323919,4.638538
-0.04906896,0.06973528,-0.2320976,4.653805
-0.05006709,0.07061171,-0.2318095,4.667208
-0.05129649,0.07179748,-0.2315758,4.682339
-0.05129649,0.07179748,-0.2315758,4.696505
-0.05346891,0.07322808,-0.2309433,4.709239
-0.05475714,0.07405452,-0.2304382,4.723939
-0.05475714,0.07405452,-0.2304382,4.738919
-0.05726439,0.07567479,-0.2291418,4.755513
-0.05835097,0.07633099,-0.2285334,4.766181
-0.06007839,0.07719719,-0.2278617,4.780767
-0.06007839,0.07719719,-0.2278617,4.795506
-0.0629548,0.07900173,-0.2267961,4.808891
-0.06697456,0.08132636,-0.2248737,4.846274
-0.06697456,0.08132636,-0.2248737,4.854385
-0.06832773,0.08203138,-0.2240957,4.861518
-0.06832773,0.08203138,-0.2240957,4.869513
-0.07055595,0.08331582,-0.2231465,4.881819
-0.07055595,0.08331582,-0.2231465,4.897168
-0.0748252,0.08551231,-0.2217947,4.910464
-0.07718626,0.08655676,-0.2208671,4.925085
-0.07942997,0.08765142,-0.2200923,4.940434
-0.07942997,0.08765142,-0.2200923,4.954695
-0.08370985,0.08974282,-0.2191809,4.966911
-0.08634821,0.09115025,-0.2184798,4.98187
-0.08634821,0.09115025,-0.2184798,4.996286
-0.09115329,0.09320787,-0.21744,5.010952
-0.0942986,0.09434672,-0.2166159,5.026492
-0.0942986,0.09434672,-0.2166159,5.039626
-0.09925295,0.0964519,-0.2154683,5.052459
-0.1019096,0.0975474,-0.2150141,5.065195
-0.1055479,0.09819467,-0.2141815,5.080367
-0.1055479,0.09819467,-0.2141815,5.094851
-0.1115604,0.09956074,-0.2135294,5.108541
-0.1145695,0.1002524,-0.2129526,5.123517
-0.1145695,0.1002524,-0.2129526,5.138228
-0.1188903,0.1013898,-0.2120847,5.151366
-0.1210196,0.1016667,-0.2115155,5.165554
-0.1210196,0.1016667,-0.2115155,5.178951
-0.1239661,0.1014719,-0.2105865,5.192341
-0.1262422,0.10132,-0.2100354,5.207185
-0.1282816,0.1010418,-0.209346,5.222631
-0.1282816,0.1010418,-0.209346,5.238219
-0.1314667,0.1011144,-0.2080361,5.253301
-0.1327729,0.1009426,-0.2074322,5.265865
-0.1341344,0.1006106,-0.2068208,5.280475
-0.1341344,0.1006106,-0.2068208,5.295453
-0.135825,0.09936215,-0.2059093,5.309248
-0.1364454,0.09825908,-0.2054149,5.32409
-0.1349014,0.09346523,-0.2038418,5.361207
-0.1349014,0.09346523,-0.2038418,5.369423
-0.1349014,0.09346523,-0.2038418,5.376515
-0.1327756,0.08979693,-0.2027662,5.383697
-0.1327756,0.08979693,-0.2027662,5.39667
-0.1306182,0.0856287,-0.201194,5.409822
-0.1286014,0.08358549,-0.2001622,5.425669
-0.1267142,0.08187238,-0.1993694,5.441447
-0.1267142,0.08187238,-0.1993694,5.455709
-0.1228883,0.07756346,-0.1973564,5.467587
-0.120675,0.07469555,-0.1956592,5.482821
-0.120675,0.07469555,-0.1956592,5.498189
-0.116889,0.07110418,-0.1922618,5.51259
-0.1155141,0.07005816,-0.1908968,5.527409
-0.1138753,0.06923462,-0.1897766,5.542878
-0.1138753,0.06923462,-0.1897766,5.555857
-0.1115154,0.06792931,-0.1883616,5.567271
-0.1100799,0.06690019,-0.1874231,5.581578
-0.1100799,0.06690019,-0.1874231,5.596754
-0.1083622,0.06565833,-0.1862429,5.61081
-0.1076852,0.06490128,-0.1858288,5.625335
-0.1069962,0.06415293,-0.1854412,5.640323
-0.1069962,0.06415293,-0.1854412,5.65508
-0.1059784,0.06284866,-0.1851547,5.667221
-0.1058346,0.06226752,-0.1851924,5.682839
-0.1058346,0.06226752,-0.1851924,5.695715
-0.1071194,0.06176302,-0.1854766,5.709282
-0.1081874,0.0614536,-0.1856399,5.724155
-0.1081874,0.0614536,-0.1856399,5.73974
-0.1113618,0.06093678,-0.1863143,5.755098
-0.1132136,0.06078032,-0.1866882,5.768053
-0.1153585,0.06073007,-0.1871391,5.782365
-0.1153585,0.06073007,-0.1871391,5.797374
-0.1208662,0.06070995,-0.188568,5.812259
-0.1240137,0.06044745,-0.1890933,5.825797
-0.1240137,0.06044745,-0.1890933,5.83916
-0.1285362,0.06018698,-0.1896418,5.850451
-0.1310733,0.06025367,-0.1899792,5.865381
-0.1310733,0.06025367,-0.1899792,5.878778
-0.1325689,0.06009207,-0.1906725,5.892863
-0.1330909,0.05975506,-0.1909257,5.907651
-0.1337914,0.05947479,-0.1914514,5.922428
-0.1337914,0.05947479,-0.1914514,5.937991
-0.1351185,0.05909707,-0.1921829,5.950948
-0.1354028,0.05886857,-0.1925364,5.966508
-0.1357016,0.0585715,-0.1929222,5.981049
-0.1357016,0.0585715,-0.1929222,5.995467
-0.1361172,0.05788309,-0.1933384,6.010727
-0.1397476,0.05814813,-0.1935195,6.024122
-0.1397476,0.05814813,-0.1935195,6.03825
-0.1643318,0.05354453,-0.1922556,6.050126
-0.1690499,0.05378217,-0.1926019,6.067074
-0.1718056,0.05397499,-0.1927477,6.081686
-0.1718056,0.05397499,-0.1927477,6.096211
-0.1753835,0.05381808,-0.1926836,6.110046
-0.1771484,0.05344157,-0.1924299,6.123931
-0.1771484,0.05344157,-0.1924299,6.139206
-0.1806344,0.05362178,-0.192392,6.155116
-0.1828975,0.05426289,-0.1928936,6.168835
-0.1850718,0.05483766,-0.1934292,6.183874
-0.1850718,0.05483766,-0.1934292,6.198906
-0.188741,0.0549242,-0.1937155,6.213007
-0.1906369,0.05496527,-0.1937312,6.226172
-0.1924217,0.05482721,-0.1936619,6.241887
-0.1924217,0.05482721,-0.1936619,6.255364
-0.1946228,0.0546443,-0.1935519,6.266541
-0.1956731,0.05439728,-0.1934854,6.281596
-0.1977961,0.05451965,-0.1936778,6.308379
-0.1977961,0.05451965,-0.1936778,6.316132
-0.1993969,0.05455983,-0.1938069,6.325223
-0.1993969,0.05455983,-0.1938069,6.33883
-0.2023548,0.05466248,-0.1940877,6.353052
-0.2042052,0.05485783,-0.1943644,6.366152
-0.2061442,0.05511397,-0.194602,6.380724
-0.2061442,0.05511397,-0.194602,6.395931
-0.2067251,0.05636974,-0.1948861,6.408912
-0.2138434,0.0597537,-0.1914689,6.422585
-0.2138434,0.0597537,-0.1914689,6.4343
-0.2148716,0.0546935,-0.1952508,6.44848
-0.2151011,0.05636846,-0.1957886,6.485758
-0.2151011,0.05636846,-0.1957886,6.494001
-0.2152103,0.05619624,-0.19604,6.501189
-0.2152103,0.05619624,-0.19604,6.513514
-0.2171246,0.055825,-0.1948485,6.528218
-0.2188996,0.05580814,-0.1950223,6.542518
-0.2188996,0.05580814,-0.1950223,6.556664
-0.2194836,0.05566257,-0.1950178,6.571086
-0.2198889,0.05568233,-0.1952157,6.583887
-0.2198889,0.05568233,-0.1952157,6.598797
-0.2240288,0.05536423,-0.1963139,6.61193
-0.2261085,0.05570282,-0.197125,6.626084
-0.2267814,0.05574018,-0.197141,6.64045
-0.2267814,0.05574018,-0.197141,6.654306
-0.2272255,0.05573609,-0.1975121,6.666683
-0.2276489,0.05569552,-0.1975542,6.680678
-0.2276489,0.05569552,-0.1975542,6.696334
-0.2288169,0.05603886,-0.2006657,6.709289
-0.2295014,0.05616602,-0.2005971,6.724387
-0.2295014,0.05616602,-0.2005971,6.739979
-0.2357265,0.05579759,-0.1994119,6.755513
-0.2361544,0.0562897,-0.1997179,6.770792
-0.236556,0.05639078,-0.1997287,6.783393
-0.236556,0.05639078,-0.1997287,6.798729
-0.2372598,0.05631755,-0.2001362,6.81319
-0.237467,0.05644542,-0.2004383,6.826322
-0.2395515,0.05654047,-0.1997046,6.840814
-0.2395515,0.05654047,-0.1997046,6.853612
-0.2397089,0.05678434,-0.1996324,6.866266
-0.2399895,0.05701935,-0.1997323,6.882112
-0.2399895,0.05701935,-0.1997323,6.895441
-0.2403123,0.05748867,-0.1998449,6.908427
-0.2428447,0.05756664,-0.1992759,6.923283
-0.2428447,0.05756664,-0.1992759,6.938844
-0.2428966,0.05905164,-0.1994249,6.951017
-0.2429745,0.05969597,-0.1994202,6.96606
-0.2431452,0.06020068,-0.1994823,6.981347
-0.2433386,0.06058145,-0.1995089,7.000563
-0.2433386,0.06058145,-0.1995089,7.010522
-0.2470034,0.06066174,-0.1998873,7.025761
-0.2472808,0.06166781,-0.2001163,7.04215
-0.2472808,0.06166781,-0.2001163,7.057818
-0.2476801,0.06265225,-0.2004109,7.071043
-0.2519236,0.06305628,-0.2014222,7.083694
-0.2523096,0.06400459,-0.2016922,7.114424
-0.2524549,0.06501628,-0.2018476,7.1224
-0.2524549,0.06501628,-0.2018476,7.130812
-0.2528007,0.06574071,-0.2020786,7.143035
-0.2528007,0.06574071,-0.2020786,7.158783
-0.253188,0.06683268,-0.2023203,7.172346
-0.2580119,0.06723785,-0.2038245,7.187745
-0.2580119,0.06723785,-0.2038245,7.200034
-0.2656721,0.064728,-0.2086407,7.214324
-0.2682896,0.06576191,-0.2086317,7.229374
-0.2692913,0.06658386,-0.2088781,7.242733
-0.2692913,0.06658386,-0.2088781,7.255807
-0.2880847,0.05933595,-0.2170902,7.267498
-0.29057,0.06245428,-0.2171077,7.281988
-0.29057,0.06245428,-0.2171077,7.297056
-0.3026797,0.06281949,-0.2185966,7.311551
-0.3091843,0.06371359,-0.2188663,7.326126
-0.3144138,0.06404418,-0.219906,7.341146
-0.3144138,0.06404418,-0.219906,7.356339
-0.3296862,0.06605867,-0.2265102,7.370752
-0.3310368,0.06854866,-0.2267692,7.384265
-0.3310368,0.06854866,-0.2267692,7.398897
-0.3350794,0.07229195,-0.2283376,7.413498
-0.3441368,0.075383,-0.227435,7.428939
-0.344304,0.077246,-0.2271805,7.443128
-0.344304,0.077246,-0.2271805,7.45813
-0.3439229,0.07994828,-0.2271772,7.472827
-0.3441021,0.08139531,-0.2277706,7.487723
-0.3441021,0.08139531,-0.2277706,7.500299
-0.3518685,0.08459659,-0.2300929,7.515918
-0.3522885,0.08572111,-0.2299105,7.530933
-0.3523184,0.08629715,-0.2300136,7.543699
-0.3523184,0.08629715,-0.2300136,7.560003
-0.3521034,0.08646546,-0.2304711,7.572983
-0.3516771,0.08617768,-0.2309262,7.58801
-0.3510902,0.08577316,-0.2314353,7.601166
-0.3510902,0.08577316,-0.2314353,7.615418
-0.3505364,0.08516476,-0.2320798,7.629585
-0.3502856,0.08508625,-0.2324399,7.645262
-0.3502856,0.08508625,-0.2324399,7.659191
-0.3499382,0.08439612,-0.2330685,7.674124
-0.350034,0.08390533,-0.2331475,7.689291
-0.3502262,0.08343618,-0.2331031,7.701403
-0.3502262,0.08343618,-0.2331031,7.716841
-0.3503428,0.08236909,-0.2331666,7.731483
-0.3504548,0.08179401,-0.2332813,7.746112
-0.3504856,0.08117594,-0.2333792,7.760746
-0.3504856,0.08117594,-0.2333792,7.776271
-0.3503733,0.07998697,-0.2337316,7.789268
-0.3504584,0.07942592,-0.2339951,7.8048
-0.3504584,0.07942592,-0.2339951,7.817674
-0.3507888,0.07870524,-0.2344088,7.832333
-0.3511233,0.07804991,-0.2344543,7.847122
-0.3515496,0.07756419,-0.2344079,7.862555
-0.3515496,0.07756419,-0.2344079,7.876445
-0.3522386,0.07645783,-0.2342869,7.89075
-0.3533259,0.07595932,-0.2343959,7.906109
-0.3533259,0.07595932,-0.2343959,7.917892
-0.3542093,0.07490176,-0.2341571,7.932538
-0.3624634,0.06963161,-0.2379633,7.947977
-0.3627088,0.0732479,-0.2380401,7.962562
-0.3627088,0.0732479,-0.2380401,7.976717
-0.362967,0.07319769,-0.2380375,7.991785
-0.3635352,0.07281002,-0.2378453,8.006427
-0.3635656,0.0723705,-0.2379383,8.021344
-0.3635656,0.0723705,-0.2379383,8.034072
-0.3641945,0.07211314,-0.2378235,8.04833
