X, Y, Z, Time
-0.02439716,-0.1416357,-0.193238,2.796827
-0.02409948,-0.1395847,-0.19303,2.810957
-0.02363162,-0.1384503,-0.192681,2.82661
-0.02305461,-0.1373112,-0.1926792,2.843927
-0.02305461,-0.1373112,-0.1926792,2.854666
-0.02278818,-0.1360135,-0.1927445,2.86947
-0.02301176,-0.1349023,-0.1930185,2.884831
-0.02301176,-0.1349023,-0.1930185,2.899514
-0.02301093,-0.1339138,-0.1930225,2.911717
-0.02290573,-0.1330897,-0.1931944,2.925957
-0.02290573,-0.1330897,-0.1931944,2.940545
-0.02327034,-0.1319168,-0.1933187,2.953518
-0.02343416,-0.1308752,-0.1935182,2.969988
-0.02343416,-0.1308752,-0.1935182,2.982892
-0.02357184,-0.128921,-0.1939628,2.99499
-0.02398616,-0.1276404,-0.1944043,3.008923
-0.02398616,-0.1276404,-0.1944043,3.023119
-0.0241015,-0.1256149,-0.1948075,3.037301
-0.02405776,-0.1246252,-0.194748,3.051986
-0.02397879,-0.1233807,-0.1946494,3.066827
-0.02397879,-0.1233807,-0.1946494,3.079371
-0.0240511,-0.1200439,-0.1956047,3.093938
-0.02438486,-0.117802,-0.1961865,3.109827
-0.02438486,-0.117802,-0.1961865,3.122679
-0.0243068,-0.114839,-0.1965237,3.13649
-0.0239599,-0.1129822,-0.1965949,3.151695
-0.0239599,-0.1129822,-0.1965949,3.163474
-0.02315658,-0.1103697,-0.1962548,3.178333
-0.02297231,-0.1083301,-0.196246,3.19389
-0.02279158,-0.1063059,-0.1964741,3.206725
-0.02279158,-0.1063059,-0.1964741,3.219523
-0.0223422,-0.1027561,-0.1967756,3.232919
-0.02234241,-0.1007536,-0.1968976,3.245858
-0.02234241,-0.1007536,-0.1968976,3.262096
-0.02170281,-0.09672184,-0.196866,3.275705
-0.02135886,-0.09444101,-0.1971063,3.289969
-0.02127524,-0.09221527,-0.1972515,3.304739
-0.02127524,-0.09221527,-0.1972515,3.319337
-0.02043181,-0.08866159,-0.1969508,3.333578
-0.02034425,-0.0866496,-0.1971331,3.346753
-0.02034425,-0.0866496,-0.1971331,3.361908
-0.02011233,-0.08287042,-0.1973012,3.376381
-0.02038996,-0.08030368,-0.1977914,3.391849
-0.02108338,-0.07808401,-0.1983612,3.405458
-0.02108338,-0.07808401,-0.1983612,3.420245
-0.02236485,-0.07377531,-0.1992846,3.434974
-0.02302832,-0.07211866,-0.1995933,3.447563
-0.02302832,-0.07211866,-0.1995933,3.462143
-0.02411936,-0.06916548,-0.200399,3.477315
-0.02474887,-0.06747021,-0.2010205,3.491539
-0.02550469,-0.06606985,-0.2015017,3.5058
-0.02550469,-0.06606985,-0.2015017,3.521453
-0.02692573,-0.06371628,-0.2021875,3.534197
-0.02741335,-0.06298263,-0.2022464,3.546131
-0.02741335,-0.06298263,-0.2022464,3.560588
-0.02906952,-0.06090477,-0.2030485,3.575453
-0.03038967,-0.05935693,-0.2037805,3.589412
-0.03163248,-0.05818424,-0.2041907,3.604007
-0.03163248,-0.05818424,-0.2041907,3.61874
-0.03435519,-0.05653092,-0.2049657,3.633678
-0.03555101,-0.05566769,-0.2053584,3.646447
-0.03555101,-0.05566769,-0.2053584,3.661233
-0.03779932,-0.05474629,-0.205734,3.675215
-0.03919661,-0.05408054,-0.2061199,3.690625
-0.04012324,-0.05360065,-0.2063797,3.705986
-0.04012324,-0.05360065,-0.2063797,3.719296
-0.04181861,-0.05322798,-0.2065832,3.732256
-0.0426746,-0.05334831,-0.2065914,3.745043
-0.0426746,-0.05334831,-0.2065914,3.7598
-0.04442356,-0.0528492,-0.2070204,3.773682
-0.04534446,-0.05231863,-0.2073406,3.788123
-0.04534446,-0.05231863,-0.2073406,3.803007
-0.04709667,-0.05082049,-0.2081403,3.817549
-0.0477579,-0.05024345,-0.2084182,3.830204
-0.04859066,-0.04944547,-0.2088948,3.845985
-0.04859066,-0.04944547,-0.2088948,3.860779
-0.04958833,-0.04810978,-0.2094872,3.875681
-0.04983371,-0.04752717,-0.209679,3.888489
-0.04983371,-0.04752717,-0.209679,3.902206
-0.05052891,-0.0464629,-0.209618,3.915292
-0.05053663,-0.04552447,-0.2096656,3.927763
-0.05058384,-0.0443694,-0.2097219,3.943689
-0.05058384,-0.0443694,-0.2097219,3.95762
-0.05048232,-0.0424085,-0.209585,3.973854
-0.05068571,-0.0414288,-0.2095586,3.986866
-0.05068571,-0.0414288,-0.2095586,4.001594
-0.05105465,-0.03905061,-0.2099556,4.015788
-0.05150095,-0.03749691,-0.210326,4.029035
-0.05150095,-0.03749691,-0.210326,4.042396
-0.05160214,-0.03509545,-0.2106245,4.056568
-0.05216122,-0.03352332,-0.2110965,4.070717
-0.05271034,-0.03206438,-0.2114825,4.085926
-0.05271034,-0.03206438,-0.2114825,4.100425
-0.05303166,-0.03020731,-0.2114641,4.112878
-0.05328006,-0.02881055,-0.2115936,4.12904
-0.05328006,-0.02881055,-0.2115936,4.142743
-0.05378322,-0.02575564,-0.212149,4.156402
-0.05424351,-0.02396503,-0.2122504,4.172081
-0.05433049,-0.02235829,-0.2123123,4.186306
-0.05433049,-0.02235829,-0.2123123,4.200976
-0.05426643,-0.01929883,-0.2124931,4.213941
-0.05432636,-0.01751191,-0.2124265,4.229543
-0.05467162,-0.01519444,-0.2130552,4.24381
-0.05467162,-0.01519444,-0.2130552,4.257176
-0.05576376,-0.01148659,-0.2136462,4.270474
-0.05628153,-0.00912457,-0.2139262,4.285565
-0.05628153,-0.00912457,-0.2139262,4.300186
-0.05721896,-0.004990816,-0.2143951,4.312909
-0.05779459,-0.002638161,-0.2145709,4.327748
-0.05779459,-0.002638161,-0.2145709,4.342618
-0.05962306,0.001656026,-0.2148813,4.357182
-0.06070229,0.004072636,-0.2154593,4.370402
-0.06172886,0.006433994,-0.2158579,4.384093
-0.06172886,0.006433994,-0.2158579,4.395505
-0.0625909,0.009143703,-0.2157642,4.410123
-0.06350523,0.01139749,-0.2161197,4.425361
-0.06350523,0.01139749,-0.2161197,4.439182
-0.06529284,0.01535719,-0.2168787,4.453851
-0.06638291,0.017606,-0.2171918,4.469075
-0.06701539,0.01937761,-0.2173239,4.483593
-0.06701539,0.01937761,-0.2173239,4.496193
-0.06813652,0.02286047,-0.2176391,4.510991
-0.06844683,0.02458808,-0.2174114,4.524702
-0.06844683,0.02458808,-0.2174114,4.539306
-0.06939235,0.02891052,-0.2178153,4.553287
-0.07012566,0.03155948,-0.2180139,4.568001
-0.07012566,0.03155948,-0.2180139,4.581866
-0.07104088,0.03531955,-0.2180417,4.59575
-0.07181153,0.0377032,-0.2184143,4.611132
-0.07259393,0.03929178,-0.2185488,4.625519
-0.07259393,0.03929178,-0.2185488,4.639753
-0.07326153,0.04222309,-0.2186774,4.654539
-0.07414432,0.04430612,-0.2190032,4.667829
-0.07414432,0.04430612,-0.2190032,4.679913
-0.07611571,0.04727239,-0.2196774,4.69406
-0.07730678,0.04868392,-0.2199851,4.709943
-0.07730678,0.04868392,-0.2199851,4.722789
-0.07867949,0.05057252,-0.2204271,4.736121
-0.07931796,0.05137729,-0.2205357,4.750527
-0.08015364,0.05220921,-0.2207237,4.76351
-0.08015364,0.05220921,-0.2207237,4.778085
-0.08146917,0.05377838,-0.2211009,4.792196
-0.08214124,0.05434451,-0.22104,4.808138
-0.08214124,0.05434451,-0.22104,4.821375
-0.08289871,0.05536615,-0.2209842,4.835567
-0.08348995,0.0560099,-0.2210601,4.850422
-0.08348995,0.0560099,-0.2210601,4.863114
-0.08450584,0.05736195,-0.2212738,4.876853
-0.08489718,0.05795599,-0.2212927,4.891535
-0.0852472,0.05870154,-0.2212249,4.906391
-0.0852472,0.05870154,-0.2212249,4.920541
-0.08626488,0.05975634,-0.2209757,4.934759
-0.08717883,0.06040476,-0.2209278,4.949669
-0.08717883,0.06040476,-0.2209278,4.962743
-0.08941326,0.06209167,-0.2209267,4.976864
-0.09065197,0.06278306,-0.2207152,4.992664
-0.09176151,0.06334461,-0.2204731,5.005873
-0.09176151,0.06334461,-0.2204731,5.019074
-0.09357072,0.06408268,-0.2199426,5.032155
-0.09439838,0.06428773,-0.2196119,5.045174
-0.09439838,0.06428773,-0.2196119,5.05889
-0.09646312,0.06538554,-0.2191007,5.073936
-0.0970836,0.06587318,-0.2188074,5.087524
-0.0970836,0.06587318,-0.2188074,5.102065
-0.0988473,0.0661675,-0.2180197,5.119895
-0.09950016,0.06657881,-0.2178425,5.130833
-0.1003477,0.06683751,-0.2174056,5.145962
-0.1003477,0.06683751,-0.2174056,5.160185
-0.1014641,0.06748622,-0.2166309,5.174549
-0.1038222,0.068514,-0.215406,5.209609
-0.1038222,0.068514,-0.215406,5.217803
-0.1048681,0.06871095,-0.2148641,5.224942
-0.1048681,0.06871095,-0.2148641,5.23839
-0.1070099,0.06901192,-0.2139079,5.252011
-0.108022,0.06912794,-0.2133937,5.265835
-0.108022,0.06912794,-0.2133937,5.278367
-0.1096457,0.06885337,-0.2124298,5.293473
-0.1103761,0.06856561,-0.2119763,5.307566
-0.1103761,0.06856561,-0.2119763,5.320415
-0.1115573,0.06738797,-0.2110548,5.334852
-0.1116147,0.066174,-0.2103998,5.35004
-0.1116016,0.0649825,-0.2097473,5.3636
-0.1116016,0.0649825,-0.2097473,5.37654
-0.1116172,0.06330151,-0.2088574,5.390665
-0.1117328,0.06252422,-0.2084877,5.405162
-0.1117328,0.06252422,-0.2084877,5.419055
-0.1122088,0.06153394,-0.2077876,5.434421
-0.112483,0.06049621,-0.2071903,5.460907
-0.1127568,0.06001734,-0.2069139,5.468433
-0.1127568,0.06001734,-0.2069139,5.477292
-0.1127211,0.05900287,-0.2063465,5.492146
-0.1126746,0.05815592,-0.205938,5.505365
-0.1126746,0.05815592,-0.205938,5.519404
-0.1129143,0.05714586,-0.2052981,5.532764
-0.1129419,0.05649295,-0.2049168,5.546138
-0.1129419,0.05649295,-0.2049168,5.559488
-0.1116768,0.05492129,-0.2041585,5.573724
-0.1112445,0.05431406,-0.2039095,5.587831
-0.1112445,0.05431406,-0.2039095,5.60243
-0.110335,0.05329133,-0.2033768,5.617033
-0.1097766,0.05277754,-0.2030554,5.629024
-0.1092363,0.05266111,-0.2029548,5.644043
-0.1092363,0.05266111,-0.2029548,5.659861
-0.1084468,0.05236268,-0.2027275,5.672503
-0.1077415,0.05196618,-0.202398,5.687393
-0.1077415,0.05196618,-0.202398,5.702192
-0.1063922,0.05085601,-0.2016464,5.716476
-0.1061145,0.05091729,-0.2017442,5.728535
-0.1061145,0.05091729,-0.2017442,5.742535
-0.1060504,0.05114833,-0.2018648,5.75653
-0.106168,0.05137151,-0.2019686,5.771739
-0.1062857,0.05142609,-0.2018492,5.78716
-0.1062857,0.05142609,-0.2018492,5.803424
-0.1056624,0.0507834,-0.2014023,5.816162
-0.1054764,0.05078316,-0.2013972,5.829281
-0.1053937,0.05090022,-0.2014996,5.844501
-0.1053937,0.05090022,-0.2014996,5.857346
-0.1053756,0.05089568,-0.2014737,5.871602
