X, Y, Z, Time
-0.07731854,-0.1763832,-0.1652058,2.212425
-0.07746407,-0.1636667,-0.1658984,2.227852
-0.07705287,-0.1652954,-0.1661805,2.243676
-0.07697444,-0.165914,-0.1659269,2.259538
-0.07697444,-0.165914,-0.1659269,2.276486
-0.07709866,-0.161901,-0.1654125,2.291515
-0.07737529,-0.1638475,-0.1651144,2.307747
-0.07757388,-0.162334,-0.1648964,2.324368
-0.0774821,-0.1611564,-0.1651623,2.340151
-0.0774821,-0.1611564,-0.1651623,2.355902
-0.07735203,-0.1651057,-0.1648745,2.371404
-0.07698584,-0.1607001,-0.1650933,2.38499
-0.07788928,-0.165125,-0.1652911,2.400485
-0.07788928,-0.165125,-0.1652911,2.416116
-0.07781501,-0.1632892,-0.1652869,2.431842
-0.07783847,-0.1627744,-0.1653491,2.447789
-0.07779711,-0.1625232,-0.1653399,2.460973
-0.07779711,-0.1625232,-0.1653399,2.477212
-0.0777751,-0.1622163,-0.1653942,2.492035
-0.07774829,-0.1603938,-0.1652846,2.508771
-0.0774147,-0.1605405,-0.1653288,2.524773
-0.07760558,-0.1602229,-0.1652811,2.540677
-0.07760558,-0.1602229,-0.1652811,2.556594
-0.07719759,-0.1582092,-0.1653152,2.569227
-0.07730616,-0.1578644,-0.1652973,2.586222
-0.07721081,-0.1570872,-0.1653039,2.602452
-0.07721081,-0.1570872,-0.1653039,2.617692
-0.07718395,-0.1559849,-0.1653004,2.63325
-0.07634564,-0.1551506,-0.1659931,2.649788
-0.07625877,-0.1546267,-0.1661298,2.667483
-0.07528535,-0.1543378,-0.1664246,2.681808
-0.07528535,-0.1543378,-0.1664246,2.696654
-0.07482442,-0.1542206,-0.1664928,2.713173
-0.07472495,-0.1541644,-0.1664855,2.728517
-0.07484864,-0.1540028,-0.1665156,2.743935
-0.07483124,-0.1538903,-0.1665315,2.760185
-0.07483124,-0.1538903,-0.1665315,2.775316
-0.07482618,-0.1538085,-0.1665699,2.790841
-0.07481236,-0.1537043,-0.1665867,2.805409
-0.07468235,-0.1536438,-0.1667946,2.819345
-0.07468235,-0.1536438,-0.1667946,2.834672
-0.07354128,-0.1532012,-0.1669944,2.849508
-0.07354322,-0.1531774,-0.1670566,2.865516
-0.07346012,-0.1530387,-0.1674253,2.881378
-0.07346012,-0.1530387,-0.1674253,2.897214
-0.07338616,-0.1529492,-0.1678479,2.913026
-0.0733889,-0.1530197,-0.1677999,2.926358
-0.07340884,-0.1530993,-0.1677513,2.942475
-0.07342365,-0.1531648,-0.1677151,2.959702
-0.07342365,-0.1531648,-0.1677151,2.974776
-0.07345016,-0.1534928,-0.1676328,2.990692
-0.07351635,-0.1537776,-0.1675124,3.006673
-0.07355513,-0.1538241,-0.1674423,3.023347
-0.07355513,-0.1538241,-0.1674423,3.039052
-0.07364195,-0.1537594,-0.1673047,3.052733
-0.07367692,-0.1537343,-0.1672929,3.068884
-0.07373612,-0.1537021,-0.1671905,3.083378
-0.07373612,-0.1537021,-0.1671905,3.099266
-0.07377001,-0.1535907,-0.16719,3.115237
-0.07378966,-0.1536512,-0.1672006,3.132083
-0.07381129,-0.153782,-0.1671961,3.147166
-0.07382675,-0.1540441,-0.1671857,3.163187
-0.07382675,-0.1540441,-0.1671857,3.178765
-0.07396448,-0.1551867,-0.1669473,3.194706
-0.07417312,-0.1558833,-0.166755,3.210235
-0.07447144,-0.1576185,-0.1663919,3.255254
-0.07447741,-0.157818,-0.1663619,3.264232
-0.07447741,-0.157818,-0.1663619,3.272299
-0.07459786,-0.1581277,-0.1661805,3.28069
-0.07459786,-0.1581277,-0.1661805,3.294835
-0.07475039,-0.1585912,-0.1660376,3.309828
-0.07498334,-0.1587477,-0.1652818,3.325976
-0.07498888,-0.1583613,-0.1652029,3.342463
-0.07498888,-0.1583613,-0.1652029,3.358893
-0.07508281,-0.158256,-0.1652017,3.374234
-0.07515527,-0.1582012,-0.1652595,3.3904
-0.07519671,-0.1581019,-0.1652901,3.405921
-0.07520985,-0.1580117,-0.1653053,3.420149
-0.07520985,-0.1580117,-0.1653053,3.435784
-0.07527837,-0.1577862,-0.1653526,3.451934
-0.07526176,-0.1576223,-0.165337,3.467285
-0.07527682,-0.157438,-0.1653502,3.482342
-0.07527682,-0.157438,-0.1653502,3.498633
-0.07520293,-0.1581932,-0.1652648,3.514478
-0.07523455,-0.1570801,-0.1652893,3.530126
-0.07526509,-0.1567103,-0.1652908,3.546289
-0.07520212,-0.1565332,-0.1652193,3.562416
-0.07520212,-0.1565332,-0.1652193,3.577522
-0.07521407,-0.1563927,-0.1652618,3.592709
-0.07524224,-0.1563357,-0.1652918,3.606947
-0.07523549,-0.156263,-0.1652989,3.623075
-0.07523549,-0.156263,-0.1652989,3.635786
-0.07524072,-0.1562074,-0.1652906,3.65109
-0.07522982,-0.1561808,-0.1652792,3.666869
-0.07526135,-0.1561526,-0.1652789,3.682482
-0.07526135,-0.1561526,-0.1652789,3.699018
-0.07521298,-0.1561081,-0.165262,3.71402
-0.07521084,-0.1560461,-0.1652468,3.730155
-0.07520069,-0.1560876,-0.1652324,3.745072
-0.07519285,-0.1560655,-0.1652086,3.760423
-0.07519285,-0.1560655,-0.1652086,3.776692
-0.07521235,-0.1560577,-0.1651942,3.791909
-0.0751985,-0.1560424,-0.1652032,3.806767
-0.07519978,-0.1560737,-0.1651523,3.823253
-0.07519978,-0.1560737,-0.1651523,3.837011
-0.07520363,-0.1561635,-0.1651189,3.853466
-0.07521459,-0.156143,-0.1651284,3.868932
-0.07522495,-0.1561432,-0.165137,3.883089
-0.0751893,-0.1561363,-0.1651193,3.899842
-0.0751893,-0.1561363,-0.1651193,3.91535
-0.07519804,-0.156201,-0.1651057,3.931749
-0.07517846,-0.1562513,-0.1650795,3.946746
-0.0751587,-0.1562961,-0.165057,3.96293
-0.0751587,-0.1562961,-0.165057,3.978832
-0.07513816,-0.1563409,-0.1650349,3.994109
-0.07511692,-0.1563859,-0.1650125,4.009888
-0.07508683,-0.1564295,-0.1649708,4.025411
-0.07508321,-0.1564402,-0.1649647,4.041994
-0.07508321,-0.1564402,-0.1649647,4.056671
-0.07503526,-0.1564559,-0.1649294,4.072864
-0.07501608,-0.1564746,-0.1649072,4.086103
-0.07497504,-0.156498,-0.1648798,4.101165
-0.07497504,-0.156498,-0.1648798,4.11569
-0.07491921,-0.1564649,-0.1648349,4.131736
-0.07487169,-0.1564563,-0.1647979,4.146366
-0.07487338,-0.1564363,-0.1648153,4.16299
-0.07487338,-0.1564363,-0.1648153,4.178429
-0.07484708,-0.1564284,-0.16479,4.194304
-0.07479704,-0.1563827,-0.1647611,4.210187
-0.07476532,-0.1563224,-0.1647516,4.226529
-0.07473131,-0.1562512,-0.164738,4.24236
-0.07473131,-0.1562512,-0.164738,4.258896
-0.07469116,-0.1560977,-0.1647298,4.274084
-0.07455642,-0.1565125,-0.1646103,4.290118
-0.07438545,-0.156112,-0.1645485,4.306719
-0.07442869,-0.1565005,-0.1645147,4.323025
-0.07442869,-0.1565005,-0.1645147,4.338591
-0.07428359,-0.155936,-0.1645457,4.352559
-0.07433139,-0.1563058,-0.1645081,4.367717
-0.07415818,-0.1558128,-0.1645025,4.383257
-0.07422712,-0.1561657,-0.1644595,4.416679
-0.07399133,-0.1563167,-0.1643456,4.424988
-0.07399133,-0.1563167,-0.1643456,4.433461
-0.0740646,-0.1554612,-0.1645072,4.448889
-0.07409918,-0.155851,-0.1643973,4.463838
-0.07409918,-0.155851,-0.1643973,4.478946
-0.07385989,-0.1556005,-0.1643481,4.494406
-0.07386664,-0.1552153,-0.1644349,4.510575
-0.0738801,-0.1548788,-0.1644714,4.526762
-0.073915,-0.1544815,-0.1645488,4.542042
-0.073915,-0.1544815,-0.1645488,4.557604
-0.07395405,-0.1539017,-0.1646406,4.569639
-0.07392468,-0.1535471,-0.164659,4.585514
-0.07390191,-0.1532221,-0.1646634,4.601079
-0.07390191,-0.1532221,-0.1646634,4.617134
-0.07379884,-0.1538319,-0.1646404,4.6321
-0.07391518,-0.152325,-0.1647597,4.647239
-0.06367244,-0.1622987,-0.1526038,4.663834
-0.06381913,-0.153071,-0.152342,4.679668
-0.06381913,-0.153071,-0.152342,4.69571
-0.06412254,-0.1503641,-0.1520594,4.710859
-0.06411055,-0.1494351,-0.1520541,4.727427
-0.06396756,-0.1484863,-0.1519803,4.743318
-0.06396756,-0.1484863,-0.1519803,4.757778
-0.06404811,-0.1470151,-0.1522255,4.773658
-0.06409146,-0.1462964,-0.152307,4.787013
-0.06408137,-0.1455319,-0.1524367,4.802194
-0.06408137,-0.1455319,-0.1524367,4.816736
-0.06415189,-0.1444425,-0.1525591,4.831952
-0.06419574,-0.14364,-0.1526141,4.848449
-0.06406158,-0.1430495,-0.1531167,4.864738
-0.06406158,-0.1430495,-0.1531167,4.877999
-0.06412656,-0.1421537,-0.1533162,4.893728
-0.06416193,-0.1416408,-0.1534198,4.909964
-0.06363328,-0.1409715,-0.1536945,4.925909
-0.06249977,-0.1401518,-0.1556645,4.942488
-0.06249977,-0.1401518,-0.1556645,4.958184
-0.06272374,-0.1380995,-0.1566955,4.973803
-0.06325711,-0.1369154,-0.1570095,4.990296
-0.06336038,-0.135585,-0.1574467,5.006833
-0.06346616,-0.1347365,-0.1575289,5.020277
-0.06346616,-0.1347365,-0.1575289,5.036478
-0.06378053,-0.1332384,-0.1574636,5.052158
-0.06379234,-0.1325912,-0.157287,5.068103
-0.06375838,-0.1320103,-0.1571393,5.083136
-0.06375838,-0.1320103,-0.1571393,5.098464
-0.06325759,-0.1314117,-0.156635,5.114693
-0.06322812,-0.1308763,-0.1565276,5.130481
-0.06322177,-0.1304405,-0.1564861,5.146416
-0.06323922,-0.1301811,-0.1565281,5.16192
-0.06323922,-0.1301811,-0.1565281,5.178217
-0.06334901,-0.1299344,-0.1567026,5.19309
-0.06356551,-0.1300781,-0.1566775,5.208943
-0.06338157,-0.1305488,-0.1563593,5.225066
-0.06345668,-0.1305175,-0.1565052,5.241069
-0.06345668,-0.1305175,-0.1565052,5.257105
-0.06386144,-0.1312933,-0.1562931,5.272341
-0.06401193,-0.1319779,-0.1560539,5.285814
-0.06403004,-0.1337212,-0.1551605,5.30147
-0.06403004,-0.1337212,-0.1551605,5.317157
-0.06450094,-0.1369515,-0.1537054,5.33268
-0.06510425,-0.1383712,-0.1530959,5.348821
-0.06566026,-0.1391142,-0.152911,5.363407
-0.06566026,-0.1391142,-0.152911,5.378381
-0.06724961,-0.1405843,-0.1524806,5.394376
-0.06826744,-0.1402362,-0.1528714,5.41018
-0.06937741,-0.1394419,-0.1534582,5.427041
-0.07021616,-0.1385453,-0.1540155,5.442515
-0.07021616,-0.1385453,-0.1540155,5.458593
-0.07259366,-0.1364742,-0.1555736,5.47343
-0.07385859,-0.1351918,-0.1563633,5.489203
-0.07496558,-0.1337132,-0.1573587,5.503612
-0.07799908,-0.1306754,-0.1598997,5.534992
-0.07850831,-0.129544,-0.1605805,5.542786
-0.07850831,-0.129544,-0.1605805,5.551171
-0.08113816,-0.127236,-0.1622905,5.566901
-0.08241664,-0.1257429,-0.1631986,5.581716
-0.08414318,-0.1237309,-0.1642655,5.60021
-0.08414318,-0.1237309,-0.1642655,5.615408
-0.08710009,-0.1199543,-0.1665465,5.632187
-0.08857701,-0.1179437,-0.1678492,5.648798
-0.09009231,-0.1166063,-0.1688054,5.665138
-0.09149707,-0.1154622,-0.1696224,5.681328
-0.09149707,-0.1154622,-0.1696224,5.697621
-0.09406328,-0.1132552,-0.1712528,5.711612
-0.09565827,-0.1117277,-0.172449,5.728072
-0.09700745,-0.1104983,-0.1734124,5.743666
-0.09822588,-0.109468,-0.1741566,5.760058
-0.09822588,-0.109468,-0.1741566,5.775696
-0.09981718,-0.1082269,-0.1745814,5.791169
-0.100558,-0.1071432,-0.174861,5.807761
-0.1014689,-0.1062448,-0.1750347,5.824442
-0.1014689,-0.1062448,-0.1750347,5.836534
-0.1030574,-0.1049932,-0.175273,5.851856
-0.1035767,-0.1046856,-0.1751739,5.867797
-0.1042736,-0.1045806,-0.1750285,5.883021
-0.1042736,-0.1045806,-0.1750285,5.898588
-0.1051987,-0.1038291,-0.1750452,5.915029
-0.1055681,-0.1036447,-0.1750379,5.930166
-0.1061774,-0.1034363,-0.1750511,5.946274
-0.106564,-0.1031713,-0.1751346,5.961681
-0.106564,-0.1031713,-0.1751346,5.977457
-0.1066753,-0.1029718,-0.1751816,5.994312
-0.10701,-0.1028311,-0.1751828,6.010267
-0.1071042,-0.1027661,-0.1751983,6.02638
-0.1073897,-0.1026447,-0.1752558,6.041569
-0.1073897,-0.1026447,-0.1752558,6.057364
-0.1078002,-0.1024562,-0.1753364,6.069922
-0.1079913,-0.1021194,-0.1754213,6.085464
-0.1081957,-0.1017339,-0.175565,6.101277
-0.1081957,-0.1017339,-0.175565,6.116175
-0.1086489,-0.1011662,-0.175637,6.131501
-0.1088138,-0.1006177,-0.1757186,6.14739
-0.1090159,-0.09982225,-0.1757613,6.163132
-0.1090159,-0.09982225,-0.1757613,6.178819
-0.109895,-0.09759168,-0.1761924,6.194675
-0.110522,-0.09637631,-0.176488,6.210938
-0.1111651,-0.09528071,-0.1767493,6.227098
-0.1118436,-0.09419895,-0.1770421,6.243066
-0.1126024,-0.09368868,-0.1770849,6.259431
-0.1126024,-0.09368868,-0.1770849,6.2746
-0.1132943,-0.09313221,-0.1771101,6.289554
-0.1137007,-0.09310246,-0.1770117,6.302636
-0.1137007,-0.09310246,-0.1770117,6.317817
-0.1142394,-0.09277526,-0.1769293,6.332324
-0.1144059,-0.09278953,-0.176773,6.348528
-0.1149235,-0.09299026,-0.1765041,6.363461
-0.1149235,-0.09299026,-0.1765041,6.379324
-0.1160563,-0.09317148,-0.176047,6.394761
-0.1166966,-0.09341206,-0.1757412,6.410347
-0.1173355,-0.09356491,-0.1754507,6.426608
-0.1179288,-0.09372304,-0.1751589,6.442213
-0.1179288,-0.09372304,-0.1751589,6.457482
-0.1188602,-0.09363864,-0.1748179,6.470049
-0.1196422,-0.09325135,-0.1747479,6.485871
-0.1206554,-0.09264398,-0.1748626,6.50262
-0.1206554,-0.09264398,-0.1748626,6.517802
-0.1220972,-0.09146167,-0.1750125,6.532136
-0.1234484,-0.09072435,-0.1750641,6.548685
-0.1242918,-0.08998575,-0.1751987,6.563324
-0.1253982,-0.08926057,-0.1753027,6.579371
-0.1253982,-0.08926057,-0.1753027,6.595561
-0.1272057,-0.08887036,-0.1750423,6.610992
-0.1283835,-0.08906949,-0.1746698,6.626784
-0.1293419,-0.08899531,-0.1745278,6.642454
-0.1293419,-0.08899531,-0.1745278,6.658718
-0.1307567,-0.08917493,-0.1743124,6.673591
-0.1315247,-0.0890443,-0.1744037,6.689792
-0.1321014,-0.08909791,-0.1743351,6.702827
-0.1321014,-0.08909791,-0.1743351,6.718352
-0.1330543,-0.08945758,-0.173967,6.732523
-0.1335376,-0.08980315,-0.173704,6.74883
-0.1341196,-0.08978471,-0.1735922,6.765135
-0.1344839,-0.08963962,-0.1736313,6.781156
-0.1344839,-0.08963962,-0.1736313,6.796
-0.1351332,-0.08997548,-0.173303,6.810694
-0.1357308,-0.08989219,-0.1732,6.827839
-0.1363497,-0.08976349,-0.1730173,6.860137
-0.1363497,-0.08976349,-0.1730173,6.86848
-0.1363497,-0.08976349,-0.1730173,6.877962
-0.1379012,-0.1625896,-0.1759853,6.911482
-0.1379521,-0.1626142,-0.1760001,6.920161
-0.1379521,-0.1626142,-0.1760001,6.928364
-0.1379533,-0.1624,-0.1759946,6.943118
-0.1380307,-0.1636846,-0.1761471,6.959306
-0.1380307,-0.1636846,-0.1761471,6.975819
-0.138232,-0.1606234,-0.1759692,6.990581
-0.138934,-0.1678574,-0.1767634,7.005989
-0.1391846,-0.1612727,-0.1761027,7.026702
-0.1394887,-0.1663313,-0.1763081,7.04239
-0.1394887,-0.1663313,-0.1763081,7.058608
-0.1400958,-0.1713586,-0.17752,7.067981
-0.1388367,-0.1616301,-0.1765287,7.084089
-0.1388367,-0.1616301,-0.1765287,7.098817
-0.1390038,-0.1682014,-0.174498,7.114738
-0.1391016,-0.1596055,-0.1764659,7.131361
-0.139103,-0.1937412,-0.1738107,7.147928
-0.1336756,-0.1622731,-0.1762774,7.161706
-0.1336756,-0.1622731,-0.1762774,7.176964
-0.1344206,-0.1603945,-0.1766756,7.193131
-0.1391871,-0.1982514,-0.1742886,7.209095
-0.1366231,-0.1671501,-0.1773137,7.224943
-0.1370149,-0.161809,-0.1766061,7.241477
-0.1370149,-0.161809,-0.1766061,7.257523
-0.133289,-0.1677828,-0.1790579,7.279044
-0.133289,-0.1677828,-0.1790579,7.289855
-0.1319826,-0.158769,-0.1777094,7.302872
-0.1319826,-0.158769,-0.1777094,7.318701
-0.1343493,-0.1831326,-0.1785904,7.334429
-0.1317444,-0.1642025,-0.1779153,7.349668
-0.1304009,-0.1664208,-0.1787917,7.364958
-0.1359854,-0.1778506,-0.180571,7.381309
-0.1359854,-0.1778506,-0.180571,7.396105
-0.135505,-0.1674166,-0.178872,7.412464
-0.1310492,-0.1814001,-0.1755016,7.446502
-0.1310492,-0.1814001,-0.1755016,7.455104
-0.1280486,-0.1519796,-0.1865712,7.469263
-0.1280387,-0.1392309,-0.1906269,7.482931
-0.1279074,-0.1356135,-0.1915236,7.498145
-0.1279074,-0.1356135,-0.1915236,7.515417
-0.129335,-0.1333477,-0.192953,7.530811
-0.129603,-0.1328791,-0.1935026,7.546415
-0.1295674,-0.1333447,-0.1941839,7.563
-0.1293769,-0.1348612,-0.1945603,7.578979
-0.1293681,-0.1377678,-0.1947419,7.598832
-0.1294657,-0.1411625,-0.1943749,7.616346
-0.1294657,-0.1411625,-0.1943749,7.63227
-0.1300911,-0.1469343,-0.1931275,7.645264
-0.1303757,-0.150242,-0.1922399,7.660854
-0.131177,-0.1529857,-0.19145,7.678172
-0.131177,-0.1529857,-0.19145,7.693882
-0.1314485,-0.1545477,-0.1913552,7.705991
-0.131652,-0.1551048,-0.1912737,7.720912
-0.131652,-0.1551048,-0.1912737,7.736187
-0.131984,-0.155219,-0.1911529,7.75168
-0.1322042,-0.1551334,-0.1910621,7.768239
-0.1324536,-0.1551227,-0.1909724,7.784708
-0.1327328,-0.1552052,-0.1908585,7.799719
-0.1327328,-0.1552052,-0.1908585,7.815879
-0.1328714,-0.1552661,-0.190744,7.830755
-0.1328516,-0.1553625,-0.1907497,7.847082
-0.1329586,-0.1554318,-0.1907076,7.862885
-0.1329646,-0.1553767,-0.1907078,7.879307
-0.1329646,-0.1553767,-0.1907078,7.894513
-0.1332032,-0.1550075,-0.190777,7.910561
-0.1336453,-0.1548092,-0.1907396,7.927259
-0.134797,-0.1545479,-0.1908795,7.943416
-0.1350936,-0.1543516,-0.1909571,7.959506
-0.1350936,-0.1543516,-0.1909571,7.973948
-0.136184,-0.1534567,-0.1908143,7.98846
-0.1360124,-0.1526416,-0.1908474,8.003996
-0.1357328,-0.1517566,-0.1908258,8.020171
-0.1352246,-0.150924,-0.1908961,8.037
-0.1352246,-0.150924,-0.1908961,8.052931
-0.1349967,-0.1498143,-0.1911488,8.068563
-0.1347414,-0.1489492,-0.1911903,8.084983
-0.1347535,-0.1480542,-0.1913468,8.09846
-0.1347535,-0.1480542,-0.1913468,8.11469
-0.1343079,-0.1462142,-0.1916526,8.130877
-0.1343247,-0.1449561,-0.1918465,8.146948
-0.1343842,-0.1431011,-0.1921926,8.162367
-0.1344497,-0.1409972,-0.1926058,8.177975
-0.1344497,-0.1409972,-0.1926058,8.190798
-0.1348386,-0.1362747,-0.1936677,8.206511
-0.1354447,-0.1334696,-0.1942123,8.222266
-0.1360908,-0.1307164,-0.1948802,8.237072
-0.1360908,-0.1307164,-0.1948802,8.252741
-0.1374734,-0.1263816,-0.1955577,8.26879
-0.1381048,-0.1239684,-0.195688,8.283996
-0.1387199,-0.1215027,-0.1961064,8.300026
-0.1387199,-0.1215027,-0.1961064,8.315838
-0.1401458,-0.1166115,-0.1972627,8.331294
-0.1410883,-0.1140786,-0.1978734,8.347478
-0.1422261,-0.1114629,-0.1985953,8.36417
-0.1431317,-0.1089036,-0.1993281,8.379871
-0.1431317,-0.1089036,-0.1993281,8.396135
-0.1449978,-0.1047704,-0.2004624,8.41142
-0.1462008,-0.1027426,-0.2010517,8.426858
-0.1470566,-0.1010007,-0.2014928,8.439021
-0.1470566,-0.1010007,-0.2014928,8.454952
