X, Y, Z, Time
-0.2894024,-0.1237784,-0.2000655,3.639847
-0.2936931,-0.1254317,-0.1999632,3.652395
-0.2961922,-0.1263473,-0.1997395,3.667365
-0.2961922,-0.1263473,-0.1997395,3.682074
-0.2998863,-0.1277513,-0.1990577,3.695995
-0.3017217,-0.1281046,-0.1989017,3.709352
-0.3034352,-0.128828,-0.1984583,3.724183
-0.3034352,-0.128828,-0.1984583,3.739664
-0.306201,-0.1296912,-0.1981054,3.751565
-0.3079672,-0.1301584,-0.1978118,3.76666
-0.3079672,-0.1301584,-0.1978118,3.781358
-0.3106062,-0.1301223,-0.1977934,3.795822
-0.3122061,-0.1297772,-0.1979915,3.809986
-0.3138081,-0.1297623,-0.1980121,3.825333
-0.3138081,-0.1297623,-0.1980121,3.84113
-0.3167536,-0.129283,-0.1983439,3.8539
-0.3178517,-0.1289079,-0.198802,3.867519
-0.3178517,-0.1289079,-0.198802,3.881454
-0.3197931,-0.1287118,-0.1996122,3.893755
-0.3210123,-0.1287528,-0.2002282,3.907894
-0.3210123,-0.1287528,-0.2002282,3.922599
-0.3241459,-0.1284603,-0.2015422,3.93523
-0.3262346,-0.1284932,-0.2023098,3.949633
-0.3282081,-0.1285933,-0.2030406,3.965054
-0.3282081,-0.1285933,-0.2030406,3.980373
-0.3323094,-0.1291133,-0.2042848,3.993207
-0.3350381,-0.1295772,-0.2049304,4.007716
-0.3350381,-0.1295772,-0.2049304,4.020656
-0.339427,-0.1302785,-0.2055121,4.032858
-0.3424927,-0.1305508,-0.2057137,4.048659
-0.344873,-0.1309484,-0.2058901,4.063181
-0.344873,-0.1309484,-0.2058901,4.076909
-0.3494681,-0.1312322,-0.2065527,4.091559
-0.3521169,-0.1318488,-0.2066301,4.106872
-0.3521169,-0.1318488,-0.2066301,4.121328
-0.3561704,-0.132959,-0.2065531,4.134402
-0.3579303,-0.1336706,-0.2065329,4.149205
-0.3593173,-0.1345101,-0.2064095,4.163063
-0.3593173,-0.1345101,-0.2064095,4.178057
-0.3624519,-0.1360065,-0.2061974,4.193262
-0.3638195,-0.1368821,-0.206402,4.206917
-0.3638195,-0.1368821,-0.206402,4.21943
-0.366375,-0.1381646,-0.2067771,4.234535
-0.3677669,-0.1389208,-0.2068899,4.248215
-0.3688841,-0.1400341,-0.2068115,4.263348
-0.3688841,-0.1400341,-0.2068115,4.278576
-0.3711789,-0.1415703,-0.2066815,4.291609
-0.372422,-0.1421012,-0.2068464,4.305593
-0.372422,-0.1421012,-0.2068464,4.31757
-0.3745611,-0.1431948,-0.2068983,4.331955
-0.3750592,-0.1440902,-0.2068506,4.347011
-0.3750592,-0.1440902,-0.2068506,4.360781
-0.3752423,-0.1451983,-0.2068246,4.374236
-0.3753617,-0.1454771,-0.2069263,4.388914
-0.3755475,-0.1458099,-0.2070352,4.404698
-0.3755475,-0.1458099,-0.2070352,4.418163
-0.3758269,-0.1464055,-0.2071736,4.433165
-0.3762652,-0.1460993,-0.2072886,4.447862
-0.3762652,-0.1460993,-0.2072886,4.462031
-0.3780063,-0.148573,-0.207489,4.47568
-0.3789197,-0.1467928,-0.2080075,4.491807
-0.3789771,-0.1463113,-0.2080998,4.504583
-0.3789771,-0.1463113,-0.2080998,4.51724
-0.3807619,-0.1463274,-0.2085077,4.548178
-0.3807619,-0.1463274,-0.2085077,4.556572
-0.3815776,-0.1464089,-0.2085106,4.563577
-0.3815776,-0.1464089,-0.2085106,4.578778
-0.3834842,-0.1462072,-0.2090174,4.593736
-0.3885247,-0.1459805,-0.209471,4.607469
-0.3885247,-0.1459805,-0.209471,4.621384
-0.39008,-0.1452345,-0.2102156,4.633778
-0.3925767,-0.1451057,-0.2109567,4.648937
-0.3947328,-0.1448566,-0.2118077,4.663572
-0.3947328,-0.1448566,-0.2118077,4.677875
-0.4028798,-0.1440967,-0.2110691,4.692548
-0.4037908,-0.1434521,-0.2112363,4.705832
-0.4037908,-0.1434521,-0.2112363,4.718434
-0.4063817,-0.1432984,-0.2129647,4.73226
-0.4073912,-0.1435699,-0.2129656,4.748168
-0.4073912,-0.1435699,-0.2129656,4.76143
-0.4073293,-0.1442514,-0.2126003,4.775717
-0.4073477,-0.1446703,-0.2126279,4.790944
-0.407433,-0.144952,-0.2126681,4.805796
-0.407433,-0.144952,-0.2126681,4.818553
-0.4073582,-0.1454405,-0.2126122,4.832732
-0.4074058,-0.1458146,-0.2126352,4.847034
-0.4074058,-0.1458146,-0.2126352,4.862659
-0.4074959,-0.1459087,-0.2126606,4.877753
-0.4077258,-0.1460905,-0.2127174,4.891457
-0.4092317,-0.145911,-0.2121787,4.904455
-0.4092317,-0.145911,-0.2121787,4.916028
-0.4092191,-0.1448257,-0.212337,4.931184
-0.4196944,-0.1477732,-0.2096179,4.946459
-0.4196944,-0.1477732,-0.2096179,4.959593
-0.4197136,-0.1455158,-0.2096343,4.973164
-0.4197424,-0.1451473,-0.2096905,4.987232
-0.4197424,-0.1451473,-0.2096905,5.000079
-0.4197686,-0.1452304,-0.2097328,5.014981
-0.4197946,-0.1455601,-0.2095913,5.029689
-0.4200247,-0.1458166,-0.2096193,5.044386
-0.4200247,-0.1458166,-0.2096193,5.059824
-0.4200791,-0.1464033,-0.2096049,5.072782
-0.4200818,-0.14665,-0.2096053,5.084691
-0.4200818,-0.14665,-0.2096053,5.099253
-0.4200523,-0.1473846,-0.2095919,5.114544
-0.4200505,-0.1479185,-0.2095933,5.128324
-0.4200505,-0.1479185,-0.2095933,5.142566
-0.4200009,-0.148959,-0.2095518,5.157866
-0.4202213,-0.147704,-0.209542,5.174136
-0.4200041,-0.1485969,-0.2095922,5.189673
-0.4200041,-0.1485969,-0.2095922,5.20188
-0.4201262,-0.1485588,-0.2093952,5.215911
-0.4202405,-0.1477361,-0.2093204,5.23115
-0.4204695,-0.149535,-0.2093858,5.243903
-0.4204695,-0.149535,-0.2093858,5.258162
-0.4203407,-0.147203,-0.2095251,5.27117
-0.4208728,-0.1558924,-0.2073456,5.283893
-0.4208728,-0.1558924,-0.2073456,5.299241
-0.4208136,-0.1497386,-0.2072934,5.312986
-0.4209382,-0.1474504,-0.2072268,5.32734
-0.4209382,-0.1474504,-0.2072268,5.342338
-0.4214971,-0.1504436,-0.2075077,5.356829
-0.4211468,-0.1476325,-0.2073583,5.371595
-0.4208893,-0.1488757,-0.2073614,5.385014
-0.4208893,-0.1488757,-0.2073614,5.400733
-0.4210122,-0.1474984,-0.2071358,5.415576
-0.421652,-0.1491456,-0.2071028,5.429752
-0.421652,-0.1491456,-0.2071028,5.442939
-0.4212564,-0.1471678,-0.2069889,5.457232
-0.4212809,-0.158672,-0.208347,5.472455
-0.4210162,-0.1510217,-0.2089412,5.485167
-0.4210162,-0.1510217,-0.2089412,5.499177
-0.420983,-0.1496255,-0.2084453,5.514107
-0.4210238,-0.1476418,-0.2088406,5.528997
-0.4210238,-0.1476418,-0.2088406,5.543038
-0.4212694,-0.1488841,-0.2083421,5.55745
