X, Y, Z, Time
-0.4106363,-0.1342051,-0.1933384,7.637711
-0.4110105,-0.1348721,-0.1938272,7.652321
-0.4118678,-0.1360815,-0.1939999,7.668196
-0.4118678,-0.1360815,-0.1939999,7.681479
-0.4139752,-0.1379765,-0.1940582,7.695887
-0.4153082,-0.1387314,-0.1942458,7.710404
-0.4153082,-0.1387314,-0.1942458,7.723855
-0.4171416,-0.140215,-0.1945846,7.737923
-0.4183629,-0.140974,-0.1946164,7.753017
-0.4198222,-0.1419226,-0.1941918,7.767935
-0.4198222,-0.1419226,-0.1941918,7.780487
-0.4216621,-0.143311,-0.193724,7.794776
-0.4229398,-0.1438218,-0.1935869,7.8098
-0.4237417,-0.1444299,-0.193561,7.82518
-0.4237417,-0.1444299,-0.193561,7.837944
-0.4245227,-0.1453497,-0.1938125,7.850725
-0.4245227,-0.1453497,-0.1938125,7.863696
-0.4249931,-0.1464946,-0.1941082,7.877851
-0.4253697,-0.1468834,-0.1943305,7.892406
-0.4257067,-0.1481373,-0.1945733,7.91176
-0.4257067,-0.1481373,-0.1945733,7.921185
-0.4264601,-0.1495381,-0.1946437,7.933853
-0.4265321,-0.150247,-0.1946627,7.946558
-0.4265321,-0.150247,-0.1946627,7.960433
-0.4266716,-0.1507921,-0.1947391,7.975535
-0.4268323,-0.150736,-0.1945899,7.989376
-0.4268323,-0.150736,-0.1945899,8.003693
-0.4268159,-0.1507062,-0.1946356,8.018561
-0.4269407,-0.1512384,-0.1946551,8.032115
-0.4268349,-0.1506906,-0.1947819,8.047073
-0.4268349,-0.1506906,-0.1947819,8.060994
-0.4270841,-0.1511945,-0.1946394,8.074104
-0.4268769,-0.1511158,-0.1948092,8.088944
-0.4268769,-0.1511158,-0.1948092,8.103735
-0.4272763,-0.1526064,-0.1945437,8.118578
-0.4269798,-0.1512361,-0.1948836,8.132929
-0.4274223,-0.1527345,-0.1945474,8.146605
-0.4274223,-0.1527345,-0.1945474,8.160742
-0.4271295,-0.1512858,-0.1949651,8.175178
-0.427582,-0.1515059,-0.1948227,8.189832
-0.427582,-0.1515059,-0.1948227,8.204534
-0.4273415,-0.1514346,-0.1951096,8.218558
-0.4270906,-0.1515671,-0.1953319,8.234536
-0.4270668,-0.1506875,-0.1953575,8.247984
-0.4270668,-0.1506875,-0.1953575,8.262317
-0.4276917,-0.1520362,-0.1955776,8.276858
-0.4272085,-0.1505955,-0.1952568,8.291672
-0.4286828,-0.1550853,-0.195529,8.305288
-0.4286828,-0.1550853,-0.195529,8.319792
-0.4277287,-0.1516425,-0.195311,8.334221
-0.4276783,-0.1506197,-0.1952835,8.347248
-0.4276783,-0.1506197,-0.1952835,8.361876
-0.4273381,-0.1544169,-0.1952519,8.37545
-0.4279635,-0.1512113,-0.195502,8.390525
-0.4267507,-0.1509641,-0.19554,8.406473
-0.4267507,-0.1509641,-0.19554,8.419688
-0.4276094,-0.1505881,-0.1952621,8.430775
-0.4273104,-0.1503403,-0.1951554,8.445011
-0.4273104,-0.1503403,-0.1951554,8.460233
-0.4272616,-0.1548802,-0.1953215,8.474055
-0.4280296,-0.1511186,-0.1955731,8.489037
-0.4275137,-0.1527155,-0.1951151,8.526051
-0.4275137,-0.1527155,-0.1951151,8.534511
-0.4275137,-0.1527155,-0.1951151,8.541992
-0.4277699,-0.1502404,-0.1943221,8.554565
-0.4279481,-0.1511455,-0.1953471,8.569286
-0.4267989,-0.1499751,-0.1960363,8.584664
-0.4267989,-0.1499751,-0.1960363,8.597216
-0.428019,-0.1510044,-0.1955089,8.612767
-0.4272586,-0.1499437,-0.1959059,8.626848
-0.4272586,-0.1499437,-0.1959059,8.640733
-0.4279871,-0.150868,-0.195437,8.655345
-0.427114,-0.1502846,-0.1946329,8.670197
-0.427114,-0.1502846,-0.1946329,8.684331
-0.4268172,-0.1510018,-0.1958562,8.696488
-0.4270997,-0.1499987,-0.1945749,8.710824
-0.4279703,-0.1510662,-0.195442,8.724748
-0.4279703,-0.1510662,-0.195442,8.738601
-0.427731,-0.1498524,-0.1950081,8.753395
-0.4272826,-0.1561733,-0.1952646,8.76758
-0.4272826,-0.1561733,-0.1952646,8.779801
-0.4277459,-0.1506876,-0.1951596,8.81474
-0.4278432,-0.15001,-0.1951689,8.829117
-0.4278432,-0.15001,-0.1951689,8.842908
