X, Y, Z, Time
-0.09823535,-0.03713464,-0.1757078,4.997503
-0.09469113,-0.03099941,-0.1666057,5.023705
-0.09702875,-0.03107049,-0.1762344,5.033262
-0.09495322,-0.02778503,-0.1672713,5.056261
-0.09624192,-0.02690806,-0.1768534,5.074885
-0.09435226,-0.02428553,-0.1797456,5.097578
-0.09467086,-0.0221434,-0.1832649,5.113606
-0.1008945,-0.02097655,-0.1838557,5.135893
-0.08640414,-0.0006597713,-0.1726977,5.163975
-0.09200979,-0.005451731,-0.1804148,5.188637
-0.09200979,-0.005451731,-0.1804148,5.198511
-0.08550902,0.008082025,-0.1695033,5.218621
-0.09446143,0.0001364723,-0.1785078,5.234637
-0.09152035,0.002648138,-0.1803346,5.259179
-0.08578598,0.01480743,-0.1696637,5.277938
-0.09202074,0.006730676,-0.166055,5.301929
-0.09568276,0.005482264,-0.1806126,5.33283
-0.08712769,0.01699683,-0.169577,5.355548
-0.09027041,0.01391846,-0.1778988,5.367853
-0.09052601,0.01499517,-0.1822813,5.391674
-0.09052601,0.01499517,-0.1822813,5.401282
-0.09110389,0.01694351,-0.1822513,5.422655
-0.09114261,0.01900702,-0.1840048,5.442849
-0.08637624,0.03012868,-0.1711995,5.466244
-0.08864013,0.03045748,-0.1829984,5.50356
-0.09311438,0.0390586,-0.179558,5.531594
-0.2414732,-0.004143305,-0.1741807,5.55802
-0.2385259,0.04573315,-0.1693172,5.567436
-0.2355414,0.05420417,-0.167324,5.589163
-0.2355414,0.05420417,-0.167324,5.599397
-0.2414583,0.04895823,-0.1670223,5.616978
-0.2427766,0.05576999,-0.1661635,5.638999
-0.2420468,0.05457705,-0.1657891,5.655466
-0.2431345,0.05684839,-0.1662464,5.680992
-0.2432093,0.05236498,-0.1666366,5.695991
-0.2431336,0.05669948,-0.1680675,5.721528
-0.2440122,0.05140516,-0.1670916,5.737944
-0.2431169,0.0558625,-0.1684881,5.76293
-0.2455565,0.05198976,-0.1668501,5.779435
-0.2430308,0.0565767,-0.1691602,5.802497
-0.2439581,0.05111115,-0.1700509,5.818208
-0.2433216,0.05599269,-0.1698268,5.844759
-0.2439692,0.05134749,-0.1686058,5.858046
-0.2441117,0.05176522,-0.1698432,5.900679
-0.2445407,0.0540092,-0.1679113,5.924158
-0.2460535,0.05165555,-0.166717,5.932806
-0.2453561,0.05688348,-0.1693222,5.954517
-0.246841,0.05229209,-0.1681981,5.977373
-0.246841,0.05229209,-0.1681981,5.986264
-0.2461862,0.05712625,-0.1704603,6.005332
-0.2465875,0.05735272,-0.1712784,6.030018
-0.2465875,0.05735272,-0.1712784,6.045688
-0.2469701,0.05240063,-0.1718278,6.068927
-0.2472006,0.05212773,-0.1741584,6.090353
-0.247137,0.05356252,-0.1738759,6.11318
-0.2473029,0.05404347,-0.1739248,6.128405
-0.2476758,0.05337683,-0.1738226,6.150872
-0.2476758,0.05337683,-0.1738226,6.166403
-0.2483599,0.05361799,-0.1737161,6.196848
-0.2485777,0.05429611,-0.17356,6.208829
-0.248702,0.05478586,-0.1736785,6.230174
-0.248722,0.05508786,-0.1735225,6.24946
-0.2487645,0.05550564,-0.1735686,6.273572
-0.2485223,0.05495968,-0.1736082,6.288008
-0.2484737,0.05565488,-0.1734615,6.350145
-0.2484416,0.05587611,-0.1731305,6.37593
-0.2484416,0.05587611,-0.1731305,6.386253
-0.2482974,0.0561006,-0.1730518,6.408116
-0.2482974,0.0561006,-0.1730518,6.418919
-0.2480429,0.05554813,-0.1730192,6.438176
-0.248333,0.05543461,-0.1731338,6.462944
-0.2485515,0.05624036,-0.1731478,6.478561
-0.2481215,0.05560943,-0.172997,6.502601
-0.2482878,0.05572756,-0.1730778,6.518214
-0.2482687,0.05578616,-0.1730569,6.541815
-0.248187,0.0558369,-0.1730129,6.55772
-0.2481285,0.05591544,-0.172973,6.582566
-0.2479875,0.05613057,-0.1728885,6.612151
-0.2481823,0.05625811,-0.17293,6.636761
-0.2481823,0.05625811,-0.17293,6.646344
-0.2481548,0.05614869,-0.1729181,6.669043
-0.2481548,0.05614869,-0.1729181,6.685636
-0.2482008,0.05630741,-0.1729255,6.708665
-0.2482245,0.05636845,-0.1729276,6.730807
-0.2481578,0.05652431,-0.1728904,6.753361
-0.2481542,0.05656366,-0.1728708,6.778034
-0.2481362,0.05673335,-0.1728464,6.801109
-0.2481038,0.05693224,-0.1728206,6.811337
-0.2480955,0.05702639,-0.1728009,6.83738
