X, Y, Z, Time
-0.0565116,-0.07538293,-0.1547016,5.673975
-0.05436174,-0.07490522,-0.1540028,5.690488
-0.05313331,-0.07440554,-0.1537599,5.704889
-0.05313331,-0.07440554,-0.1537599,5.718442
-0.051808,-0.07260455,-0.1543285,5.733024
-0.05198128,-0.07113966,-0.155433,5.750811
-0.05243852,-0.07038564,-0.1562495,5.765488
-0.05243852,-0.07038564,-0.1562495,5.780553
-0.05493873,-0.0708782,-0.1579746,5.79668
-0.05627575,-0.07139061,-0.158546,5.809131
-0.05790403,-0.07248776,-0.158954,5.8249
-0.05790403,-0.07248776,-0.158954,5.839291
-0.06222231,-0.07496659,-0.15998,5.854955
-0.06486046,-0.07636204,-0.1604206,5.871051
-0.06746644,-0.07792924,-0.1606688,5.887468
-0.06746644,-0.07792924,-0.1606688,5.900858
-0.07216833,-0.08034172,-0.1614283,5.915246
-0.07484023,-0.08131527,-0.1618851,5.929207
-0.07677579,-0.0821576,-0.1621449,5.94297
-0.07677579,-0.0821576,-0.1621449,5.957277
-0.08309466,-0.08455043,-0.1623346,5.985569
-0.08309466,-0.08455043,-0.1623346,5.995862
-0.08525057,-0.08485564,-0.1620468,6.00561
-0.08525057,-0.08485564,-0.1620468,6.01937
-0.08708556,-0.08353291,-0.1620689,6.034324
-0.08742072,-0.08227423,-0.1619117,6.050108
-0.08635233,-0.08055955,-0.1607108,6.067369
-0.08420149,-0.07833032,-0.1598361,6.081812
-0.08420149,-0.07833032,-0.1598361,6.097428
-0.07458335,-0.07128555,-0.1587486,6.113957
-0.06820631,-0.06708892,-0.1579057,6.128202
-0.0602677,-0.06258105,-0.15651,6.142036
-0.0602677,-0.06258105,-0.15651,6.156611
-0.04114497,-0.05131295,-0.153297,6.170796
-0.02876888,-0.04231431,-0.1497484,6.188053
-0.01779288,-0.03326227,-0.1458725,6.202641
-0.01779288,-0.03326227,-0.1458725,6.217101
0.0008623526,-0.01236852,-0.1395266,6.233126
0.007378493,-0.0001805685,-0.136656,6.246897
0.007378493,-0.0001805685,-0.136656,6.258664
0.01658031,0.01984181,-0.1325463,6.273633
0.01993755,0.03209944,-0.1305306,6.288733
0.02228132,0.04438994,-0.1291324,6.3051
0.02228132,0.04438994,-0.1291324,6.319167
0.02373524,0.06550433,-0.1280717,6.333869
0.02260631,0.07862934,-0.1283164,6.351544
0.02144011,0.08677621,-0.128438,6.364511
0.02144011,0.08677621,-0.128438,6.381124
0.01594603,0.1115564,-0.1286326,6.397487
0.01055127,0.1237067,-0.1289303,6.410708
0.003451839,0.1358728,-0.1295012,6.424568
-0.01644007,0.1541222,-0.1373599,6.459862
-0.02106508,0.1556282,-0.1413504,6.470571
-0.02106508,0.1556282,-0.1413504,6.479744
-0.02527352,0.1559819,-0.1464281,6.488557
-0.02861423,0.1555785,-0.1509601,6.505932
-0.03153239,0.1548076,-0.1547166,6.523089
-0.03153239,0.1548076,-0.1547166,6.536807
-0.03524937,0.1537846,-0.1593467,6.552034
-0.03678632,0.1531762,-0.1605915,6.567046
-0.03782219,0.1525235,-0.1612546,6.583394
-0.03782219,0.1525235,-0.1612546,6.59771
-0.03969681,0.1504091,-0.1622771,6.611762
-0.04105545,0.1491389,-0.1631793,6.625404
-0.04294221,0.1473418,-0.1644793,6.643852
-0.04294221,0.1473418,-0.1644793,6.656305
-0.04538993,0.1453101,-0.1662872,6.67093
-0.04671515,0.1442037,-0.167136,6.686069
-0.04776468,0.1426394,-0.1681595,6.702741
-0.04776468,0.1426394,-0.1681595,6.718279
-0.04922259,0.1398889,-0.1702058,6.732638
-0.04980014,0.1375103,-0.1717526,6.754365
-0.04990343,0.135788,-0.17269,6.766229
-0.04990343,0.135788,-0.17269,6.78087
-0.04960326,0.132607,-0.1744575,6.797935
-0.0495153,0.1312822,-0.1751546,6.81072
-0.04939739,0.1298985,-0.1759038,6.824771
-0.04914197,0.1282417,-0.17677,6.842204
-0.04914197,0.1282417,-0.17677,6.855575
-0.04841317,0.1255104,-0.1781841,6.868592
-0.04801707,0.1236013,-0.1791611,6.883175
-0.04801707,0.1236013,-0.1791611,6.899084
-0.04717707,0.1198293,-0.1812411,6.915476
-0.04678538,0.1181057,-0.1823296,6.93035
-0.0464179,0.1166087,-0.1832405,6.943452
-0.04534605,0.112733,-0.1854987,6.97731
-0.0450676,0.111494,-0.1862795,6.990091
-0.0450676,0.111494,-0.1862795,6.998854
-0.0446031,0.1096234,-0.1873332,7.008235
-0.04404368,0.1081621,-0.1879232,7.023091
-0.04404368,0.1081621,-0.1879232,7.039571
-0.0429183,0.1060405,-0.1887517,7.054213
-0.04219779,0.1046557,-0.1890618,7.069181
-0.04111548,0.103055,-0.1891543,7.088883
-0.04111548,0.103055,-0.1891543,7.098803
-0.04009899,0.1002133,-0.1897863,7.11269
-0.03955642,0.09851009,-0.1902441,7.125978
-0.0389329,0.09530278,-0.1911659,7.143944
-0.0389329,0.09530278,-0.1911659,7.158855
-0.03774701,0.09024792,-0.1921779,7.175186
-0.03703915,0.0884923,-0.1921551,7.189687
-0.03645789,0.08656272,-0.1921701,7.204801
-0.03645789,0.08656272,-0.1921701,7.221565
-0.03556652,0.08395384,-0.1920469,7.235234
-0.03542314,0.08279057,-0.1921372,7.249005
-0.03519762,0.08178875,-0.192139,7.26498
-0.0349723,0.08142951,-0.1920374,7.282923
-0.0349723,0.08142951,-0.1920374,7.297687
-0.03451259,0.08057542,-0.1917494,7.314027
-0.0342793,0.08000003,-0.1916609,7.32689
-0.0342793,0.08000003,-0.1916609,7.34154
-0.03415193,0.07963225,-0.191579,7.35824
-0.03394144,0.07952981,-0.1914844,7.372397
-0.03381947,0.07918881,-0.1914613,7.386135
-0.03381947,0.07918881,-0.1914613,7.401471
-0.0334961,0.07883621,-0.1912381,7.418143
-0.033356,0.07884353,-0.1911848,7.433168
-0.03324007,0.07853656,-0.19115,7.448164
-0.03311365,0.07790249,-0.1911555,7.46523
-0.03311365,0.07790249,-0.1911555,7.480562
-0.03273875,0.07710807,-0.190957,7.496939
-0.03250133,0.07679614,-0.1908276,7.510168
-0.03224967,0.07639465,-0.190653,7.524927
-0.03210972,0.07632117,-0.1905569,7.542396
-0.03210972,0.07632117,-0.1905569,7.556457
-0.03211417,0.0754548,-0.1907667,7.572148
-0.03202672,0.07411377,-0.1909079,7.607844
-0.03202672,0.07411377,-0.1909079,7.618433
-0.03192022,0.07365126,-0.1910111,7.627295
-0.03192022,0.07365126,-0.1910111,7.637322
-0.03208329,0.07220314,-0.1916198,7.649122
-0.03223569,0.07003701,-0.1923571,7.665977
-0.03223569,0.07003701,-0.1923571,7.680199
-0.03264253,0.06642886,-0.1941909,7.691762
-0.03292954,0.06357641,-0.195543,7.708244
-0.0329821,0.06129379,-0.1966466,7.722408
-0.0329821,0.06129379,-0.1966466,7.737215
-0.03312071,0.05492427,-0.1991756,7.755067
-0.03315052,0.05205974,-0.1999857,7.770184
-0.03282965,0.0495275,-0.2000946,7.784106
-0.03282965,0.0495275,-0.2000946,7.800898
-0.03183179,0.0454646,-0.1997647,7.814414
-0.03165959,0.04381381,-0.1995438,7.828244
-0.03157399,0.04244605,-0.1993205,7.841643
-0.03157399,0.04244605,-0.1993205,7.855701
-0.0311633,0.03981198,-0.1986295,7.872163
-0.03085084,0.03879212,-0.1982796,7.88601
-0.03047337,0.03798751,-0.1979115,7.901875
-0.03047337,0.03798751,-0.1979115,7.919427
-0.03023484,0.03595433,-0.1973858,7.933597
-0.02990828,0.03495256,-0.1968954,7.948989
-0.02933114,0.03293511,-0.1959197,7.981232
-0.02910092,0.03232238,-0.1955641,7.991488
-0.02910092,0.03232238,-0.1955641,8.001326
-0.02877999,0.03184667,-0.19517,8.009833
-0.0288817,0.03129516,-0.1950949,8.024944
-0.0288817,0.03129516,-0.1950949,8.040763
-0.02897705,0.03083391,-0.1950195,8.054757
-0.02912029,0.03062308,-0.1950069,8.071421
-0.02914947,0.03048402,-0.1949251,8.085526
-0.02914947,0.03048402,-0.1949251,8.100559
-0.02901664,0.02953942,-0.1945942,8.125058
-0.02901664,0.02953942,-0.1945942,8.138432
-0.0288162,0.02912801,-0.194386,8.152075
-0.02879921,0.02909671,-0.1943773,8.163763
-0.02879921,0.02909671,-0.1943773,8.176616
-0.02879767,0.02909387,-0.1943765,8.193035
-0.02884775,0.02872981,-0.1943095,8.20944
-0.02863239,0.02856323,-0.1941323,8.223641
-0.02863239,0.02856323,-0.1941323,8.238853
-0.02877522,0.02840592,-0.1942047,8.255645
-0.02852583,0.02834153,-0.1940231,8.269571
-0.02850574,0.02833231,-0.1940166,8.283655
-0.02850574,0.02833231,-0.1940166,8.297907
-0.02818198,0.02836114,-0.1937017,8.313809
-0.02817926,0.02826691,-0.1935799,8.330679
-0.02817926,0.02826691,-0.1935799,8.341558
-0.0281172,0.02835205,-0.1934426,8.357527
-0.02842584,0.02805922,-0.1935348,8.375076
