X, Y, Z, Time
-0.09046724,0.01391102,-0.1722361,4.47108
-0.09046724,0.01391102,-0.1722361,4.483706
-0.09022406,0.01753751,-0.171304,4.494384
-0.08990026,0.0184024,-0.171187,4.50685
-0.08990026,0.0184024,-0.171187,4.519301
-0.08978352,0.01917724,-0.1708575,4.530262
-0.08978352,0.01917724,-0.1708575,4.542436
-0.08983773,0.01950026,-0.1699645,4.554163
-0.0898727,0.01980197,-0.1696171,4.566672
-0.0898727,0.01980197,-0.1696171,4.577895
-0.09058601,0.02165503,-0.1697056,4.589649
-0.09058601,0.02165503,-0.1697056,4.602097
-0.09023549,0.02334785,-0.1683419,4.613497
-0.09132083,0.02287754,-0.1684399,4.625674
-0.09132083,0.02287754,-0.1684399,4.637645
-0.09091949,0.02488795,-0.166886,4.649347
-0.09091949,0.02488795,-0.166886,4.660993
-0.09653049,0.02764685,-0.166077,4.672346
-0.1740831,0.02706789,-0.161508,4.685171
-0.1740831,0.02706789,-0.161508,4.696556
-0.173078,0.03667507,-0.1603332,4.707899
-0.173078,0.03667507,-0.1603332,4.720536
-0.17332,0.03778631,-0.1599661,4.732143
-0.17332,0.03778631,-0.1599661,4.744119
-0.1746906,0.03708426,-0.1597155,4.75553
-0.1750815,0.03643375,-0.1597571,4.768283
-0.1750815,0.03643375,-0.1597571,4.779933
-0.1772868,0.03575012,-0.1591569,4.792987
-0.1786566,0.03584047,-0.1585044,4.805655
-0.1786566,0.03584047,-0.1585044,4.817729
-0.1813045,0.03571279,-0.1576275,4.828761
-0.1813045,0.03571279,-0.1576275,4.8409
-0.1821712,0.03584997,-0.1586296,4.85261
-0.1832052,0.03576025,-0.1589735,4.865262
-0.1832052,0.03576025,-0.1589735,4.876648
-0.1834659,0.03549749,-0.158791,4.8883
-0.1834659,0.03549749,-0.158791,4.900673
-0.1831069,0.03531054,-0.1588956,4.911375
-0.1831069,0.03531054,-0.1588956,4.923826
-0.1838758,0.03507069,-0.1590635,4.935923
-0.1839296,0.03494156,-0.1591106,4.947829
-0.1839296,0.03494156,-0.1591106,4.959524
-0.1838644,0.0347919,-0.1591393,4.971087
-0.1838644,0.0347919,-0.1591393,4.983927
-0.1840155,0.03470692,-0.1591597,4.994563
-0.1840723,0.03450016,-0.1591801,5.006833
-0.1840723,0.03450016,-0.1591801,5.01973
-0.1838736,0.03480892,-0.1592087,5.030157
-0.1838736,0.03480892,-0.1592087,5.042169
-0.1839608,0.03479651,-0.1591633,5.054382
-0.1838958,0.03491636,-0.1591454,5.067154
-0.1838958,0.03491636,-0.1591454,5.078012
-0.1835634,0.03558137,-0.159128,5.090011
-0.1835634,0.03558137,-0.159128,5.10286
-0.1858705,0.03682451,-0.1607245,5.113527
-0.1856277,0.03760833,-0.1607883,5.126156
-0.1856277,0.03760833,-0.1607883,5.137805
-0.185424,0.03812149,-0.1606079,5.149911
-0.185424,0.03812149,-0.1606079,5.161452
-0.1852112,0.03963819,-0.1606912,5.173089
-0.185068,0.04054521,-0.1607537,5.185212
-0.185068,0.04054521,-0.1607537,5.204136
-0.1858178,0.04239798,-0.160368,5.211807
-0.1858178,0.04239798,-0.160368,5.220627
-0.1867576,0.04418144,-0.1600314,5.232225
-0.1867576,0.04418144,-0.1600314,5.243533
-0.1868019,0.04516028,-0.1601066,5.255135
-0.1868714,0.0455622,-0.1601377,5.267819
-0.1868714,0.0455622,-0.1601377,5.278967
-0.1869533,0.04565414,-0.1601305,5.290421
-0.1869533,0.04565414,-0.1601305,5.302852
-0.1868603,0.04624783,-0.1601056,5.313786
-0.1868122,0.04642811,-0.1599987,5.326011
-0.1868122,0.04642811,-0.1599987,5.338015
-0.18689,0.04750317,-0.1600959,5.349981
-0.18689,0.04750317,-0.1600959,5.361631
-0.1878327,0.04823867,-0.1596245,5.373702
-0.1878969,0.04882172,-0.1597191,5.385673
-0.1878969,0.04882172,-0.1597191,5.396735
-0.1878895,0.04901352,-0.1595831,5.408736
-0.1878895,0.04901352,-0.1595831,5.421236
-0.1879532,0.04926893,-0.1594758,5.433493
-0.1879532,0.04926893,-0.1594758,5.444721
-0.1923152,0.0495061,-0.157118,5.456533
-0.1928084,0.04941051,-0.1563353,5.46911
-0.1928084,0.04941051,-0.1563353,5.480471
-0.1936439,0.05014855,-0.1560054,5.492396
-0.1936439,0.05014855,-0.1560054,5.504508
-0.194245,0.05029459,-0.1557924,5.516409
-0.1947262,0.05070534,-0.1552536,5.528275
-0.1947262,0.05070534,-0.1552536,5.54005
-0.1967996,0.05126961,-0.1546382,5.552443
-0.1967996,0.05126961,-0.1546382,5.563643
-0.1992382,0.05245586,-0.153549,5.575329
-0.1993153,0.0530903,-0.1538126,5.587821
-0.1993153,0.0530903,-0.1538126,5.599994
-0.2071567,0.05388293,-0.1531386,5.611096
-0.2071567,0.05388293,-0.1531386,5.62378
-0.2089802,0.05517827,-0.1536186,5.635609
-0.2092471,0.05527905,-0.1537175,5.646595
-0.2092471,0.05527905,-0.1537175,5.659145
-0.2096417,0.0554523,-0.1536357,5.670877
-0.2096417,0.0554523,-0.1536357,5.683227
-0.2103552,0.05528459,-0.1532759,5.694101
-0.2093423,0.05670552,-0.1524003,5.706092
-0.2093423,0.05670552,-0.1524003,5.718591
-0.2113256,0.05649268,-0.1530155,5.729121
-0.2113256,0.05649268,-0.1530155,5.741631
-0.2120316,0.05680034,-0.1518302,5.75334
-0.2116498,0.05814024,-0.1513755,5.765655
-0.2116498,0.05814024,-0.1513755,5.776682
-0.2144549,0.05810916,-0.1520218,5.788372
-0.2144549,0.05810916,-0.1520218,5.800917
-0.2193358,0.0582724,-0.1502297,5.811931
-0.2193358,0.0582724,-0.1502297,5.824011
-0.2207705,0.05883473,-0.1498602,5.835758
-0.2208711,0.05907048,-0.1496839,5.847186
-0.2208711,0.05907048,-0.1496839,5.85936
-0.2231263,0.05911696,-0.1496985,5.87118
-0.2231263,0.05911696,-0.1496985,5.883568
-0.2239826,0.05912913,-0.1492998,5.89477
-0.2240661,0.05931401,-0.1493195,5.906973
-0.2240661,0.05931401,-0.1493195,5.919065
-0.225293,0.05976919,-0.1491272,5.929693
-0.225293,0.05976919,-0.1491272,5.943001
-0.2267659,0.0600529,-0.1490139,5.95483
-0.2269955,0.06032059,-0.148925,5.967018
-0.2269955,0.06032059,-0.148925,5.978659
-0.2279876,0.06054215,-0.1489646,5.990282
-0.2279876,0.06054215,-0.1489646,6.003017
-0.2289662,0.06083305,-0.148781,6.013861
-0.2293298,0.06103911,-0.1487424,6.026352
-0.2293298,0.06103911,-0.1487424,6.038213
-0.2299906,0.06149428,-0.1486981,6.050178
-0.2299906,0.06149428,-0.1486981,6.06272
-0.2306441,0.06203911,-0.1487137,6.073879
-0.2310834,0.06245486,-0.1487879,6.086059
-0.2310834,0.06245486,-0.1487879,6.097548
-0.231409,0.06299641,-0.1490635,6.109126
-0.231409,0.06299641,-0.1490635,6.121354
-0.2320366,0.06316831,-0.1489839,6.133382
-0.2323553,0.0631115,-0.1487793,6.145061
-0.2323553,0.0631115,-0.1487793,6.156887
-0.2333441,0.06353768,-0.1486602,6.168955
-0.2333441,0.06353768,-0.1486602,6.180618
-0.234859,0.06444813,-0.1489616,6.192347
-0.2362148,0.0647496,-0.1489623,6.205332
-0.2362148,0.0647496,-0.1489623,6.219115
-0.2385735,0.06537447,-0.1490628,6.23335
-0.2385735,0.06537447,-0.1490628,6.242593
-0.2400527,0.06582911,-0.1491906,6.253794
-0.2410687,0.06608094,-0.1492864,6.266682
-0.2410687,0.06608094,-0.1492864,6.277977
-0.2429063,0.06644236,-0.1493642,6.2898
-0.2429063,0.06644236,-0.1493642,6.302743
-0.2445931,0.06698201,-0.1496736,6.313561
-0.245382,0.06724539,-0.1499244,6.32612
-0.245382,0.06724539,-0.1499244,6.3379
-0.2472133,0.06764166,-0.1503057,6.349923
-0.2472133,0.06764166,-0.1503057,6.362155
-0.2492088,0.06776556,-0.1504772,6.373157
