X, Y, Z, Time
-0.0212,-0.1624706,-0.207,0.8755659
-0.0212,-0.1624706,-0.207,0.879775
-0.0212,-0.1624706,-0.207,0.8838155
-0.0212,-0.1624706,-0.207,0.8886378
-0.0212,-0.1624706,-0.207,0.8928447
-0.0212,-0.1624706,-0.207,0.8970977
-0.0212,-0.1624706,-0.207,0.9011656
-0.0212,-0.1624706,-0.207,0.9058178
-0.0212,-0.1624706,-0.207,0.9100138
-0.0212,-0.1624706,-0.207,0.9142105
-0.0212,-0.1624706,-0.207,0.9182691
-0.0212,-0.1624706,-0.207,0.9226158
-0.0212,-0.1624706,-0.207,0.9280618
-0.0212,-0.1624706,-0.207,0.9319391
-0.0212,-0.1624706,-0.207,0.935766
-0.0212,-0.1624706,-0.207,0.9396063
-0.0212,-0.1624706,-0.207,0.9438943
-0.0212,-0.1624706,-0.207,0.9484178
-0.0212,-0.1624706,-0.207,0.9525269
-0.0212,-0.1624706,-0.207,0.9563802
-0.0212,-0.1624706,-0.207,0.9606397
-0.0212,-0.1624706,-0.207,0.9648671
-0.0212,-0.1624706,-0.207,0.9688829
-0.0212,-0.1624706,-0.207,0.973783
-0.0212,-0.1624706,-0.207,0.9781955
-0.0212,-0.1624706,-0.207,0.9826583
-0.0212,-0.1624706,-0.207,0.9873233
-0.0212,-0.1624706,-0.207,0.9913015
-0.0212,-0.1624706,-0.207,0.9951656
-0.0212,-0.1624706,-0.207,0.9990085
-0.0212,-0.1624706,-0.207,1.003219
-0.0212,-0.1624706,-0.207,1.007991
-0.0212,-0.1624706,-0.207,1.012695
-0.0212,-0.1624706,-0.207,1.016698
-0.0212,-0.1624706,-0.207,1.020832
-0.0212,-0.1624706,-0.207,1.026407
-0.0212,-0.1624706,-0.207,1.030684
-0.0212,-0.1624706,-0.207,1.034451
-0.0212,-0.1624706,-0.207,1.038739
-0.0212,-0.1624706,-0.207,1.042681
-0.0212,-0.1624706,-0.207,1.047633
-0.0212,-0.1624706,-0.207,1.051556
-0.0212,-0.1624706,-0.207,1.056361
-0.0212,-0.1624706,-0.207,1.061698
-0.0212,-0.1624706,-0.207,1.065791
-0.0212,-0.1624706,-0.207,1.070607
-0.0212,-0.1624706,-0.207,1.074929
-0.0212,-0.1624706,-0.207,1.079391
-0.0212,-0.1624706,-0.207,1.083434
-0.0212,-0.1624706,-0.207,1.08888
-0.0212,-0.1624706,-0.207,1.094195
-0.0212,-0.1624706,-0.207,1.098216
-0.0212,-0.1624706,-0.207,1.103339
-0.0212,-0.1624706,-0.207,1.107515
-0.0212,-0.1624706,-0.207,1.113134
-0.0212,-0.1624706,-0.207,1.116963
-0.0212,-0.1624706,-0.207,1.121837
-0.0212,-0.1624706,-0.207,1.127489
-0.0212,-0.1624706,-0.207,1.131601
-0.0212,-0.1624706,-0.207,1.136238
-0.0212,-0.1624706,-0.207,1.14096
-0.0212,-0.1624706,-0.207,1.146062
-0.0212,-0.1624706,-0.207,1.150939
-0.0212,-0.1624706,-0.207,1.154619
-0.0212,-0.1624706,-0.207,1.159061
-0.0212,-0.1624706,-0.207,1.163334
-0.0212,-0.1624706,-0.207,1.168209
-0.0212,-0.1624706,-0.207,1.171997
-0.0212,-0.1624706,-0.207,1.17655
-0.0212,-0.1624706,-0.207,1.180412
-0.0212,-0.1624706,-0.207,1.18577
-0.0212,-0.1624706,-0.207,1.190259
-0.0212,-0.1624706,-0.207,1.194555
-0.0212,-0.1624706,-0.207,1.198769
-0.0212,-0.1624706,-0.207,1.202618
-0.0212,-0.1624706,-0.207,1.207739
-0.0212,-0.1624706,-0.207,1.21154
-0.0212,-0.1624706,-0.207,1.21613
-0.0212,-0.1624706,-0.207,1.220306
-0.0212,-0.1624706,-0.207,1.225698
-0.0212,-0.1624706,-0.207,1.229966
-0.0212,-0.1624706,-0.207,1.234315
-0.0212,-0.1624706,-0.207,1.239284
-0.0212,-0.1624706,-0.207,1.243546
-0.0212,-0.1624706,-0.207,1.248384
-0.0212,-0.1624706,-0.207,1.256104
-0.0212,-0.1624706,-0.207,1.260155
-0.0212,-0.1624706,-0.207,1.265226
-0.0212,-0.1624706,-0.207,1.269622
-0.0212,-0.1624706,-0.207,1.273619
-0.0212,-0.1624706,-0.207,1.278134
-0.0212,-0.1624706,-0.207,1.282207
-0.0212,-0.1624706,-0.207,1.288001
-0.0212,-0.1624706,-0.207,1.29243
-0.0212,-0.1624706,-0.207,1.29683
-0.0212,-0.1624706,-0.207,1.300589
-0.0212,-0.1624706,-0.207,1.306379
-0.0212,-0.1624706,-0.207,1.310948
-0.0212,-0.1624706,-0.207,1.314683
-0.0212,-0.1624706,-0.207,1.318977
-0.0212,-0.1624706,-0.207,1.32285
-0.0212,-0.1624706,-0.207,1.328303
-0.0212,-0.1624706,-0.207,1.332253
-0.0212,-0.1624706,-0.207,1.337215
-0.0212,-0.1624706,-0.207,1.342058
-0.0212,-0.1624706,-0.207,1.346851
-0.0212,-0.1624706,-0.207,1.351784
-0.0212,-0.1624706,-0.207,1.355763
-0.0212,-0.1624706,-0.207,1.360467
-0.0212,-0.1624706,-0.207,1.366303
-0.0212,-0.1624706,-0.207,1.370387
-0.0212,-0.1624706,-0.207,1.37509
-0.0212,-0.1624706,-0.207,1.378888
-0.0212,-0.1624706,-0.207,1.38352
-0.0212,-0.1624706,-0.207,1.387792
-0.0212,-0.1624706,-0.207,1.392812
-0.0212,-0.1624706,-0.207,1.396743
-0.0212,-0.1624706,-0.207,1.400879
-0.0212,-0.1624706,-0.207,1.406381
-0.0212,-0.1624706,-0.207,1.410532
-0.0212,-0.1624706,-0.207,1.414876
-0.0212,-0.1624706,-0.207,1.418832
-0.0212,-0.1624706,-0.207,1.422981
-0.0212,-0.1624706,-0.207,1.428033
-0.0212,-0.1624706,-0.207,1.432608
-0.0212,-0.1624706,-0.207,1.43668
-0.0212,-0.1624706,-0.207,1.440777
-0.0212,-0.1624706,-0.207,1.445965
-0.0212,-0.1624706,-0.207,1.450596
-0.0212,-0.1624706,-0.207,1.454818
-0.0212,-0.1624706,-0.207,1.458935
-0.0212,-0.1624706,-0.207,1.463215
-0.0212,-0.1624706,-0.207,1.467857
-0.0212,-0.1624706,-0.207,1.472024
-0.0212,-0.1624706,-0.207,1.476058
-0.0212,-0.1624706,-0.207,1.480637
-0.0212,-0.1624706,-0.207,1.486272
-0.0212,-0.1624706,-0.207,1.490717
-0.0212,-0.1624706,-0.207,1.495084
-0.0212,-0.1624706,-0.207,1.49953
-0.0212,-0.1624706,-0.207,1.504547
-0.0212,-0.1624706,-0.207,1.50969
-0.0212,-0.1624706,-0.207,1.513827
-0.0212,-0.1624706,-0.207,1.518102
-0.0212,-0.1624706,-0.207,1.52257
-0.0212,-0.1624706,-0.207,1.527921
-0.0212,-0.1624706,-0.207,1.532218
-0.0212,-0.1624706,-0.207,1.536355
-0.0212,-0.1624706,-0.207,1.540504
-0.0212,-0.1624706,-0.207,1.545495
-0.0212,-0.1624706,-0.207,1.549616
-0.0212,-0.1624706,-0.207,1.554137
-0.0212,-0.1624706,-0.207,1.558715
-0.0212,-0.1624706,-0.207,1.562983
-0.0212,-0.1624706,-0.207,1.567747
-0.0212,-0.1624706,-0.207,1.572485
-0.0212,-0.1624706,-0.207,1.576577
-0.0212,-0.1624706,-0.207,1.580618
-0.0212,-0.1624706,-0.207,1.58639
-0.0212,-0.1624706,-0.207,1.591438
-0.0212,-0.1624706,-0.207,1.595706
-0.0212,-0.1624706,-0.207,1.600225
-0.0212,-0.1624706,-0.207,1.605736
-0.0212,-0.1624706,-0.207,1.609985
-0.0212,-0.1624706,-0.207,1.614017
-0.0212,-0.1624706,-0.207,1.617965
-0.0212,-0.1624706,-0.207,1.623165
-0.0212,-0.1624706,-0.207,1.627762
-0.0212,-0.1624706,-0.207,1.632238
-0.0212,-0.1624706,-0.207,1.636203
-0.0212,-0.1624706,-0.207,1.640407
-0.0212,-0.1624706,-0.207,1.646393
-0.0212,-0.1624706,-0.207,1.650475
-0.0212,-0.1624706,-0.207,1.654893
-0.0212,-0.1624706,-0.207,1.658836
-0.0212,-0.1624706,-0.207,1.663818
-0.0212,-0.1624706,-0.207,1.668292
-0.0212,-0.1624706,-0.207,1.67225
-0.0212,-0.1624706,-0.207,1.67625
-0.0212,-0.1624706,-0.207,1.680287
-0.0212,-0.1624706,-0.207,1.685263
-0.0212,-0.1624706,-0.207,1.68928
-0.0212,-0.1624706,-0.207,1.693707
-0.0212,-0.1624706,-0.207,1.697871
-0.0212,-0.1624706,-0.207,1.70206
-0.0212,-0.1624706,-0.207,1.706371
-0.0212,-0.1624706,-0.207,1.710113
-0.0212,-0.1624706,-0.207,1.713938
-0.0212,-0.1624706,-0.207,1.717777
-0.0212,-0.1624706,-0.207,1.721982
-0.0212,-0.1624706,-0.207,1.727751
-0.0212,-0.1624706,-0.207,1.73181
-0.0212,-0.1624706,-0.207,1.735511
-0.0212,-0.1624706,-0.207,1.739122
-0.0212,-0.1624706,-0.207,1.743541
-0.0212,-0.1624706,-0.207,1.748473
-0.0212,-0.1624706,-0.207,1.753682
-0.0212,-0.1624706,-0.207,1.757541
-0.0212,-0.1624706,-0.207,1.761758
-0.0212,-0.1624706,-0.207,1.76753
-0.0212,-0.1624706,-0.207,1.771517
-0.0212,-0.1624706,-0.207,1.775607
-0.0212,-0.1624706,-0.207,1.779537
-0.0212,-0.1624706,-0.207,1.783773
-0.0212,-0.1624706,-0.207,1.790038
-0.0212,-0.1624706,-0.207,1.794023
-0.0212,-0.1624706,-0.207,1.798273
-0.0212,-0.1624706,-0.207,1.802434
-0.0212,-0.1624706,-0.207,1.812773
-0.0212,-0.1624706,-0.207,1.816963
-0.0212,-0.1624706,-0.207,1.821613
-0.0212,-0.1624706,-0.207,1.826958
-0.0212,-0.1624706,-0.207,1.831107
-0.0212,-0.1624706,-0.207,1.835105
-0.0212,-0.1624706,-0.207,1.839982
-0.0212,-0.1624706,-0.207,1.844387
-0.0212,-0.1624706,-0.207,1.849333
-0.0212,-0.1624706,-0.207,1.854691
-0.0212,-0.1624706,-0.207,1.859368
-0.0212,-0.1624706,-0.207,1.8637
-0.0212,-0.1624706,-0.207,1.868506
-0.0212,-0.1624706,-0.207,1.873265
-0.0212,-0.1624706,-0.207,1.877465
-0.0212,-0.1624706,-0.207,1.881403
-0.0212,-0.1624706,-0.207,1.886621
-0.0212,-0.1624706,-0.207,1.890601
-0.0212,-0.1624706,-0.207,1.895108
-0.0212,-0.1624706,-0.207,1.898886
-0.0212,-0.1624706,-0.207,1.90296
-0.0212,-0.1624706,-0.207,1.90712
-0.0212,-0.1624706,-0.207,1.91123
-0.0212,-0.1624706,-0.207,1.915381
-0.0212,-0.1624706,-0.207,1.919462
-0.0212,-0.1624706,-0.207,1.923579
-0.0212,-0.1624706,-0.207,1.93044
-0.0212,-0.1624706,-0.207,1.934522
-0.0212,-0.1624706,-0.207,1.938776
-0.0212,-0.1624706,-0.207,1.945332
-0.0212,-0.1624706,-0.207,1.951258
-0.0212,-0.1624706,-0.207,1.955072
-0.0212,-0.1624706,-0.207,1.959103
-0.0212,-0.1624706,-0.207,1.96339
-0.0212,-0.1624706,-0.207,1.968105
-0.0212,-0.1624706,-0.207,1.972808
-0.0212,-0.1624706,-0.207,1.977108
-0.0212,-0.1624706,-0.207,1.981032
-0.0212,-0.1624706,-0.207,1.986076
-0.0212,-0.1624706,-0.207,1.990437
-0.0212,-0.1624706,-0.207,1.994949
-0.0212,-0.1624706,-0.207,2.04653
-0.0212,-0.1624706,-0.207,2.092807
-0.0212,-0.1624706,-0.207,2.103305
-0.0212,-0.1624706,-0.207,2.111665
-0.0212,-0.1624706,-0.207,2.119397
-0.0212,-0.1624706,-0.207,2.126523
-0.0212,-0.1624706,-0.207,2.134721
-0.0212,-0.1624706,-0.207,2.14441
-0.0212,-0.1624706,-0.207,2.155161
-0.0212,-0.1624706,-0.207,2.164745
-0.0212,-0.1624706,-0.207,2.179952
-0.0212,-0.1624706,-0.207,2.188928
-0.0212,-0.1624706,-0.207,2.199046
-0.0212,-0.1624706,-0.207,2.208217
-0.0212,-0.1624706,-0.207,2.217934
-0.0212,-0.1624706,-0.207,2.22741
-0.0212,-0.1624706,-0.207,2.237298
-0.0212,-0.1624706,-0.207,2.246542
-0.0212,-0.1624706,-0.207,2.255564
-0.0212,-0.1624706,-0.207,2.264787
-0.0212,-0.1624706,-0.207,2.274965
-0.0212,-0.1624706,-0.207,2.283591
-0.0212,-0.1624706,-0.207,2.292514
-0.0212,-0.1624706,-0.207,2.301661
-0.0212,-0.1624706,-0.207,2.311421
-0.0212,-0.1624706,-0.207,2.3206
-0.0212,-0.1624706,-0.207,2.330306
-0.0212,-0.1624706,-0.207,2.339318
-0.0212,-0.1624706,-0.207,2.348176
-0.0212,-0.1624706,-0.207,2.358945
-0.0212,-0.1624706,-0.207,2.367808
-0.0212,-0.1624706,-0.207,2.376586
-0.0212,-0.1624706,-0.207,2.385513
-0.0212,-0.1624706,-0.207,2.395149
-0.0212,-0.1624706,-0.207,2.403898
-0.0212,-0.1624706,-0.207,2.413316
-0.0212,-0.1624706,-0.207,2.422348
-0.0212,-0.1624706,-0.207,2.43168
-0.0212,-0.1624706,-0.207,2.441154
-0.0212,-0.1624706,-0.207,2.451521
-0.0212,-0.1624706,-0.207,2.460656
-0.0212,-0.1624706,-0.207,2.473151
-0.0212,-0.1624706,-0.207,2.481536
-0.0212,-0.1624706,-0.207,2.491428
-0.0212,-0.1624706,-0.207,2.500139
-0.0212,-0.1624706,-0.207,2.510665
-0.0212,-0.1624706,-0.207,2.519431
-0.0212,-0.1624706,-0.207,2.52797
-0.0212,-0.1624706,-0.207,2.536928
-0.0212,-0.1624706,-0.207,2.545703
-0.0212,-0.1624706,-0.207,2.555419
-0.0212,-0.1624706,-0.207,2.565161
-0.0212,-0.1624706,-0.207,2.574556
-0.0212,-0.1624706,-0.207,2.583839
-0.0212,-0.1624706,-0.207,2.592933
-0.0212,-0.1624706,-0.207,2.60191
-0.0212,-0.1624706,-0.207,2.61181
-0.0212,-0.1624706,-0.207,2.624517
-0.0212,-0.1624706,-0.207,2.634215
-0.0212,-0.1624706,-0.207,2.643435
-0.0212,-0.1624706,-0.207,2.653472
-0.0212,-0.1624706,-0.207,2.661683
-0.0212,-0.1624706,-0.207,2.67002
-0.0212,-0.1624706,-0.207,2.679218
-0.0212,-0.1624706,-0.207,2.686807
-0.0212,-0.1624706,-0.207,2.695811
-0.0212,-0.1624706,-0.207,2.705498
-0.0212,-0.1624706,-0.207,2.714388
-0.0212,-0.1624706,-0.207,2.723288
-0.0212,-0.1624706,-0.207,2.732897
-0.0212,-0.1624706,-0.207,2.742849
-0.0212,-0.1624706,-0.207,2.752046
-0.0212,-0.1624706,-0.207,2.761547
-0.0212,-0.1624706,-0.207,2.77089
-0.0212,-0.1624706,-0.207,2.779598
-0.0212,-0.1624706,-0.207,2.788293
-0.0212,-0.1624706,-0.207,2.79845
-0.0212,-0.1624706,-0.207,2.808106
-0.0212,-0.1624706,-0.207,2.817359
-0.0212,-0.1624706,-0.207,2.824642
-0.0212,-0.1624706,-0.207,2.833391
-0.0212,-0.1624706,-0.207,2.841169
-0.0212,-0.1624706,-0.207,2.849207
-0.0212,-0.1624706,-0.207,2.856653
-0.0212,-0.1624706,-0.207,2.86468
-0.0212,-0.1624706,-0.207,2.872382
-0.0212,-0.1624706,-0.207,2.880473
-0.0212,-0.1624706,-0.207,2.888485
-0.0212,-0.1624706,-0.207,2.896714
-0.0212,-0.1624706,-0.207,2.904622
-0.0212,-0.1624706,-0.207,2.913333
-0.0212,-0.1624706,-0.207,2.920962
-0.0212,-0.1624706,-0.207,2.929647
-0.0212,-0.1624706,-0.207,2.937288
-0.0212,-0.1624706,-0.207,2.944972
-0.0212,-0.1624706,-0.207,2.954578
-0.0212,-0.1624706,-0.207,2.963027
-0.0212,-0.1624706,-0.207,2.972248
-0.0212,-0.1624706,-0.207,2.981192
-0.0212,-0.1624706,-0.207,2.99056
-0.0212,-0.1624706,-0.207,2.999777
-0.0212,-0.1624706,-0.207,3.008657
-0.0212,-0.1624706,-0.207,3.01819
-0.0212,-0.1624706,-0.207,3.026546
-0.0212,-0.1624706,-0.207,3.035615
-0.0212,-0.1624706,-0.207,3.044347
-0.0212,-0.1624706,-0.207,3.05365
-0.0212,-0.1624706,-0.207,3.062664
-0.0212,-0.1624706,-0.207,3.072618
-0.0212,-0.1624706,-0.207,3.08115
-0.0212,-0.1624706,-0.207,3.089937
-0.0212,-0.1624706,-0.207,3.099653
-0.0212,-0.1624706,-0.207,3.110549
-0.0212,-0.1624706,-0.207,3.120856
-0.0212,-0.1624706,-0.207,3.129442
-0.0212,-0.1624706,-0.207,3.137532
-0.0212,-0.1624706,-0.207,3.145599
-0.0212,-0.1624706,-0.207,3.154879
-0.0212,-0.1624706,-0.207,3.163279
-0.0212,-0.1624706,-0.207,3.171639
-0.0212,-0.1624706,-0.207,3.179617
-0.0212,-0.1624706,-0.207,3.187655
-0.0212,-0.1624706,-0.207,3.196661
-0.0212,-0.1624706,-0.207,3.204572
-0.0212,-0.1624706,-0.207,3.215087
-0.0212,-0.1624706,-0.207,3.223637
-0.0212,-0.1624706,-0.207,3.234134
-0.0212,-0.1624706,-0.207,3.242061
-0.0212,-0.1624706,-0.207,3.250976
-0.0212,-0.1624706,-0.207,3.259454
-0.0212,-0.1624706,-0.207,3.267547
-0.0212,-0.1624706,-0.207,3.276216
-0.0212,-0.1624706,-0.207,3.284001
-0.0212,-0.1624706,-0.207,3.296033
-0.0212,-0.1624706,-0.207,3.303811
-0.0212,-0.1624706,-0.207,3.314618
-0.0212,-0.1624706,-0.207,3.322838
-0.0212,-0.1624706,-0.207,3.336471
-0.0212,-0.1624706,-0.207,3.344987
-0.0212,-0.1624706,-0.207,3.354302
-0.0212,-0.1624706,-0.207,3.364058
-0.0212,-0.1624706,-0.207,3.372879
-0.0212,-0.1624706,-0.207,3.382168
-0.0212,-0.1624706,-0.207,3.394217
-0.0212,-0.1624706,-0.207,3.407549
-0.0212,-0.1624706,-0.207,3.417583
-0.0212,-0.1624706,-0.207,3.425986
-0.0212,-0.1624706,-0.207,3.439825
-0.0212,-0.1624706,-0.207,3.451989
-0.0212,-0.1624706,-0.207,3.460822
-0.0212,-0.1624706,-0.207,3.471297
-0.0212,-0.1624706,-0.207,3.489035
-0.0212,-0.1624706,-0.207,3.50051
-0.0212,-0.1624706,-0.207,3.511559
-0.0212,-0.1624706,-0.207,3.522858
-0.0212,-0.1624706,-0.207,3.531698
-0.0212,-0.1624706,-0.207,3.539991
-0.0212,-0.1624706,-0.207,3.552174
-0.0212,-0.1624706,-0.207,3.562395
-0.0212,-0.1624706,-0.207,3.574515
-0.0212,-0.1624706,-0.207,3.583116
-0.0212,-0.1624706,-0.207,3.592348
-0.0212,-0.1624706,-0.207,3.603366
-0.0212,-0.1624706,-0.207,3.61193
-0.0212,-0.1624706,-0.207,3.620417
-0.0212,-0.1624706,-0.207,3.630025
-0.0212,-0.1624706,-0.207,3.641786
-0.0212,-0.1624706,-0.207,3.65396
-0.0212,-0.1624706,-0.207,3.661865
-0.0212,-0.1624706,-0.207,3.670041
-0.0212,-0.1624706,-0.207,3.677901
-0.0212,-0.1624706,-0.207,3.685737
-0.0212,-0.1624706,-0.207,3.694115
-0.0212,-0.1624706,-0.207,3.702495
-0.0212,-0.1624706,-0.207,3.711243
-0.0212,-0.1624706,-0.207,3.719591
-0.0212,-0.1624706,-0.207,3.728228
-0.0212,-0.1624706,-0.207,3.736982
-0.0212,-0.1624706,-0.207,3.745537
-0.0212,-0.1624706,-0.207,3.754317
-0.0212,-0.1624706,-0.207,3.762057
-0.0212,-0.1624706,-0.207,3.77168
-0.0212,-0.1624706,-0.207,3.783863
-0.0212,-0.1624706,-0.207,3.792745
-0.0212,-0.1624706,-0.207,3.801044
-0.0212,-0.1624706,-0.207,3.812228
-0.0212,-0.1624706,-0.207,3.820541
-0.0212,-0.1624706,-0.207,3.8325
-0.0212,-0.1624706,-0.207,3.840098
-0.0212,-0.1624706,-0.207,3.84975
-0.0212,-0.1624706,-0.207,3.858037
-0.0212,-0.1624706,-0.207,3.868898
-0.0212,-0.1624706,-0.207,3.878531
-0.0212,-0.1624706,-0.207,3.885963
-0.0212,-0.1624706,-0.207,3.895525
-0.0212,-0.1624706,-0.207,3.904266
-0.0212,-0.1624706,-0.207,3.913689
-0.0212,-0.1624706,-0.207,3.921541
-0.0212,-0.1624706,-0.207,3.930643
-0.0212,-0.1624706,-0.207,3.939341
-0.0212,-0.1624706,-0.207,3.947938
-0.0212,-0.1624706,-0.207,3.957932
-0.0212,-0.1624706,-0.207,3.966638
