X, Y, Z, Time
-0.2906566,-0.0721798,-0.1297531,3.058607
-0.2943963,-0.07211944,-0.1292868,3.072259
-0.2943963,-0.07211944,-0.1292868,3.088405
-0.3016997,-0.07196878,-0.129072,3.103698
-0.3048892,-0.0720569,-0.1289187,3.117835
-0.3084267,-0.07221949,-0.1288191,3.133401
-0.3084267,-0.07221949,-0.1288191,3.147085
-0.3153023,-0.07296975,-0.1281664,3.163455
-0.3190253,-0.07361789,-0.1273636,3.178724
-0.3226889,-0.07409232,-0.1268428,3.197154
-0.3226889,-0.07409232,-0.1268428,3.209276
-0.3274892,-0.07530541,-0.1261227,3.223017
-0.3309211,-0.07671858,-0.1255191,3.239631
-0.334691,-0.07798492,-0.1248192,3.255882
-0.334691,-0.07798492,-0.1248192,3.268228
-0.3401888,-0.08013549,-0.1236887,3.283798
-0.3431598,-0.08147447,-0.123269,3.301236
-0.3450208,-0.08245328,-0.1229687,3.314615
-0.3450208,-0.08245328,-0.1229687,3.329862
-0.3493247,-0.08442156,-0.1221377,3.343865
-0.3517263,-0.0853195,-0.1216898,3.358361
-0.3545767,-0.08640438,-0.1208394,3.376495
-0.3545767,-0.08640438,-0.1208394,3.38799
-0.357975,-0.08768379,-0.1200053,3.399889
-0.3605377,-0.08871836,-0.1194415,3.416429
-0.3628,-0.08971939,-0.1188497,3.432502
-0.3628,-0.08971939,-0.1188497,3.447187
-0.3670629,-0.09137282,-0.1179164,3.461623
-0.3738,-0.09487099,-0.1165042,3.503846
-0.3754953,-0.09572719,-0.1162896,3.515699
-0.3754953,-0.09572719,-0.1162896,3.525187
-0.3787239,-0.09718487,-0.1160483,3.534825
-0.3787239,-0.09718487,-0.1160483,3.547387
-0.3836172,-0.100287,-0.1150339,3.561457
-0.3870362,-0.1024522,-0.1140128,3.578613
-0.3897684,-0.1042656,-0.1133933,3.593396
-0.3897684,-0.1042656,-0.1133933,3.608452
-0.3949019,-0.1072743,-0.1123038,3.624652
-0.3974941,-0.1088418,-0.1118056,3.638763
-0.399668,-0.1098582,-0.1117275,3.652852
-0.4024197,-0.1114638,-0.1112952,3.67198
-0.4024197,-0.1114638,-0.1112952,3.684165
-0.4056715,-0.113275,-0.1111506,3.698795
-0.4075516,-0.1142153,-0.1112679,3.71368
-0.4075516,-0.1142153,-0.1112679,3.727899
-0.4104577,-0.1159339,-0.1116008,3.74783
-0.4116288,-0.1166327,-0.1114729,3.758217
-0.4127097,-0.1171225,-0.1118155,3.774361
-0.4136974,-0.1178242,-0.1121045,3.790104
-0.4136974,-0.1178242,-0.1121045,3.805322
-0.4155678,-0.1188444,-0.112748,3.819996
-0.4165787,-0.1194384,-0.1130201,3.835591
-0.4165787,-0.1194384,-0.1130201,3.849766
-0.41781,-0.1205858,-0.1136012,3.864418
-0.4183488,-0.1213578,-0.1143145,3.882948
-0.4187589,-0.1220352,-0.1146469,3.895587
-0.4187589,-0.1220352,-0.1146469,3.90955
-0.4189965,-0.123361,-0.1158656,3.923815
-0.4191717,-0.1245576,-0.1164822,3.938222
-0.4193738,-0.1257786,-0.1170104,3.95158
-0.4193738,-0.1257786,-0.1170104,3.968912
-0.4194491,-0.1287705,-0.1183707,3.982508
-0.4197235,-0.1308409,-0.1191588,3.99851
-0.4195864,-0.1328154,-0.1198337,4.013209
