X, Y, Z, Time
-0.03227442,-0.1624677,-0.214287,2.181624
-0.03227442,-0.1624677,-0.214287,2.189312
-0.03227442,-0.1624677,-0.214287,2.212858
-0.03227442,-0.1624677,-0.214287,2.220547
-0.03227442,-0.1624677,-0.214287,2.232911
-0.03227442,-0.1624677,-0.214287,2.272969
-0.03227442,-0.1624677,-0.214287,2.293899
-0.03227442,-0.1624677,-0.214287,2.30168
-0.03227442,-0.1624677,-0.214287,2.309043
-0.03227442,-0.1624677,-0.214287,2.33442
-0.03227442,-0.1624677,-0.214287,2.34552
-0.03227442,-0.1624677,-0.214287,2.371608
-0.03227442,-0.1624677,-0.214287,2.380813
-0.03227442,-0.1624677,-0.214287,2.400424
-0.03227442,-0.1624677,-0.214287,2.408343
-0.03227442,-0.1624677,-0.214287,2.416064
-0.03227442,-0.1624677,-0.214287,2.441224
-0.03227442,-0.1624677,-0.214287,2.44892
-0.03227442,-0.1624677,-0.214287,2.462082
-0.03227442,-0.1624677,-0.214287,2.487266
-0.03227442,-0.1624677,-0.214287,2.49491
-0.03227442,-0.1624677,-0.214287,2.505213
-0.03227442,-0.1624677,-0.214287,2.5317
-0.03227442,-0.1624677,-0.214287,2.540101
-0.03227442,-0.1624677,-0.214287,2.571414
-0.03227442,-0.1624677,-0.214287,2.579489
-0.03227442,-0.1624677,-0.214287,2.598706
-0.03227442,-0.1624677,-0.214287,2.606505
-0.03227442,-0.1624677,-0.214287,2.614783
-0.03227442,-0.1624677,-0.214287,2.640818
-0.03227442,-0.1624677,-0.214287,2.6487
-0.03227442,-0.1624677,-0.214287,2.672812
-0.03227442,-0.1624677,-0.214287,2.680555
-0.03227442,-0.1624677,-0.214287,2.690218
-0.03227442,-0.1624677,-0.214287,2.719555
-0.03227442,-0.1624677,-0.214287,2.727409
-0.03227442,-0.1624677,-0.214287,2.749778
-0.03227442,-0.1624677,-0.214287,2.757999
-0.03227442,-0.1624677,-0.214287,2.768858
-0.03227442,-0.1624677,-0.214287,2.796237
-0.03227442,-0.1624677,-0.214287,2.803799
-0.03227442,-0.1624677,-0.214287,2.827202
-0.03227442,-0.1624677,-0.214287,2.834869
-0.03227442,-0.1624677,-0.214287,2.848332
-0.03227442,-0.1624677,-0.214287,2.881339
-0.03227442,-0.1624677,-0.214287,2.889984
-0.03227442,-0.1624677,-0.214287,2.910028
-0.03227442,-0.1624677,-0.214287,2.917682
-0.03227442,-0.1624677,-0.214287,2.92464
-0.03227442,-0.1624677,-0.214287,2.951298
-0.03227442,-0.1624677,-0.214287,2.959192
-0.03227442,-0.1624677,-0.214287,2.980266
-0.03227442,-0.1624677,-0.214287,2.987844
-0.03227442,-0.1624677,-0.214287,3.000042
-0.03227442,-0.1624677,-0.214287,3.026722
-0.03227442,-0.1624677,-0.214287,3.034267
-0.03227442,-0.1624677,-0.214287,3.059878
-0.03227442,-0.1624677,-0.214287,3.067521
-0.03227442,-0.1624677,-0.214287,3.091205
-0.03227442,-0.1624677,-0.214287,3.098826
-0.03227442,-0.1624677,-0.214287,3.110957
-0.03227442,-0.1624677,-0.214287,3.13657
-0.03227442,-0.1624677,-0.214287,3.144106
-0.03227442,-0.1624677,-0.214287,3.168607
-0.03227442,-0.1624677,-0.214287,3.176431
-0.03227442,-0.1624677,-0.214287,3.186695
-0.03227442,-0.1624677,-0.214287,3.212691
-0.03227442,-0.1624677,-0.214287,3.220634
-0.03227442,-0.1624677,-0.214287,3.245846
-0.03227442,-0.1624677,-0.214287,3.253515
-0.03227442,-0.1624677,-0.214287,3.265289
-0.03227442,-0.1624677,-0.214287,3.293024
-0.03227442,-0.1624677,-0.214287,3.300904
-0.03227442,-0.1624677,-0.214287,3.324467
-0.03227442,-0.1624677,-0.214287,3.331923
-0.03227442,-0.1624677,-0.214287,3.346345
-0.03227442,-0.1624677,-0.214287,3.371282
-0.03227442,-0.1624677,-0.214287,3.379195
-0.03227442,-0.1624677,-0.214287,3.389551
-0.03227442,-0.1624677,-0.214287,3.418216
-0.03227442,-0.1624677,-0.214287,3.425819
-0.03227442,-0.1624677,-0.214287,3.454314
-0.03227442,-0.1624677,-0.214287,3.462977
-0.03227442,-0.1624677,-0.214287,3.482353
-0.03227442,-0.1624677,-0.214287,3.490053
-0.03227442,-0.1624677,-0.214287,3.499361
-0.03227442,-0.1624677,-0.214287,3.526875
-0.03227442,-0.1624677,-0.214287,3.534527
-0.03227442,-0.1624677,-0.214287,3.568591
-0.03227442,-0.1624677,-0.214287,3.589027
-0.03227442,-0.1624677,-0.214287,3.596783
-0.03227442,-0.1624677,-0.214287,3.603681
-0.03227442,-0.1624677,-0.214287,3.638796
-0.03227442,-0.1624677,-0.214287,3.659196
-0.03227442,-0.1624677,-0.214287,3.667295
-0.03227442,-0.1624677,-0.214287,3.674238
-0.03227442,-0.1624677,-0.214287,3.695114
-0.03227442,-0.1624677,-0.214287,3.702911
-0.03227442,-0.1624677,-0.214287,3.712587
-0.03227442,-0.1624677,-0.214287,3.740591
-0.03227442,-0.1624677,-0.214287,3.748309
-0.03227442,-0.1624677,-0.214287,3.77347
-0.03227442,-0.1624677,-0.214287,3.781251
-0.03227442,-0.1624677,-0.214287,3.788811
-0.03227442,-0.1624677,-0.214287,3.818521
-0.03227442,-0.1624677,-0.214287,3.826157
-0.03227442,-0.1624677,-0.214287,3.848386
-0.03227442,-0.1624677,-0.214287,3.856414
-0.03227442,-0.1624677,-0.214287,3.869588
-0.03227442,-0.1624677,-0.214287,3.896679
-0.03227442,-0.1624677,-0.214287,3.904168
-0.03227442,-0.1624677,-0.214287,3.925915
-0.03227442,-0.1624677,-0.214287,3.933532
-0.03227442,-0.1624677,-0.214287,3.946189
-0.03227442,-0.1624677,-0.214287,3.97395
-0.03227442,-0.1624677,-0.214287,3.982141
-0.03227442,-0.1624677,-0.214287,4.004575
-0.03227442,-0.1624677,-0.214287,4.012424
-0.03227442,-0.1624677,-0.214287,4.026731
-0.03227442,-0.1624677,-0.214287,4.059869
-0.03227442,-0.1624677,-0.214287,4.069293
-0.03227442,-0.1624677,-0.214287,4.089476
-0.03227442,-0.1624677,-0.214287,4.097328
-0.03227442,-0.1624677,-0.214287,4.10432
-0.03227442,-0.1624677,-0.214287,4.131324
-0.03227442,-0.1624677,-0.214287,4.139252
-0.03227442,-0.1624677,-0.214287,4.161073
-0.03227442,-0.1624677,-0.214287,4.168838
-0.03227442,-0.1624677,-0.214287,4.180533
-0.03227442,-0.1624677,-0.214287,4.208035
-0.03227442,-0.1624677,-0.214287,4.216073
-0.03227442,-0.1624677,-0.214287,4.239134
-0.03227442,-0.1624677,-0.214287,4.246911
-0.03227442,-0.1624677,-0.214287,4.256466
-0.03227442,-0.1624677,-0.214287,4.285661
-0.03227442,-0.1624677,-0.214287,4.293647
-0.03227442,-0.1624677,-0.214287,4.316207
-0.03227442,-0.1624677,-0.214287,4.323803
-0.03227442,-0.1624677,-0.214287,4.33622
-0.03227442,-0.1624677,-0.214287,4.362452
-0.03227442,-0.1624677,-0.214287,4.370089
-0.03227442,-0.1624677,-0.214287,4.394269
-0.03227442,-0.1624677,-0.214287,4.401884
-0.03227442,-0.1624677,-0.214287,4.415041
-0.03227442,-0.1624677,-0.214287,4.441028
-0.03227442,-0.1624677,-0.214287,4.448809
-0.03227442,-0.1624677,-0.214287,4.472809
-0.03227442,-0.1624677,-0.214287,4.481209
-0.03227442,-0.1624677,-0.214287,4.489842
-0.03227442,-0.1624677,-0.214287,4.519917
-0.03227442,-0.1624677,-0.214287,4.5276
-0.03227442,-0.1624677,-0.214287,4.551603
-0.03227442,-0.1624677,-0.214287,4.559302
-0.03227442,-0.1624677,-0.214287,4.569332
-0.03227442,-0.1624677,-0.214287,4.597184
-0.03227442,-0.1624677,-0.214287,4.604839
-0.03227442,-0.1624677,-0.214287,4.630651
-0.03227442,-0.1624677,-0.214287,4.638759
-0.03227442,-0.1624677,-0.214287,4.662323
-0.03227442,-0.1624677,-0.214287,4.669951
-0.03227442,-0.1624677,-0.214287,4.684382
-0.03227442,-0.1624677,-0.214287,4.707277
-0.03227442,-0.1624677,-0.214287,4.71504
-0.03227442,-0.1624677,-0.214287,4.766852
-0.03227442,-0.1624677,-0.214287,4.787792
-0.03227442,-0.1624677,-0.214287,4.795496
-0.03227442,-0.1624677,-0.214287,4.802501
-0.03227442,-0.1624677,-0.214287,4.824194
-0.03227442,-0.1624677,-0.214287,4.83194
-0.03227442,-0.1624677,-0.214287,4.840969
-0.03227442,-0.1624677,-0.214287,4.869263
-0.03227442,-0.1624677,-0.214287,4.876984
-0.03227442,-0.1624677,-0.214287,4.901325
-0.03227442,-0.1624677,-0.214287,4.909236
-0.03227442,-0.1624677,-0.214287,4.920247
-0.03227442,-0.1624677,-0.214287,4.947701
-0.03227442,-0.1624677,-0.214287,4.957335
-0.03227442,-0.1624677,-0.214287,4.977792
-0.03227442,-0.1624677,-0.214287,4.98552
-0.03227442,-0.1624677,-0.214287,4.99802
-0.03227442,-0.1624677,-0.214287,5.024714
-0.03227442,-0.1624677,-0.214287,5.032473
-0.03227442,-0.1624677,-0.214287,5.057283
-0.03227442,-0.1624677,-0.214287,5.064812
-0.03227442,-0.1624677,-0.214287,5.075926
-0.03227442,-0.1624677,-0.214287,5.103685
-0.03227442,-0.1624677,-0.214287,5.111345
-0.03227442,-0.1624677,-0.214287,5.133565
-0.03227442,-0.1624677,-0.214287,5.141334
-0.03227442,-0.1624677,-0.214287,5.153686
-0.03227442,-0.1624677,-0.214287,5.18222
-0.03227442,-0.1624677,-0.214287,5.189943
-0.03227442,-0.1624677,-0.214287,5.211456
-0.03227442,-0.1624677,-0.214287,5.219131
-0.03227442,-0.1624677,-0.214287,5.232559
-0.03227442,-0.1624677,-0.214287,5.261079
-0.03227442,-0.1624677,-0.214287,5.268858
-0.03227442,-0.1624677,-0.214287,5.291665
-0.03227442,-0.1624677,-0.214287,5.299355
-0.03227442,-0.1624677,-0.214287,5.31027
-0.03227442,-0.1624677,-0.214287,5.337965
-0.03227442,-0.1624677,-0.214287,5.345711
-0.03227442,-0.1624677,-0.214287,5.373354
-0.03227442,-0.1624677,-0.214287,5.382478
-0.03227442,-0.1624677,-0.214287,5.401832
-0.03227442,-0.1624677,-0.214287,5.409775
-0.03227442,-0.1624677,-0.214287,5.418396
-0.03227442,-0.1624677,-0.214287,5.446122
-0.03227442,-0.1624677,-0.214287,5.453633
-0.03227442,-0.1624677,-0.214287,5.479505
-0.03227442,-0.1624677,-0.214287,5.4872
-0.03227442,-0.1624677,-0.214287,5.510636
-0.03227442,-0.1624677,-0.214287,5.518713
-0.03227442,-0.1624677,-0.214287,5.529195
-0.03227442,-0.1624677,-0.214287,5.570477
-0.03227442,-0.1624677,-0.214287,5.591145
-0.03227442,-0.1624677,-0.214287,5.598784
-0.03227442,-0.1624677,-0.214287,5.605915
-0.03227442,-0.1624677,-0.214287,5.627579
-0.03227442,-0.1624677,-0.214287,5.635482
-0.03227442,-0.1624677,-0.214287,5.648655
-0.03227442,-0.1624677,-0.214287,5.676942
-0.03227442,-0.1624677,-0.214287,5.684547
-0.03227442,-0.1624677,-0.214287,5.708115
-0.03227442,-0.1624677,-0.214287,5.716037
-0.03227442,-0.1624677,-0.214287,5.727997
-0.03227442,-0.1624677,-0.214287,5.753551
-0.03227442,-0.1624677,-0.214287,5.761159
-0.03227442,-0.1624677,-0.214287,5.785329
-0.03227442,-0.1624677,-0.214287,5.792845
-0.03227442,-0.1624677,-0.214287,5.803479
-0.03227442,-0.1624677,-0.214287,5.83149
-0.03227442,-0.1624677,-0.214287,5.839411
-0.03227442,-0.1624677,-0.214287,5.86279
-0.03227442,-0.1624677,-0.214287,5.870268
-0.03227442,-0.1624677,-0.214287,5.881445
-0.03227442,-0.1624677,-0.214287,5.909687
-0.03227442,-0.1624677,-0.214287,5.917792
-0.03227442,-0.1624677,-0.214287,5.942382
-0.03227442,-0.1624677,-0.214287,5.949945
-0.03227442,-0.1624677,-0.214287,5.962556
-0.03227442,-0.1624677,-0.214287,5.987752
-0.03227442,-0.1624677,-0.214287,5.995697
-0.03227442,-0.1624677,-0.214287,6.020434
-0.03227442,-0.1624677,-0.214287,6.028019
-0.03227442,-0.1624677,-0.214287,6.038146
-0.03227442,-0.1624677,-0.214287,6.075333
-0.03227442,-0.1624677,-0.214287,6.096724
-0.03227442,-0.1624677,-0.214287,6.104412
-0.03227442,-0.1624677,-0.214287,6.111333
-0.03227442,-0.1624677,-0.214287,6.134083
-0.03227442,-0.1624677,-0.214287,6.142333
-0.03227442,-0.1624677,-0.214287,6.151412
-0.0322745,-0.16247,-0.2142876,6.17845
-0.0322745,-0.16247,-0.2142876,6.186544
-0.03233386,-0.1625191,-0.2143804,6.219498
-0.03226293,-0.1624457,-0.214342,6.228228
-0.03229874,-0.1620176,-0.2143025,6.248673
-0.03229874,-0.1620176,-0.2143025,6.256513
-0.03229874,-0.1620176,-0.2143025,6.263851
-0.03222436,-0.1688065,-0.2143176,6.292273
-0.03222436,-0.1688065,-0.2143176,6.3007
-0.03134597,-0.1601346,-0.2144971,6.323247
-0.03131879,-0.1718686,-0.2142292,6.331223
-0.03131879,-0.1718686,-0.2142292,6.339804
-0.03184512,-0.1648934,-0.2150617,6.368557
-0.03184512,-0.1648934,-0.2150617,6.377244
-0.03111697,-0.1608038,-0.2156497,6.409983
-0.03074462,-0.1807319,-0.2138872,6.432339
-0.03074462,-0.1807319,-0.2138872,6.44041
-0.03074462,-0.1807319,-0.2138872,6.446861
-0.02557496,-0.165491,-0.2129231,6.469422
-0.02557496,-0.165491,-0.2129231,6.478099
-0.02794739,-0.1540355,-0.2127166,6.489742
-0.02883019,-0.175151,-0.2115164,6.51924
-0.02883019,-0.175151,-0.2115164,6.527287
-0.03158408,-0.1659108,-0.2131075,6.550152
-0.03158408,-0.1659108,-0.2131075,6.558675
-0.03157912,-0.164643,-0.2136402,6.569461
-0.0321902,-0.1576619,-0.2106588,6.597522
-0.0321902,-0.1576619,-0.2106588,6.605299
-0.03983601,-0.1988401,-0.2161497,6.632704
-0.03983601,-0.1988401,-0.2161497,6.641013
-0.03736851,-0.1600036,-0.2238007,6.663201
-0.03529864,-0.1620488,-0.2225205,6.671561
-0.03529864,-0.1620488,-0.2225205,6.68502
-0.0305534,-0.1604294,-0.2176759,6.710792
-0.0305534,-0.1604294,-0.2176759,6.719018
-0.03475652,-0.1877424,-0.2127374,6.747158
-0.03160043,-0.1556315,-0.2174769,6.754887
-0.05703305,-0.2534162,-0.1933598,6.78373
-0.05317996,-0.1773468,-0.1947806,6.792518
-0.05303833,-0.1649404,-0.1946669,6.812598
-0.05303833,-0.1649404,-0.1946669,6.820305
-0.05232868,-0.1602605,-0.1947456,6.830364
-0.05340478,-0.1646366,-0.1939574,6.856273
-0.05340478,-0.1646366,-0.1939574,6.864092
-0.05887591,-0.1729257,-0.1914888,6.889506
-0.05887591,-0.1729257,-0.1914888,6.897878
-0.0581624,-0.1660285,-0.1904986,6.922842
-0.05795681,-0.1658837,-0.1954338,6.930721
-0.05795681,-0.1658837,-0.1954338,6.940005
-0.05481205,-0.1666972,-0.1988454,6.97068
-0.05481205,-0.1666972,-0.1988454,6.978925
-0.0523539,-0.1668474,-0.1974703,6.999616
-0.05037281,-0.1562356,-0.1957143,7.007501
-0.05037281,-0.1562356,-0.1957143,7.021411
-0.05027633,-0.1640787,-0.1926939,7.049638
-0.05027633,-0.1640787,-0.1926939,7.057953
-0.04821282,-0.1697977,-0.1941762,7.08307
-0.0484235,-0.156646,-0.1948827,7.090872
-0.0484235,-0.156646,-0.1948827,7.101839
-0.04708768,-0.1642956,-0.195353,7.127703
-0.04708768,-0.1642956,-0.195353,7.135904
-0.04653395,-0.1680403,-0.1955063,7.158852
-0.04653395,-0.1680403,-0.1955063,7.166434
-0.04573411,-0.1601118,-0.1947999,7.17718
-0.03902769,-0.1840314,-0.1959195,7.206148
-0.03912446,-0.1650826,-0.1959796,7.213917
-0.03918982,-0.161101,-0.1969135,7.239125
-0.03918982,-0.161101,-0.1969135,7.24701
-0.03872371,-0.1854697,-0.1943826,7.272516
-0.03872371,-0.1854697,-0.1943826,7.280985
-0.03810336,-0.1643785,-0.1961036,7.306229
-0.03723291,-0.1631747,-0.1954684,7.31428
-0.03715712,-0.1555337,-0.196264,7.341214
-0.03668862,-0.1775203,-0.1946286,7.348889
-0.03689435,-0.1646233,-0.1958204,7.37338
-0.03689435,-0.1646233,-0.1958204,7.381032
-0.03585315,-0.1624724,-0.1954499,7.389694
-0.03552768,-0.1765196,-0.1961233,7.420593
-0.03627855,-0.1590906,-0.1947156,7.428597
-0.03595689,-0.1722848,-0.1944595,7.452501
-0.03595689,-0.1722848,-0.1944595,7.461071
-0.03591122,-0.1646887,-0.1946931,7.472298
-0.03525658,-0.1623615,-0.1949553,7.501929
-0.0350595,-0.1609279,-0.1946775,7.509483
-0.03443982,-0.1737797,-0.1946435,7.540594
-0.0345741,-0.163057,-0.1946591,7.54947
-0.03530386,-0.16716,-0.1950488,7.569712
-0.03530386,-0.16716,-0.1950488,7.577651
-0.03530386,-0.16716,-0.1950488,7.58531
-0.03479084,-0.1688756,-0.1942831,7.624111
-0.03475628,-0.1646218,-0.1942723,7.644904
-0.03458112,-0.1593003,-0.1943265,7.652629
-0.03458112,-0.1593003,-0.1943265,7.660574
-0.03479661,-0.17076,-0.1946589,7.681107
-0.03418894,-0.1636711,-0.1957968,7.709249
-0.03426125,-0.1601261,-0.1955625,7.72998
-0.03426125,-0.1601261,-0.1955625,7.737902
-0.03426125,-0.1601261,-0.1955625,7.744972
-0.03494805,-0.1616484,-0.1958835,7.768398
-0.03494805,-0.1616484,-0.1958835,7.776732
-0.03494805,-0.1616484,-0.1958835,7.786859
-0.03576506,-0.1607239,-0.1956263,7.814479
-0.03576506,-0.1607239,-0.1956263,7.822537
-0.03581957,-0.1657148,-0.1952327,7.846876
-0.03590015,-0.1621794,-0.1955907,7.854671
-0.03553838,-0.1608089,-0.1956074,7.868194
-0.03624406,-0.1619981,-0.1953178,7.894058
-0.03624406,-0.1619981,-0.1953178,7.901655
-0.03569405,-0.1611167,-0.1951461,7.92578
-0.04322037,-0.1675847,-0.1949965,7.933582
-0.04322037,-0.1675847,-0.1949965,7.945683
-0.0430213,-0.1625972,-0.1952394,7.973836
-0.0430213,-0.1625972,-0.1952394,7.982203
-0.04287303,-0.162395,-0.1953515,8.005864
-0.04874,-0.1663788,-0.1978701,8.013653
-0.04874,-0.1663788,-0.1978701,8.023155
-0.04878009,-0.1616272,-0.1980972,8.052201
-0.04878009,-0.1616272,-0.1980972,8.06046
-0.04885814,-0.1623656,-0.1979373,8.081223
-0.04870269,-0.1622452,-0.1979567,8.089046
-0.04870269,-0.1622452,-0.1979567,8.100941
-0.04905475,-0.162303,-0.1980777,8.129448
-0.04905475,-0.162303,-0.1980777,8.137614
-0.04942906,-0.1622899,-0.1984551,8.162195
-0.05014372,-0.1618862,-0.2005442,8.170031
-0.05014372,-0.1618862,-0.2005442,8.182178
-0.04984059,-0.1594404,-0.2048878,8.209053
-0.04984059,-0.1594404,-0.2048878,8.217132
-0.0496533,-0.1589578,-0.2070425,8.243528
-0.04934489,-0.1588643,-0.2077597,8.251497
-0.04884991,-0.159118,-0.2083831,8.27667
-0.04884991,-0.159118,-0.2083831,8.284535
-0.04824167,-0.159068,-0.2086011,8.306684
-0.04813109,-0.1588055,-0.2087767,8.315456
-0.04792015,-0.1580178,-0.2087404,8.333737
-0.04729058,-0.1561813,-0.208729,8.354666
-0.04729058,-0.1561813,-0.208729,8.362283
-0.04694286,-0.1543466,-0.2086055,8.370133
-0.0465264,-0.1503007,-0.2087836,8.398267
-0.0465264,-0.1503007,-0.2087836,8.406124
-0.04744023,-0.1448411,-0.2096051,8.428234
-0.04744023,-0.1448411,-0.2096051,8.4365
-0.04833536,-0.1413787,-0.2099461,8.450342
-0.05028934,-0.1373903,-0.2107552,8.476063
-0.05028934,-0.1373903,-0.2107552,8.4839
-0.05380207,-0.132781,-0.2120877,8.507128
-0.05491455,-0.1313593,-0.2123682,8.516259
-0.05624703,-0.129721,-0.2127958,8.528849
-0.05923628,-0.127131,-0.2132267,8.557883
-0.05923628,-0.127131,-0.2132267,8.565844
-0.06211004,-0.1246586,-0.2132577,8.587614
-0.06211004,-0.1246586,-0.2132577,8.595664
-0.06211004,-0.1246586,-0.2132577,8.605887
-0.06565024,-0.1226741,-0.2124786,8.635185
-0.06565024,-0.1226741,-0.2124786,8.643292
-0.06746984,-0.1223497,-0.2113839,8.666447
-0.06811745,-0.1222452,-0.2108616,8.677227
-0.06983329,-0.1219727,-0.2099333,8.702399
-0.07064618,-0.1220035,-0.2094936,8.710934
-0.07218062,-0.1218222,-0.2083904,8.736686
-0.07218062,-0.1218222,-0.2083904,8.745096
-0.0749056,-0.1214788,-0.2067603,8.770329
