X, Y, Z, Time
-0.02313736,-0.1303618,-0.2174133,2.76859
-0.02313736,-0.1303618,-0.2174133,2.777707
-0.02310275,-0.1298296,-0.21735,2.788391
-0.02310275,-0.1298296,-0.21735,2.805287
-0.02258565,-0.1288639,-0.2172586,2.819196
-0.02253411,-0.1284106,-0.2172027,2.835036
-0.02243404,-0.1277287,-0.2172826,2.851326
-0.02243404,-0.1277287,-0.2172826,2.864216
-0.02239223,-0.1273743,-0.2172,2.877808
-0.0221367,-0.1271572,-0.2171998,2.891849
-0.0221367,-0.1271572,-0.2171998,2.904506
-0.02214319,-0.126927,-0.2171914,2.91914
-0.02226907,-0.1266611,-0.2172707,2.935769
-0.02227938,-0.126638,-0.2172705,2.949513
-0.02227938,-0.126638,-0.2172705,2.964333
-0.02234696,-0.1264565,-0.2173032,2.98054
-0.02235396,-0.1264409,-0.2173006,2.995479
-0.02235459,-0.1264395,-0.2173004,3.010464
-0.02229296,-0.1264082,-0.2172018,3.027313
-0.02229296,-0.1264082,-0.2172018,3.039351
-0.02220383,-0.1263426,-0.2171164,3.054505
-0.02207737,-0.1261937,-0.2170008,3.0718
-0.02207737,-0.1261937,-0.2170008,3.085084
-0.02176713,-0.1256714,-0.2169261,3.100075
-0.02183741,-0.1256362,-0.2167588,3.114657
-0.02161398,-0.1252833,-0.2167497,3.12881
-0.02161398,-0.1252833,-0.2167497,3.142865
-0.02140966,-0.1247337,-0.2165255,3.159491
-0.02114697,-0.1241562,-0.2164892,3.172511
-0.02101609,-0.123762,-0.2163618,3.187045
-0.02114929,-0.1209802,-0.2168271,3.223606
-0.02119809,-0.1196165,-0.2169827,3.241704
-0.02089113,-0.1187136,-0.2170924,3.252394
-0.02089113,-0.1187136,-0.2170924,3.26189
-0.02117949,-0.1175617,-0.2172468,3.269795
-0.02117949,-0.1175617,-0.2172468,3.283474
-0.0213236,-0.1160431,-0.217402,3.297745
-0.02166322,-0.1155005,-0.2173821,3.311798
-0.02166322,-0.1155005,-0.2173821,3.325905
-0.02179358,-0.1149836,-0.2173964,3.337456
-0.02204825,-0.1147396,-0.2173024,3.354887
-0.02231168,-0.1145195,-0.217204,3.369011
-0.02231168,-0.1145195,-0.217204,3.383083
-0.02255393,-0.1144917,-0.2168293,3.396465
-0.02271583,-0.114323,-0.2166319,3.411371
-0.02282273,-0.1139648,-0.2163311,3.428423
-0.02282273,-0.1139648,-0.2163311,3.439751
-0.02251864,-0.1134491,-0.2156388,3.453885
-0.02248879,-0.1128626,-0.2152454,3.470722
-0.02248879,-0.1128626,-0.2152454,3.484941
-0.02206309,-0.1115024,-0.2148343,3.498615
-0.02210391,-0.1103594,-0.2146406,3.514379
-0.02214544,-0.1093205,-0.2145015,3.530259
-0.02214544,-0.1093205,-0.2145015,3.54551
-0.02240731,-0.106995,-0.2143949,3.560135
-0.02243974,-0.1055967,-0.2144577,3.577131
-0.0222832,-0.1044279,-0.2145878,3.589079
-0.0222832,-0.1044279,-0.2145878,3.604532
-0.02305488,-0.1027063,-0.2146813,3.62168
-0.02348797,-0.1018768,-0.2146321,3.634575
-0.02382016,-0.1013497,-0.2145559,3.649652
-0.02382016,-0.1013497,-0.2145559,3.663619
-0.02467604,-0.1001554,-0.2145277,3.680975
-0.02527229,-0.09981249,-0.214421,3.693913
-0.02527229,-0.09981249,-0.214421,3.705632
-0.02570418,-0.09898549,-0.2143191,3.720401
-0.02609206,-0.09828499,-0.2142089,3.739576
-0.02635839,-0.09798218,-0.2140802,3.751736
-0.02657411,-0.09763269,-0.2138984,3.767369
-0.02657411,-0.09763269,-0.2138984,3.784458
-0.02669935,-0.09640437,-0.213623,3.797371
-0.02696994,-0.09582049,-0.2134366,3.811755
-0.02727834,-0.0952723,-0.2132744,3.827585
-0.02727834,-0.0952723,-0.2132744,3.844017
-0.02770945,-0.09412932,-0.2129974,3.855621
-0.02808789,-0.09330719,-0.2128199,3.87132
-0.02835494,-0.09265917,-0.2125986,3.888787
-0.02835494,-0.09265917,-0.2125986,3.902032
-0.02904489,-0.0913858,-0.212487,3.914966
-0.02962622,-0.0905831,-0.2124591,3.930923
-0.03026004,-0.09010237,-0.212335,3.947489
-0.03026004,-0.09010237,-0.212335,3.961973
-0.03117735,-0.08946078,-0.2120878,3.976496
-0.03160539,-0.08887947,-0.2119493,3.994967
-0.03191235,-0.08854806,-0.2118307,4.009119
-0.03249184,-0.08766381,-0.2118013,4.02713
-0.03249184,-0.08766381,-0.2118013,4.038799
-0.03342573,-0.08558074,-0.2119979,4.053629
-0.03389116,-0.08410348,-0.2120792,4.06874
-0.03389116,-0.08410348,-0.2120792,4.08462
-0.03458366,-0.08140542,-0.2120297,4.099522
-0.03474237,-0.08068152,-0.211625,4.113942
-0.0348247,-0.07975937,-0.2114042,4.127737
-0.0348247,-0.07975937,-0.2114042,4.139057
-0.03453362,-0.07782819,-0.210988,4.15461
-0.0342623,-0.07671168,-0.2106528,4.168789
-0.0342623,-0.07671168,-0.2106528,4.184341
-0.03407328,-0.07415852,-0.2101408,4.197936
-0.03371705,-0.07273675,-0.2098836,4.211851
-0.03234986,-0.06987444,-0.2089676,4.248116
-0.03234986,-0.06987444,-0.2089676,4.259378
-0.03111477,-0.06857323,-0.2081528,4.268203
-0.03111477,-0.06857323,-0.2081528,4.279111
-0.02920948,-0.0669685,-0.2070855,4.295784
-0.0277173,-0.06569798,-0.2063642,4.313906
-0.02677854,-0.06416927,-0.2061088,4.327108
-0.02677854,-0.06416927,-0.2061088,4.339915
-0.02574163,-0.06123413,-0.2053915,4.356428
-0.02529161,-0.05927334,-0.2053583,4.369547
-0.02529161,-0.05927334,-0.2053583,4.383916
-0.02467221,-0.05590694,-0.2053697,4.399239
-0.02441735,-0.05427336,-0.2051281,4.413618
-0.02415072,-0.05290183,-0.2049811,4.431535
-0.02415072,-0.05290183,-0.2049811,4.444268
-0.0237633,-0.05040444,-0.2050757,4.456897
-0.02347948,-0.04875489,-0.2049333,4.475766
-0.02359382,-0.0472242,-0.2049369,4.487988
-0.02359382,-0.0472242,-0.2049369,4.502401
-0.02388989,-0.0436037,-0.2049369,4.51778
-0.02406248,-0.04088446,-0.2048384,4.537542
-0.02451525,-0.03948193,-0.2048512,4.54791
-0.02451525,-0.03948193,-0.2048512,4.562735
-0.0254282,-0.03579341,-0.2046751,4.579263
-0.02581382,-0.03376032,-0.2043142,4.594446
-0.02632573,-0.03212834,-0.2040642,4.609309
-0.02632573,-0.03212834,-0.2040642,4.624761
-0.02772579,-0.02920964,-0.2039512,4.637413
-0.02855244,-0.02747434,-0.2037657,4.653557
-0.02988554,-0.02537095,-0.2035516,4.681366
-0.03046777,-0.02453055,-0.2034805,4.691316
-0.03046777,-0.02453055,-0.2034805,4.700324
-0.03138619,-0.02300917,-0.2033396,4.716786
-0.03205514,-0.02237488,-0.2031267,4.72989
-0.03205514,-0.02237488,-0.2031267,4.743233
-0.03327186,-0.02127776,-0.2029783,4.755233
-0.03387719,-0.02090128,-0.2028395,4.770573
-0.03387719,-0.02090128,-0.2028395,4.785307
-0.03518629,-0.02070245,-0.202459,4.801119
-0.03581135,-0.02090329,-0.2020813,4.815356
