X, Y, Z, Time
-0.1781661,0.08827409,-0.1754797,7.05471
-0.1783856,0.08814681,-0.1754276,7.069656
-0.1783856,0.08814681,-0.1754276,7.084129
-0.179041,0.08797909,-0.1753934,7.098539
-0.1795364,0.08796486,-0.1754301,7.113517
-0.1799048,0.08799477,-0.1754752,7.124968
-0.1799048,0.08799477,-0.1754752,7.138976
-0.1805259,0.08791985,-0.175448,7.15394
-0.1808703,0.08800127,-0.1754807,7.16668
-0.1808703,0.08800127,-0.1754807,7.181094
-0.1810654,0.08783337,-0.1752986,7.193658
-0.1811677,0.08782025,-0.1752929,7.205807
-0.1811677,0.08782025,-0.1752929,7.220195
-0.181301,0.08777598,-0.1752793,7.234104
-0.181276,0.0877273,-0.1752196,7.248392
-0.181276,0.0877273,-0.1752196,7.262978
-0.1812064,0.08772418,-0.1752215,7.275134
-0.1811686,0.08770237,-0.1751726,7.289865
-0.1811686,0.08770237,-0.1751726,7.302363
-0.1811487,0.08763583,-0.175066,7.315667
-0.1809278,0.08747308,-0.1749591,7.330465
-0.1809278,0.08747308,-0.1749591,7.344476
-0.1810844,0.08761691,-0.1750501,7.35703
-0.1811462,0.08762915,-0.1750565,7.370809
-0.1809985,0.08745088,-0.1749517,7.385044
-0.1809447,0.08730334,-0.1748751,7.418962
-0.1809458,0.08726754,-0.1748611,7.426996
-0.1809458,0.08726754,-0.1748611,7.434714
