X, Y, Z, Time
-0.1526526,-0.1159983,-0.2193969,3.347439
-0.1544134,-0.1163096,-0.219447,3.361461
-0.1552011,-0.1163935,-0.2194938,3.373007
-0.1552011,-0.1163935,-0.2194938,3.38834
-0.1573873,-0.1164908,-0.2197462,3.402113
-0.1590134,-0.1161837,-0.2202615,3.416811
-0.1605303,-0.1163057,-0.2204957,3.431581
-0.1605303,-0.1163057,-0.2204957,3.44496
-0.1633028,-0.116623,-0.2207529,3.458666
-0.1646983,-0.1163919,-0.2212093,3.471842
-0.1646983,-0.1163919,-0.2212093,3.487453
-0.1671322,-0.1163298,-0.2219573,3.500396
-0.1680353,-0.1164389,-0.2223121,3.514356
-0.1680353,-0.1164389,-0.2223121,3.52879
-0.1698632,-0.117232,-0.2222451,3.543854
-0.1707608,-0.1176659,-0.2221932,3.556476
-0.1717656,-0.1180422,-0.2220585,3.571038
-0.1717656,-0.1180422,-0.2220585,3.586055
-0.1736504,-0.1183016,-0.2220031,3.599019
-0.1749151,-0.1187826,-0.2218209,3.613935
-0.1749151,-0.1187826,-0.2218209,3.628917
-0.1768399,-0.1189837,-0.2219441,3.641163
-0.1779214,-0.1192715,-0.2219939,3.655977
-0.1791399,-0.1192252,-0.222206,3.670689
-0.1791399,-0.1192252,-0.222206,3.685474
-0.1815331,-0.1193712,-0.2224108,3.698855
-0.1829695,-0.1194297,-0.2224599,3.713833
-0.1829695,-0.1194297,-0.2224599,3.72822
-0.1852791,-0.1194203,-0.2226679,3.740375
-0.1867329,-0.1193303,-0.2228837,3.756215
-0.1879462,-0.1192947,-0.223071,3.771104
-0.1879462,-0.1192947,-0.223071,3.785737
-0.1897061,-0.1194838,-0.223095,3.798697
-0.1908749,-0.1195179,-0.2231334,3.812758
-0.1908749,-0.1195179,-0.2231334,3.82494
-0.1924366,-0.1191313,-0.2238426,3.839465
-0.1936451,-0.1189944,-0.2241766,3.853345
-0.1936451,-0.1189944,-0.2241766,3.867963
-0.1957416,-0.1191413,-0.2244962,3.882742
-0.1969132,-0.119549,-0.2243652,3.896418
-0.1977695,-0.1198576,-0.224321,3.909665
-0.1977695,-0.1198576,-0.224321,3.922579
-0.2000183,-0.1202658,-0.2242484,3.937466
-0.2011306,-0.1205186,-0.2242006,3.952836
-0.2011306,-0.1205186,-0.2242006,3.966455
-0.2031396,-0.1212492,-0.2237016,3.981698
-0.2043507,-0.1217363,-0.2233652,3.997532
-0.2054058,-0.1218123,-0.2232825,4.010941
-0.2054058,-0.1218123,-0.2232825,4.023622
-0.2082795,-0.1220015,-0.2231679,4.053261
-0.2082795,-0.1220015,-0.2231679,4.061329
-0.2082795,-0.1220015,-0.2231679,4.068214
-0.209613,-0.1221139,-0.2231681,4.079915
-0.2105989,-0.1224082,-0.2230779,4.095872
-0.2118352,-0.1223513,-0.2230734,4.109895
-0.2118352,-0.1223513,-0.2230734,4.122557
-0.2134248,-0.1226359,-0.2228386,4.137216
-0.2142804,-0.1228504,-0.2226109,4.151793
-0.2142804,-0.1228504,-0.2226109,4.165243
-0.2158432,-0.1228664,-0.2225912,4.17856
-0.2165653,-0.1226768,-0.2227394,4.190135
-0.2165653,-0.1226768,-0.2227394,4.204678
