X, Y, Z, Time
-0.01721703,-0.1574748,-0.1932395,3.738535
-0.01703424,-0.158103,-0.1925078,3.75039
-0.01725372,-0.1580658,-0.1929185,3.761914
-0.01725372,-0.1580658,-0.1929185,3.773822
-0.01689386,-0.1574813,-0.1924178,3.785433
-0.01689386,-0.1574813,-0.1924178,3.797912
-0.01648704,-0.1568872,-0.1918979,3.808591
-0.01638814,-0.1566047,-0.1917402,3.820878
-0.01638814,-0.1566047,-0.1917402,3.833274
-0.01640533,-0.1561493,-0.1917535,3.843945
-0.01640533,-0.1561493,-0.1917535,3.85584
-0.01652556,-0.1555464,-0.1897023,3.867458
-0.01652556,-0.1555464,-0.1897023,3.879167
-0.01635334,-0.1542299,-0.1869473,3.890701
-0.01603699,-0.1538664,-0.1866553,3.903495
-0.01603699,-0.1538664,-0.1866553,3.915124
-0.01538321,-0.1539158,-0.1821735,3.926305
-0.01538321,-0.1539158,-0.1821735,3.938455
-0.01460999,-0.1531608,-0.180458,3.950428
-0.01442527,-0.1523578,-0.1804439,3.961701
-0.01442527,-0.1523578,-0.1804439,3.973856
-0.01425725,-0.15094,-0.1807616,3.98543
-0.01425725,-0.15094,-0.1807616,3.998312
-0.01452752,-0.1497908,-0.1809109,4.009223
-0.01514229,-0.1491715,-0.1812142,4.021214
-0.01514229,-0.1491715,-0.1812142,4.033396
-0.01569318,-0.1482191,-0.1813592,4.044321
-0.01569318,-0.1482191,-0.1813592,4.056606
-0.01657863,-0.1477089,-0.1811831,4.068132
-0.01726234,-0.1473629,-0.1812927,4.080518
-0.01726234,-0.1473629,-0.1812927,4.091285
-0.01766695,-0.1466945,-0.1812297,4.103089
-0.01766695,-0.1466945,-0.1812297,4.115718
-0.01852135,-0.1456716,-0.1813169,4.126883
-0.01852135,-0.1456716,-0.1813169,4.138968
-0.01907804,-0.1440807,-0.1818833,4.150511
-0.01939049,-0.1432626,-0.1819559,4.161721
-0.01939049,-0.1432626,-0.1819559,4.174383
-0.01956212,-0.1414183,-0.1821595,4.185561
-0.01956212,-0.1414183,-0.1821595,4.197897
-0.01921983,-0.139444,-0.182628,4.209129
-0.01900798,-0.1384492,-0.1830007,4.221496
-0.01900798,-0.1384492,-0.1830007,4.233808
-0.01881128,-0.1371051,-0.183974,4.244488
-0.01881128,-0.1371051,-0.183974,4.256787
-0.01912226,-0.1358714,-0.1852806,4.268391
-0.01944934,-0.1355101,-0.1856083,4.280717
-0.01944934,-0.1355101,-0.1856083,4.298767
-0.01976906,-0.134465,-0.1863807,4.30995
-0.01950823,-0.1338768,-0.1866582,4.322065
-0.01950823,-0.1338768,-0.1866582,4.330937
-0.01950823,-0.1338768,-0.1866582,4.338935
-0.0189994,-0.1324244,-0.1870156,4.350911
-0.01911892,-0.1318875,-0.1873022,4.362516
-0.01911892,-0.1318875,-0.1873022,4.374355
-0.01924433,-0.1304008,-0.1877787,4.386007
-0.01924433,-0.1304008,-0.1877787,4.398336
-0.01866719,-0.1286622,-0.187513,4.40875
-0.01852162,-0.1274855,-0.1875,4.421136
-0.01852162,-0.1274855,-0.1875,4.433109
-0.01791314,-0.1248908,-0.1877387,4.444291
-0.01791314,-0.1248908,-0.1877387,4.45648
-0.01722196,-0.1216494,-0.1878051,4.467885
-0.01722196,-0.1216494,-0.1878051,4.48043
-0.01694324,-0.1179075,-0.1883614,4.49136
-0.01655511,-0.1154547,-0.1883895,4.504744
-0.01655511,-0.1154547,-0.1883895,4.515949
-0.01593343,-0.1122655,-0.1887261,4.527082
-0.01593343,-0.1122655,-0.1887261,4.539149
-0.01584315,-0.1092696,-0.1894864,4.551031
-0.01597367,-0.1079696,-0.1900556,4.562069
-0.01597367,-0.1079696,-0.1900556,4.574404
-0.01621794,-0.10631,-0.1906729,4.586052
-0.01621794,-0.10631,-0.1906729,4.598444
-0.01640022,-0.1049712,-0.1914466,4.60936
-0.01664791,-0.1044468,-0.1917679,4.622236
-0.01664791,-0.1044468,-0.1917679,4.633862
-0.01702674,-0.1032623,-0.1924429,4.645102
-0.01702674,-0.1032623,-0.1924429,4.657161
-0.01732341,-0.1019297,-0.1928886,4.669219
-0.01727793,-0.1011559,-0.1931685,4.681539
-0.01727793,-0.1011559,-0.1931685,4.692611
-0.01735182,-0.0997031,-0.1937072,4.704672
-0.01735182,-0.0997031,-0.1937072,4.717114
-0.01798503,-0.098091,-0.1945795,4.728028
-0.01798503,-0.098091,-0.1945795,4.740327
-0.01897199,-0.09685579,-0.195227,4.751807
-0.01916118,-0.09626293,-0.1951997,4.764214
-0.01916118,-0.09626293,-0.1951997,4.775184
-0.01952519,-0.09517729,-0.1956719,4.78673
-0.01952519,-0.09517729,-0.1956719,4.799172
-0.01938444,-0.09416921,-0.1958454,4.810087
-0.01951707,-0.09366006,-0.195873,4.822578
-0.01951707,-0.09366006,-0.195873,4.834276
-0.01967122,-0.09249725,-0.1962503,4.844992
-0.01967122,-0.09249725,-0.1962503,4.857054
-0.02004869,-0.09135807,-0.1966028,4.869086
-0.02001747,-0.09063314,-0.1967966,4.881465
-0.02001747,-0.09063314,-0.1967966,4.893325
-0.02002704,-0.08897556,-0.1975937,4.904294
-0.02002704,-0.08897556,-0.1975937,4.916847
-0.01966138,-0.08741409,-0.197852,4.927803
-0.01966138,-0.08741409,-0.197852,4.94027
-0.01847044,-0.08555257,-0.1981274,4.95222
-0.01774604,-0.08447457,-0.1981786,4.96434
-0.01774604,-0.08447457,-0.1981786,4.975677
-0.01600307,-0.08226342,-0.197573,4.9871
-0.01600307,-0.08226342,-0.197573,5.000078
-0.0147397,-0.07960826,-0.1978056,5.010971
-0.01413774,-0.07833651,-0.1978438,5.022952
-0.01413774,-0.07833651,-0.1978438,5.034958
-0.01294113,-0.07626816,-0.1979891,5.04677
-0.01294113,-0.07626816,-0.1979891,5.058779
-0.01189439,-0.0741102,-0.198018,5.070548
-0.0111298,-0.07254045,-0.1982168,5.082737
-0.0111298,-0.07254045,-0.1982168,5.094274
-0.01095009,-0.06986294,-0.19931,5.105455
-0.01095009,-0.06986294,-0.19931,5.11764
-0.01043605,-0.06710852,-0.1998884,5.128513
-0.01013467,-0.06569789,-0.2000589,5.140896
-0.01013467,-0.06569789,-0.2000589,5.152906
-0.009216934,-0.06285884,-0.2006203,5.164516
-0.009216934,-0.06285884,-0.2006203,5.175698
-0.008563271,-0.06027362,-0.2007636,5.18758
-0.008563271,-0.06027362,-0.2007636,5.200058
-0.008322092,-0.05746999,-0.201013,5.211155
-0.008152816,-0.05537026,-0.2012234,5.226845
-0.008152816,-0.05537026,-0.2012234,5.235793
-0.008071274,-0.0528501,-0.2018661,5.247099
-0.008071274,-0.0528501,-0.2018661,5.258661
-0.007571055,-0.05023932,-0.2020544,5.270346
-0.00729809,-0.04869226,-0.2019917,5.28317
-0.00729809,-0.04869226,-0.2019917,5.293757
-0.006181391,-0.04634671,-0.2018012,5.305431
-0.006181391,-0.04634671,-0.2018012,5.317713
-0.005375862,-0.04387866,-0.2018551,5.328711
-0.005369991,-0.04245932,-0.2020027,5.341362
-0.005369991,-0.04245932,-0.2020027,5.353101
-0.005009236,-0.03961311,-0.2024205,5.365083
-0.005009236,-0.03961311,-0.2024205,5.376338
-0.00459882,-0.03692927,-0.2026364,5.388081
-0.00459882,-0.03692927,-0.2026364,5.400352
-0.004267621,-0.03423377,-0.2031891,5.411438
-0.004501396,-0.03282909,-0.2035547,5.423412
-0.004501396,-0.03282909,-0.2035547,5.435386
-0.003865005,-0.03019132,-0.2037065,5.447214
-0.003865005,-0.03019132,-0.2037065,5.458585
-0.003236769,-0.02785287,-0.2038924,5.470479
-0.002853234,-0.0263822,-0.2040534,5.482915
-0.002853234,-0.0263822,-0.2040534,5.494607
-0.00270373,-0.0244763,-0.2040737,5.505943
-0.00270373,-0.0244763,-0.2040737,5.518065
-0.002819659,-0.02262602,-0.204332,5.529273
-0.002917032,-0.02152542,-0.2044381,5.541585
-0.002917032,-0.02152542,-0.2044381,5.554006
-0.002609375,-0.01954215,-0.2042054,5.5656
-0.002609375,-0.01954215,-0.2042054,5.57738
-0.002607437,-0.0176184,-0.204436,5.589033
-0.001938299,-0.01640355,-0.2038841,5.601159
-0.001938299,-0.01640355,-0.2038841,5.612527
-0.002188785,-0.01493425,-0.2035705,5.623894
-0.002188785,-0.01493425,-0.2035705,5.636416
-0.00176317,-0.01355447,-0.2026448,5.648175
-0.00176317,-0.01355447,-0.2026448,5.659514
-0.001569999,-0.01206065,-0.2020302,5.671252
-0.001436944,-0.0111054,-0.2017259,5.683859
-0.001436944,-0.0111054,-0.2017259,5.695226
-0.001778593,-0.009386592,-0.2016839,5.706858
-0.001778593,-0.009386592,-0.2016839,5.719213
-0.002089985,-0.007651925,-0.20162,5.731056
-0.002331253,-0.006515414,-0.2017107,5.742763
-0.002331253,-0.006515414,-0.2017107,5.754854
-0.003142543,-0.005183056,-0.2015797,5.766793
-0.003142543,-0.005183056,-0.2015797,5.778269
-0.004128572,-0.003712885,-0.2017551,5.789931
-0.004566697,-0.00313215,-0.2018086,5.802288
-0.004566697,-0.00313215,-0.2018086,5.814406
-0.0053268,-0.002325013,-0.2017401,5.825184
-0.0053268,-0.002325013,-0.2017401,5.838096
-0.006579121,-0.002036393,-0.2012189,5.849627
-0.006981243,-0.001952037,-0.2008294,5.861259
-0.006981243,-0.001952037,-0.2008294,5.873081
-0.008149432,-0.001390912,-0.2005918,5.884724
-0.008149432,-0.001390912,-0.2005918,5.896307
-0.009084426,-0.0005898476,-0.1997239,5.907947
-0.0100356,-9.449571E-05,-0.1995658,5.920448
-0.0100356,-9.449571E-05,-0.1995658,5.932646
-0.01160749,0.0007664487,-0.1991123,5.94345
-0.01160749,0.0007664487,-0.1991123,5.955952
-0.01302601,0.001972079,-0.1990036,5.967535
-0.01302601,0.001972079,-0.1990036,5.979505
-0.01462467,0.003096752,-0.1988426,5.990986
-0.01531715,0.003567599,-0.198577,6.003438
-0.01531715,0.003567599,-0.198577,6.015373
-0.0172218,0.004471272,-0.1986405,6.026732
-0.0172218,0.004471272,-0.1986405,6.039162
-0.0187276,0.005888022,-0.1990323,6.050892
-0.01983057,0.006311648,-0.1990548,6.062021
-0.01983057,0.006311648,-0.1990548,6.074414
-0.02119994,0.007462323,-0.1989995,6.086029
-0.02119994,0.007462323,-0.1989995,6.098216
-0.0224957,0.008504435,-0.1986529,6.109012
-0.02296308,0.009392448,-0.1985907,6.122034
-0.02296308,0.009392448,-0.1985907,6.133929
-0.02413278,0.01088523,-0.1983989,6.150525
-0.02413278,0.01088523,-0.1983989,6.159513
-0.02539741,0.01196758,-0.1984103,6.169255
-0.02647776,0.01258767,-0.1982968,6.181862
-0.02647776,0.01258767,-0.1982968,6.193055
-0.02832169,0.01387692,-0.1982012,6.204839
-0.02832169,0.01387692,-0.1982012,6.217022
-0.02965249,0.01533783,-0.1985743,6.228234
-0.02965249,0.01533783,-0.1985743,6.240373
-0.03089002,0.01686233,-0.1989316,6.252225
-0.03157345,0.01774371,-0.1988483,6.264409
-0.03157345,0.01774371,-0.1988483,6.275587
-0.03240044,0.01949687,-0.1987493,6.28716
-0.03240044,0.01949687,-0.1987493,6.299548
-0.03249932,0.02142426,-0.1983511,6.310382
-0.03298214,0.02262544,-0.1981669,6.322498
-0.03298214,0.02262544,-0.1981669,6.334655
-0.03318803,0.02465449,-0.1978346,6.345277
-0.03318803,0.02465449,-0.1978346,6.357869
-0.03397112,0.02655758,-0.1975815,6.369671
-0.03456701,0.02773901,-0.1976795,6.382173
-0.03456701,0.02773901,-0.1976795,6.394166
-0.03648619,0.02922583,-0.1981104,6.405176
-0.03648619,0.02922583,-0.1981104,6.417674
-0.03828655,0.03062422,-0.1988125,6.428621
-0.03927909,0.03125793,-0.1991202,6.441031
-0.03927909,0.03125793,-0.1991202,6.453332
-0.03999422,0.03249873,-0.1995173,6.464812
-0.03999422,0.03249873,-0.1995173,6.476323
-0.04099698,0.03313075,-0.1990969,6.48806
-0.04154636,0.03362203,-0.1989042,6.500723
-0.04154636,0.03362203,-0.1989042,6.512565
-0.04198006,0.03440745,-0.1982771,6.523783
-0.04198006,0.03440745,-0.1982771,6.536176
-0.04223142,0.0354516,-0.1975652,6.548016
-0.04223142,0.0354516,-0.1975652,6.559504
-0.0422114,0.03688227,-0.1970182,6.571204
-0.04231644,0.03813068,-0.1971308,6.583868
-0.04231644,0.03813068,-0.1971308,6.59585
-0.04164875,0.04045223,-0.1971737,6.608286
-0.04160692,0.04179812,-0.1971767,6.62074
-0.04160692,0.04179812,-0.1971767,6.633045
-0.04112574,0.04426291,-0.1971253,6.64416
-0.04112574,0.04426291,-0.1971253,6.656292
