X, Y, Z, Time
-0.07738073,-0.1319142,-0.2031586,2.467173
-0.07789537,-0.131817,-0.2026536,2.484689
-0.07943708,-0.1317551,-0.2017761,2.510889
-0.07943708,-0.1317551,-0.2017761,2.528076
-0.08169622,-0.1319601,-0.2000135,2.551932
-0.08169622,-0.1319601,-0.2000135,2.568353
-0.08371938,-0.1327639,-0.1974367,2.59302
-0.08420018,-0.1330782,-0.1966759,2.611364
-0.08534282,-0.1332254,-0.1958896,2.638001
-0.08655462,-0.1327902,-0.1953596,2.66463
-0.08738079,-0.1322893,-0.1950247,2.687681
-0.08781694,-0.1320454,-0.1949019,2.697681
-0.08844756,-0.1313408,-0.1948408,2.723227
-0.08901819,-0.1309887,-0.1946251,2.738397
-0.08899491,-0.1303873,-0.1941466,2.761728
-0.08870005,-0.1298448,-0.1937307,2.778185
-0.08774415,-0.1285398,-0.1935451,2.806573
-0.0852055,-0.1258582,-0.194421,2.838069
-0.08268245,-0.1234326,-0.1955532,2.864451
-0.08192196,-0.1221016,-0.1962475,2.874218
-0.07959467,-0.1199224,-0.197055,2.896512
-0.07959467,-0.1199224,-0.197055,2.907736
-0.07595881,-0.1156399,-0.1990278,2.930173
-0.07595881,-0.1156399,-0.1990278,2.948984
-0.07307,-0.1109391,-0.201035,2.973684
-0.0706721,-0.1083397,-0.2007104,3.006892
-0.06936832,-0.1050914,-0.2011775,3.030818
-0.06936832,-0.1050914,-0.2011775,3.041472
-0.06754799,-0.1003433,-0.2024608,3.064086
-0.06718545,-0.09858597,-0.2027835,3.074808
-0.06647205,-0.09587014,-0.2040397,3.097524
-0.06632077,-0.09417759,-0.2049647,3.114803
-0.0663,-0.09253632,-0.2060016,3.139272
-0.06649257,-0.09154154,-0.2064736,3.168688
-0.06692166,-0.0906675,-0.2068045,3.193541
-0.06692166,-0.0906675,-0.2068045,3.203446
-0.06747666,-0.09020567,-0.2063868,3.225522
-0.06793681,-0.08997901,-0.206015,3.240485
-0.06815119,-0.08920715,-0.2054709,3.263477
-0.06785667,-0.08773898,-0.2050418,3.283319
-0.06769498,-0.08540067,-0.2048301,3.30669
-0.0683552,-0.08144053,-0.205749,3.333466
-0.06894778,-0.07875446,-0.2067826,3.357331
-0.06894778,-0.07875446,-0.2067826,3.366499
-0.07137274,-0.07373806,-0.2091033,3.404917
-0.07247467,-0.072289,-0.2097075,3.431159
-0.07247467,-0.072289,-0.2097075,3.44158
-0.07409137,-0.07144962,-0.2098233,3.464669
-0.07445467,-0.07128937,-0.2096916,3.473832
-0.07522351,-0.07136181,-0.2092524,3.49222
-0.07623349,-0.07208043,-0.208117,3.51528
-0.07786677,-0.07361557,-0.2057483,3.557283
-0.07849455,-0.07479467,-0.2042101,3.585093
-0.07861248,-0.07508603,-0.2037131,3.59602
-0.0800565,-0.07570684,-0.2026018,3.620517
-0.08258795,-0.07595871,-0.2021731,3.643738
-0.08627072,-0.07674693,-0.2011466,3.668352
-0.08814005,-0.07715923,-0.2005033,3.678748
-0.09128887,-0.07770248,-0.1991756,3.702249
-0.09282965,-0.07791331,-0.1985473,3.712279
-0.09673402,-0.07821723,-0.1972736,3.737296
-0.0996616,-0.07836212,-0.1962936,3.753685
-0.105173,-0.07801057,-0.1948997,3.78421
-0.1125031,-0.07744295,-0.1931528,3.816003
-0.1190753,-0.07682125,-0.1917405,3.848278
-0.122188,-0.07657368,-0.1911042,3.860276
-0.1283333,-0.07623677,-0.1898243,3.885081
-0.131701,-0.07606214,-0.1891087,3.897153
-0.1371953,-0.07547357,-0.188172,3.922492
-0.139381,-0.07508103,-0.1879093,3.932685
-0.1436765,-0.07445655,-0.1875837,3.957397
-0.1462358,-0.07419715,-0.1873125,3.972609
-0.149457,-0.07383639,-0.1870179,3.996742
-0.1510854,-0.07394882,-0.1866604,4.010109
-0.1535656,-0.07402818,-0.1860655,4.034293
-0.1552496,-0.07378606,-0.1858785,4.055876
-0.1567075,-0.07401951,-0.1853252,4.079498
-0.1577065,-0.07421535,-0.1849302,4.094146
-0.1585192,-0.07438046,-0.1845472,4.119394
-0.1589205,-0.07452895,-0.1843306,4.136895
-0.1592623,-0.0746423,-0.1841393,4.161273
-0.1588262,-0.07464124,-0.1842752,4.178984
-0.1581046,-0.07463164,-0.1844743,4.204868
-0.1574816,-0.07467254,-0.1845912,4.221045
-0.1566713,-0.07486078,-0.1846523,4.246103
-0.1544546,-0.07573506,-0.1845567,4.278292
-0.1523276,-0.07652708,-0.1845207,4.304612
-0.1507507,-0.07670707,-0.1847846,4.315604
-0.147889,-0.0773067,-0.1850188,4.339503
-0.146202,-0.07772283,-0.1850232,4.349297
-0.1424623,-0.07853759,-0.1851285,4.373585
-0.1397107,-0.07894894,-0.1853578,4.389105
-0.1349888,-0.07974684,-0.1855837,4.420634
-0.1298563,-0.08037706,-0.1859284,4.453473
-0.1265963,-0.0805763,-0.1862894,4.479501
-0.125175,-0.08084814,-0.1863448,4.490005
-0.1219136,-0.08113372,-0.1865928,4.514027
-0.1219136,-0.08113372,-0.1865928,4.523419
-0.1176507,-0.08115082,-0.1870023,4.545729
-0.1152999,-0.0813778,-0.1869895,4.562044
-0.1095734,-0.08152027,-0.1867275,4.604511
-0.1074431,-0.08086745,-0.1870285,4.631186
-0.1074431,-0.08086745,-0.1870285,4.641788
-0.1071516,-0.07882215,-0.1879907,4.678672
-0.108405,-0.07787374,-0.188326,4.703133
-0.109043,-0.07733651,-0.1884905,4.712299
-0.1112424,-0.07628158,-0.1886515,4.736928
-0.1112424,-0.07628158,-0.1886515,4.746231
-0.1152738,-0.07458255,-0.1890237,4.768559
-0.1207575,-0.07355002,-0.1887943,4.800962
-0.1252086,-0.07321445,-0.1884763,4.825358
-0.1274655,-0.07312857,-0.1882129,4.835749
-0.1328749,-0.07321536,-0.1876362,4.859135
-0.1358621,-0.07318676,-0.1872795,4.872868
-0.1408891,-0.0732573,-0.1865788,4.897086
-0.1434875,-0.07332277,-0.1861938,4.909654
-0.1483086,-0.07363079,-0.1853829,4.934041
-0.154219,-0.07435571,-0.1841327,4.963365
-0.159212,-0.07532137,-0.1828794,4.986704
-0.161633,-0.07589743,-0.1820836,4.997785
-0.1660162,-0.07673877,-0.1805849,5.021539
-0.1694219,-0.07709873,-0.1794778,5.037451
-0.1751408,-0.07657235,-0.1784459,5.068755
-0.1772871,-0.07612166,-0.1781008,5.080561
-0.1806198,-0.07582095,-0.1773409,5.10473
-0.1844305,-0.07562458,-0.1756568,5.132359
-0.1864094,-0.0751758,-0.1751562,5.155224
-0.1864094,-0.0751758,-0.1751562,5.164739
-0.1889767,-0.07462822,-0.1747411,5.182495
-0.1911724,-0.07431274,-0.1743994,5.20781
-0.1927743,-0.07423986,-0.1740362,5.225061
-0.1939899,-0.07397688,-0.174178,5.24793
-0.1946996,-0.07388055,-0.1744132,5.262048
-0.1956708,-0.07470267,-0.1749529,5.28817
-0.1960541,-0.07584731,-0.1754956,5.306606
-0.1966906,-0.07795738,-0.1756669,5.328956
-0.1967527,-0.07939856,-0.1758192,5.343687
-0.1962444,-0.08236064,-0.1759248,5.368021
-0.1958978,-0.08476293,-0.1757685,5.385302
-0.1955826,-0.08854406,-0.1753279,5.409958
-0.1955826,-0.08854406,-0.1753279,5.426855
-0.194481,-0.09437246,-0.1725445,5.450298
-0.194481,-0.09437246,-0.1725445,5.468646
-0.1936621,-0.09658867,-0.1711474,5.490633
-0.1936621,-0.09658867,-0.1711474,5.508551
-0.1930896,-0.09684769,-0.1709405,5.532006
-0.1928505,-0.09675387,-0.1709457,5.549479
-0.19221,-0.0964891,-0.1706457,5.574403
-0.1915454,-0.09563629,-0.1711158,5.590373
-0.190559,-0.09392574,-0.1723825,5.613952
-0.1887108,-0.09236716,-0.1737301,5.632039
-0.1858412,-0.09052058,-0.1752358,5.658285
-0.1833266,-0.08932714,-0.1763889,5.67386
-0.1798019,-0.08824161,-0.1774624,5.697349
-0.176645,-0.08751588,-0.1782667,5.71416
-0.1725331,-0.08677907,-0.1787063,5.741665
-0.1689245,-0.08604531,-0.1790175,5.769473
-0.1658889,-0.08501699,-0.1791072,5.804449
-0.1650967,-0.08435345,-0.179108,5.815906
-0.1638613,-0.08277775,-0.1792518,5.840183
-0.1635552,-0.08195826,-0.1792187,5.850104
-0.1627827,-0.08039412,-0.1790088,5.874197
-0.1627827,-0.08039412,-0.1790088,5.888752
-0.162273,-0.07740516,-0.1786214,5.911652
-0.1618195,-0.07518394,-0.1783085,5.944094
-0.161841,-0.07339647,-0.1776159,5.967477
-0.1615891,-0.07243436,-0.177328,5.977519
-0.1617204,-0.07023156,-0.1764274,6.000964
-0.1617973,-0.06913404,-0.1759124,6.009819
-0.1617973,-0.06913404,-0.1759124,6.027969
-0.1608152,-0.06268358,-0.1741149,6.054529
-0.1608152,-0.06268358,-0.1741149,6.068556
-0.1595375,-0.05429561,-0.1741904,6.096671
-0.158746,-0.05184649,-0.1739913,6.113647
-0.1539499,-0.04364184,-0.1756252,6.169661
-0.1519067,-0.04175157,-0.1768429,6.196198
-0.1519067,-0.04175157,-0.1768429,6.206125
-0.1480344,-0.04075406,-0.1776844,6.22929
-0.1449277,-0.04070141,-0.177845,6.253564
-0.1415085,-0.04078347,-0.1777967,6.277761
-0.1415085,-0.04078347,-0.1777967,6.286609
-0.1374512,-0.04141489,-0.1771735,6.309471
-0.1374512,-0.04141489,-0.1771735,6.322248
-0.1329187,-0.04125239,-0.1767532,6.344845
-0.1311767,-0.04117712,-0.1765275,6.361308
-0.1286501,-0.04105593,-0.1764303,6.385997
-0.1266741,-0.04094914,-0.1767976,6.416931
-0.1255544,-0.04063185,-0.1773701,6.44228
-0.1251901,-0.04044702,-0.1776378,6.451083
-0.1252327,-0.03980924,-0.17842,6.476026
-0.1262921,-0.0397811,-0.1786957,6.489141
-0.1295849,-0.03962016,-0.1790665,6.515134
-0.1333414,-0.0393389,-0.1793572,6.536771
-0.1395941,-0.03829869,-0.1800702,6.561956
-0.1469982,-0.03713507,-0.1806825,6.588058
-0.1542295,-0.0357261,-0.1809914,6.612403
-0.1598269,-0.03494324,-0.1810192,6.635632
-0.1654903,-0.03430695,-0.1806735,6.661393
-0.1675199,-0.03434516,-0.1803497,6.67156
-0.1716158,-0.03474743,-0.1795831,6.695439
-0.1716158,-0.03474743,-0.1795831,6.706853
-0.175935,-0.03604022,-0.1781539,6.729448
-0.1784375,-0.03709941,-0.1770644,6.755641
-0.1804351,-0.03767908,-0.1763398,6.778873
-0.1804351,-0.03767908,-0.1763398,6.78811
-0.182016,-0.0382396,-0.1757295,6.800213
-0.1848028,-0.04012245,-0.1742664,6.859096
-0.1852397,-0.04068746,-0.1738872,6.886754
-0.1858789,-0.04163075,-0.1731541,6.911594
-0.1860783,-0.04222943,-0.1727223,6.935577
-0.1860783,-0.04222943,-0.1727223,6.944937
-0.1861773,-0.04289815,-0.1722861,6.967709
-0.1863621,-0.04315617,-0.1720942,6.980731
-0.1860262,-0.04380226,-0.1717925,7.007812
-0.1865297,-0.04401651,-0.1716253,7.022008
-0.1863508,-0.04467694,-0.1713816,7.047794
-0.1865669,-0.04534861,-0.1722916,7.07722
-0.1866031,-0.04754356,-0.1722539,7.102117
-0.1865197,-0.04831065,-0.1726478,7.111104
-0.1865269,-0.05041938,-0.1736112,7.132967
-0.1867372,-0.05231336,-0.1742463,7.149431
-0.1869885,-0.05557829,-0.1758066,7.172947
-0.1872386,-0.05849469,-0.1765387,7.189919
-0.1875111,-0.06349576,-0.1770913,7.213058
-0.1873517,-0.07170612,-0.1769127,7.244923
-0.1868991,-0.07823563,-0.1758564,7.267395
-0.186095,-0.08410515,-0.1740807,7.286579
-0.1849162,-0.09029096,-0.1723402,7.311596
-0.1849162,-0.09029096,-0.1723402,7.323081
-0.1834809,-0.09596629,-0.1699194,7.346017
-0.1828921,-0.0982881,-0.1688929,7.358828
-0.1818507,-0.1010039,-0.1677754,7.38367
-0.1808879,-0.1043081,-0.166805,7.413525
-0.1804668,-0.1067565,-0.1663181,7.439146
-0.1800696,-0.1079744,-0.1662145,7.450253
-0.1795193,-0.1102815,-0.1658967,7.472496
-0.1795193,-0.1102815,-0.1658967,7.487069
-0.179112,-0.114615,-0.1651177,7.510891
-0.179039,-0.1161281,-0.16472,7.529316
-0.1787103,-0.1185977,-0.1635774,7.554201
-0.1783681,-0.1211621,-0.1618791,7.584083
-0.1782118,-0.122396,-0.161108,7.606943
-0.1778815,-0.1229468,-0.1607361,7.61673
-0.177746,-0.1237777,-0.1601022,7.634537
-0.1778935,-0.1244077,-0.1595414,7.658917
-0.1778438,-0.1248334,-0.1591953,7.674831
-0.17778,-0.1252401,-0.158859,7.699138
-0.1777454,-0.12546,-0.1586835,7.717062
-0.1777212,-0.1256671,-0.1585719,7.740799
-0.1776898,-0.1259078,-0.1584294,7.756887
-0.1774714,-0.1259398,-0.158647,7.783106
-0.1774955,-0.1259189,-0.1588635,7.79904
-0.1771307,-0.126133,-0.1588842,7.824787
-0.1761618,-0.1262311,-0.1590113,7.841093
-0.1747743,-0.1261871,-0.1593337,7.864811
-0.1735329,-0.1261093,-0.1597092,7.884859
-0.1716605,-0.1259485,-0.1602045,7.907432
-0.1701904,-0.1259022,-0.1604885,7.921768
-0.1679334,-0.1259374,-0.1609479,7.946572
-0.1664136,-0.1261677,-0.1612307,7.963465
-0.1649117,-0.1265895,-0.1615213,7.989181
-0.1639659,-0.1270662,-0.1614312,8.009215
-0.1628754,-0.1275736,-0.1612799,8.033679
-0.1628754,-0.1275736,-0.1612799,8.047042
-0.1623951,-0.1282516,-0.1609815,8.072654
-0.1623951,-0.1282516,-0.1609815,8.088913
-0.1613641,-0.13034,-0.159245,8.121064
-0.1609825,-0.1306648,-0.158979,8.132277
-0.1603311,-0.1318307,-0.1578222,8.156458
-0.1590606,-0.1327847,-0.1569404,8.173334
-0.1577671,-0.1340659,-0.1556256,8.196633
-0.156516,-0.1349002,-0.1548778,8.214445
-0.1549412,-0.1351223,-0.1547713,8.242034
-0.1541977,-0.1350291,-0.1550992,8.256681
-0.1534457,-0.1343835,-0.1566321,8.280467
-0.1531963,-0.1340384,-0.158004,8.296195
-0.1527604,-0.1344546,-0.1598477,8.32214
-0.1527516,-0.1353365,-0.1605406,8.335173
-0.1522925,-0.1395952,-0.1614347,8.378344
-0.1519132,-0.1418764,-0.1604418,8.40443
-0.1517872,-0.1429878,-0.1595482,8.414403
-0.1516608,-0.1442275,-0.1584017,8.439369
-0.1515106,-0.1446821,-0.1580067,8.450273
-0.1515285,-0.1448896,-0.1574869,8.473618
-0.1515233,-0.1447946,-0.1572937,8.492948
-0.1514863,-0.1446968,-0.1562518,8.516211
-0.1514111,-0.1443271,-0.1559314,8.532998
-0.1508432,-0.1437932,-0.1547906,8.558452
-0.1508803,-0.1429046,-0.154637,8.575591
-0.1514954,-0.1415837,-0.1550004,8.598684
-0.152769,-0.1404796,-0.1555314,8.616183
-0.1544291,-0.1392823,-0.1563457,8.639477
-0.1554208,-0.1385129,-0.1569822,8.653942
-0.1570006,-0.1377516,-0.1576953,8.681453
-0.1579031,-0.1372326,-0.1583835,8.696304
-0.1597479,-0.1363134,-0.1596615,8.723118
-0.1607167,-0.1358123,-0.1602064,8.739156
-0.1612864,-0.1352061,-0.1607347,8.762276
-0.161216,-0.134748,-0.1610897,8.782117
-0.1594169,-0.1342628,-0.1616422,8.805389
-0.1571632,-0.1344057,-0.1614418,8.818308
-0.1496826,-0.1355235,-0.1596336,8.843845
-0.1414717,-0.1360755,-0.1582548,8.8607
-0.122037,-0.1361022,-0.1551325,8.889595
-0.122037,-0.1361022,-0.1551325,8.905665
-0.09534942,-0.1332946,-0.1515123,8.927352
-0.08608782,-0.1295961,-0.1502926,8.940879
-0.07401168,-0.1246257,-0.1490212,8.964336
-0.06584057,-0.1203544,-0.1493102,8.984389
-0.05962941,-0.1158178,-0.1495437,9.006975
-0.05602491,-0.1126379,-0.149873,9.023416
-0.05058246,-0.1073198,-0.1501223,9.056697
-0.05058246,-0.1073198,-0.1501223,9.068533
-0.04590764,-0.1025751,-0.1497707,9.091603
-0.04590764,-0.1025751,-0.1497707,9.108965
-0.03864716,-0.09643286,-0.1478213,9.130609
-0.03864716,-0.09643286,-0.1478213,9.145609
-0.03277246,-0.09046546,-0.1462656,9.167188
-0.03008562,-0.08674785,-0.1455051,9.186664
-0.02634692,-0.08176357,-0.1446801,9.212434
-0.02402322,-0.07911909,-0.1441879,9.231211
-0.02072682,-0.07593147,-0.1426945,9.255433
-0.0183833,-0.07345178,-0.1416129,9.272406
-0.0151922,-0.07024729,-0.1401822,9.297115
-0.01342874,-0.06857926,-0.1394299,9.310257
-0.01080442,-0.06654354,-0.1381097,9.334457
-0.007646527,-0.06446923,-0.1362646,9.357625
-0.004325762,-0.0626144,-0.1340064,9.380977
-0.002827823,-0.06168949,-0.1330223,9.392148
0.0001182333,-0.0598782,-0.1307702,9.415966
0.002464864,-0.05855879,-0.1287497,9.434283
0.004540611,-0.05717038,-0.1268543,9.457801
0.005550086,-0.05638916,-0.1259676,9.472951
0.006433684,-0.05556636,-0.125062,9.495756
0.006854702,-0.05486082,-0.1249229,9.513531
0.006841641,-0.05434763,-0.1252973,9.537967
0.006693427,-0.0541879,-0.1255825,9.556837
0.005824409,-0.05457725,-0.1261531,9.580976
0.005072743,-0.05504671,-0.1263742,9.596943
0.003455848,-0.05579036,-0.1277114,9.622198
0.002218965,-0.05625022,-0.1287739,9.64115
0.0008362196,-0.05681726,-0.129941,9.665134
-0.00068748,-0.05760453,-0.1308445,9.689228
-0.002202895,-0.05839512,-0.1317714,9.712968
-0.002202895,-0.05839512,-0.1317714,9.723572
-0.004277118,-0.05919356,-0.1331086,9.746851
-0.005427629,-0.05961355,-0.1337996,9.764481
-0.007574812,-0.06078035,-0.1349821,9.788706
-0.009371202,-0.0617783,-0.1359592,9.807271
-0.01239838,-0.06343511,-0.1376074,9.830541
-0.01534501,-0.06538093,-0.1390207,9.855334
-0.02310099,-0.07008675,-0.1424472,9.897632
-0.02940499,-0.07380538,-0.1457289,9.924854
-0.03240729,-0.07523071,-0.1471398,9.934713
-0.04038353,-0.07996184,-0.1500808,9.95691
-0.04038353,-0.07996184,-0.1500808,9.968787
-0.058841,-0.08817947,-0.1555582,10.00012
-0.06960281,-0.09226723,-0.1584983,10.02655
-0.08063439,-0.09489266,-0.1612513,10.05027
-0.08063439,-0.09489266,-0.1612513,10.06028
-0.09449089,-0.09761374,-0.1650695,10.08289
-0.09944151,-0.09790076,-0.166215,10.09289
-0.1083398,-0.09885241,-0.1685899,10.11278
-0.1178379,-0.09974616,-0.1704668,10.13786
-0.1240861,-0.1002328,-0.1714937,10.15552
-0.1312054,-0.1011575,-0.1722941,10.17814
-0.1350314,-0.1018461,-0.1724924,10.19186
-0.1415007,-0.1032286,-0.1725509,10.21505
-0.1465864,-0.1042257,-0.1724259,10.23512
-0.1511814,-0.1051525,-0.1720339,10.25796
-0.1538685,-0.1056836,-0.1716804,10.27277
-0.1573879,-0.1060474,-0.1713372,10.29477
-0.1602079,-0.1057487,-0.1714687,10.31246
-0.1640968,-0.1051747,-0.1717552,10.33707
-0.1660437,-0.1050561,-0.1717241,10.35049
-0.169701,-0.1043667,-0.1720149,10.37759
-0.1717256,-0.1040255,-0.17203,10.39391
-0.1742674,-0.1034783,-0.1721397,10.41748
-0.1780088,-0.1033551,-0.171679,10.45475
-0.1799945,-0.1035565,-0.1712019,10.48217
-0.1814092,-0.1042404,-0.1703127,10.50793
-0.1829486,-0.1047866,-0.1694596,10.53282
-0.1829486,-0.1047866,-0.1694596,10.54221
-0.1843379,-0.105078,-0.16834,10.56434
-0.1847581,-0.104886,-0.1681584,10.57344
-0.1853797,-0.1037906,-0.1680981,10.59322
-0.1861522,-0.102601,-0.1672815,10.61689
-0.1861621,-0.1012065,-0.1669503,10.63475
-0.1860889,-0.09880093,-0.1663696,10.65788
-0.1862752,-0.09712429,-0.1658187,10.6714
-0.1856751,-0.09428638,-0.1648864,10.69694
-0.1853393,-0.09161001,-0.1642801,10.71387
-0.1848864,-0.08761073,-0.1642804,10.73907
-0.1846494,-0.08468143,-0.1641316,10.75584
-0.1839854,-0.08133028,-0.1642483,10.77776
-0.1830909,-0.07863332,-0.1646526,10.79673
-0.1819654,-0.07577843,-0.1651553,10.82144
-0.1814737,-0.07434775,-0.1652993,10.83467
-0.1806187,-0.07167783,-0.1663661,10.86018
-0.1804356,-0.07017604,-0.1667111,10.87581
-0.1798088,-0.06808285,-0.1669109,10.89977
-0.1797353,-0.06618549,-0.1669898,10.91905
-0.1790159,-0.06392056,-0.1670017,10.94252
-0.1781131,-0.06211164,-0.166991,10.96094
-0.1760911,-0.05823236,-0.1667359,10.99345
-0.1760911,-0.05823236,-0.1667359,11.00407
-0.1750242,-0.0540269,-0.1670612,11.02695
-0.1742731,-0.05234772,-0.1669926,11.03822
-0.1728557,-0.04872415,-0.1665098,11.06479
-0.1723066,-0.04574028,-0.1659749,11.08209
-0.1720081,-0.04105835,-0.1651772,11.10529
-0.1716039,-0.03646802,-0.1647223,11.12436
-0.1712597,-0.03056036,-0.1644197,11.14815
-0.1711913,-0.02746065,-0.1637479,11.16063
-0.170983,-0.02061214,-0.1654868,11.18519
-0.1710428,-0.01633496,-0.1675774,11.20169
-0.1710745,-0.01234946,-0.1717221,11.22782
-0.171382,-0.01119624,-0.1752932,11.24397
-0.1724556,-0.01261285,-0.1802808,11.26697
-0.1736509,-0.01775278,-0.1834415,11.28707
-0.1753401,-0.02960945,-0.1856794,11.31315
-0.1753401,-0.02960945,-0.1856794,11.32873
-0.1778608,-0.04945438,-0.1849446,11.35079
-0.178828,-0.05985012,-0.1826731,11.37159
-0.1794026,-0.07189544,-0.179057,11.39616
-0.1793226,-0.07842819,-0.1766784,11.41119
-0.1787351,-0.08636268,-0.1734365,11.43297
-0.1779618,-0.09228109,-0.1716296,11.45306
-0.1773972,-0.0985453,-0.1697993,11.47638
-0.176885,-0.1021836,-0.1688563,11.49288
