X, Y, Z, Time
-0.0007778369,-0.1413646,-0.2181979,1.409272
-0.0003418152,-0.1399722,-0.2181573,1.421783
-0.0003418152,-0.1399722,-0.2181573,1.433024
-0.0007321335,-0.1375311,-0.2180933,1.444886
-0.0007321335,-0.1375311,-0.2180933,1.457165
-0.00102291,-0.1343127,-0.2184084,1.468831
-0.00102291,-0.1343127,-0.2184084,1.480677
-0.001562645,-0.1320087,-0.2188161,1.492365
-0.001733455,-0.1306411,-0.2190538,1.504806
-0.001733455,-0.1306411,-0.2190538,1.515903
-0.001970252,-0.1288936,-0.2194114,1.52736
-0.001970252,-0.1288936,-0.2194114,1.539903
-0.00218701,-0.1273202,-0.2194687,1.550463
-0.002386007,-0.1264186,-0.219494,1.563137
-0.002386007,-0.1264186,-0.219494,1.575179
-0.002733819,-0.1249532,-0.2196072,1.587276
-0.002733819,-0.1249532,-0.2196072,1.598766
-0.002849865,-0.1237019,-0.2195413,1.6103
-0.002766424,-0.1231032,-0.2193989,1.62278
-0.002766424,-0.1231032,-0.2193989,1.634186
-0.002699972,-0.1217566,-0.2192772,1.64613
-0.002699972,-0.1217566,-0.2192772,1.658306
-0.003153553,-0.1203715,-0.2193498,1.670284
-0.003379654,-0.1197802,-0.2193767,1.685622
-0.003379654,-0.1197802,-0.2193767,1.694199
-0.003601729,-0.1190577,-0.2193592,1.705551
-0.003601729,-0.1190577,-0.2193592,1.716786
-0.003616265,-0.1179905,-0.2193585,1.728935
-0.003616265,-0.1179905,-0.2193585,1.740886
-0.004259259,-0.1168908,-0.2195853,1.752706
-0.004870418,-0.116487,-0.21973,1.764225
-0.004870418,-0.116487,-0.21973,1.77615
-0.005198746,-0.1158311,-0.220055,1.788328
-0.005198746,-0.1158311,-0.220055,1.799929
-0.005597452,-0.1157562,-0.2200779,1.811713
-0.005713752,-0.1156997,-0.2201743,1.823974
-0.005713752,-0.1156997,-0.2201743,1.835736
-0.006256674,-0.1158499,-0.2201838,1.847039
-0.006256674,-0.1158499,-0.2201838,1.858888
-0.007187774,-0.1153881,-0.2205289,1.870823
-0.007766115,-0.1151536,-0.2207107,1.882343
-0.007766115,-0.1151536,-0.2207107,1.894239
-0.008777272,-0.1149528,-0.2209089,1.906524
-0.008777272,-0.1149528,-0.2209089,1.91826
-0.00904473,-0.115003,-0.2208194,1.929352
-0.009415958,-0.114945,-0.2208609,1.941537
-0.009415958,-0.114945,-0.2208609,1.953512
-0.01050788,-0.1145387,-0.2211946,1.964509
-0.01050788,-0.1145387,-0.2211946,1.976509
-0.01152838,-0.1146762,-0.2213001,1.988283
-0.01152838,-0.1146762,-0.2213001,1.999457
-0.0119899,-0.1149988,-0.2211324,2.010999
-0.01231605,-0.1151545,-0.2209202,2.02332
-0.01231605,-0.1151545,-0.2209202,2.034549
-0.01285605,-0.1147768,-0.2206516,2.046576
-0.01285605,-0.1147768,-0.2206516,2.058866
-0.01373713,-0.1140064,-0.220355,2.070944
-0.01429705,-0.1132653,-0.2203606,2.082567
-0.01429705,-0.1132653,-0.2203606,2.094483
-0.01450884,-0.1119847,-0.219689,2.106244
-0.01450884,-0.1119847,-0.219689,2.117335
-0.01390816,-0.1100635,-0.2192616,2.12918
-0.01374486,-0.1090928,-0.2188793,2.141412
-0.01374486,-0.1090928,-0.2188793,2.153784
-0.01339646,-0.107282,-0.2187026,2.164408
-0.01339646,-0.107282,-0.2187026,2.176955
-0.01342307,-0.1058773,-0.2187159,2.188809
-0.01342307,-0.1058773,-0.2187159,2.200308
-0.01294692,-0.1052342,-0.2182825,2.212094
-0.01221949,-0.1047693,-0.2179163,2.224267
-0.01221949,-0.1047693,-0.2179163,2.236864
-0.01114143,-0.1037155,-0.2173293,2.247642
-0.01114143,-0.1037155,-0.2173293,2.259905
-0.0110108,-0.1021144,-0.2171831,2.271634
-0.01108252,-0.1014831,-0.217119,2.283239
-0.01108252,-0.1014831,-0.217119,2.294896
-0.01060172,-0.1005693,-0.2166446,2.307014
-0.01060172,-0.1005693,-0.2166446,2.319371
-0.009408208,-0.09956037,-0.2156738,2.330597
-0.008991508,-0.09862407,-0.2153862,2.342449
-0.008991508,-0.09862407,-0.2153862,2.354702
-0.009356562,-0.09653781,-0.2153014,2.365693
-0.009356562,-0.09653781,-0.2153014,2.377681
-0.009178959,-0.09481211,-0.2148718,2.389881
-0.009178959,-0.09481211,-0.2148718,2.40114
-0.008761706,-0.09352565,-0.2140432,2.41292
-0.008310946,-0.09249286,-0.2135891,2.425399
-0.008310946,-0.09249286,-0.2135891,2.437863
-0.008184789,-0.09074626,-0.2128402,2.449029
-0.008184789,-0.09074626,-0.2128402,2.460867
-0.008400325,-0.08865725,-0.2126096,2.472901
-0.008341834,-0.08746365,-0.2124038,2.484365
-0.008341834,-0.08746365,-0.2124038,2.496459
-0.008128627,-0.0859145,-0.2119427,2.507986
-0.008128627,-0.0859145,-0.2119427,2.520094
-0.008208628,-0.08392251,-0.2114389,2.53145
-0.008403625,-0.08255468,-0.2114748,2.54387
-0.008403625,-0.08255468,-0.2114748,2.556183
-0.00879328,-0.08023017,-0.21169,2.566912
-0.00879328,-0.08023017,-0.21169,2.579619
-0.009535573,-0.07817443,-0.2118611,2.59129
-0.009472141,-0.0773541,-0.211604,2.603722
-0.009472141,-0.0773541,-0.211604,2.615309
-0.008367595,-0.07549664,-0.210958,2.626729
-0.008367595,-0.07549664,-0.210958,2.639266
-0.007898037,-0.07291038,-0.2104543,2.649987
-0.008213069,-0.07127941,-0.2103744,2.662414
-0.008504532,-0.06910309,-0.210297,2.681501
-0.008504532,-0.06910309,-0.210297,2.689796
-0.008504532,-0.06910309,-0.210297,2.69763
-0.008495606,-0.06624877,-0.2100653,2.709348
-0.008329353,-0.06476056,-0.2099183,2.721828
-0.008329353,-0.06476056,-0.2099183,2.73362
-0.008781307,-0.06271735,-0.209823,2.745092
-0.008781307,-0.06271735,-0.209823,2.757482
-0.009846603,-0.06042199,-0.2105294,2.769676
-0.01007244,-0.05946449,-0.2107677,2.781496
-0.01007244,-0.05946449,-0.2107677,2.792899
-0.01070067,-0.05843855,-0.2110478,2.804887
-0.01070067,-0.05843855,-0.2110478,2.816451
-0.01114089,-0.05766409,-0.2112552,2.828046
-0.01114089,-0.05766409,-0.2112552,2.840931
-0.01148072,-0.05743448,-0.2112656,2.852134
-0.01174733,-0.05715897,-0.211417,2.863401
-0.01174733,-0.05715897,-0.211417,2.875715
-0.01219419,-0.05690816,-0.2113616,2.887787
-0.01219419,-0.05690816,-0.2113616,2.899236
-0.01198679,-0.05644657,-0.2112334,2.910693
-0.01189044,-0.05627438,-0.2111213,2.923069
-0.01189044,-0.05627438,-0.2111213,2.933837
-0.01220227,-0.05602402,-0.2110302,2.945901
-0.01220227,-0.05602402,-0.2110302,2.958274
-0.01251346,-0.05559912,-0.2112165,2.97018
-0.01254895,-0.05545023,-0.2111888,2.981651
-0.01254895,-0.05545023,-0.2111888,2.993467
-0.01303908,-0.05539425,-0.2111602,3.005428
-0.01303908,-0.05539425,-0.2111602,3.016713
-0.01343196,-0.05487965,-0.2114627,3.028685
-0.01343196,-0.05487965,-0.2114627,3.040991
-0.0147006,-0.05404583,-0.2119189,3.053438
-0.01513109,-0.0535703,-0.2121933,3.064074
-0.01513109,-0.0535703,-0.2121933,3.076507
-0.01604827,-0.05269881,-0.2125356,3.088453
-0.01604827,-0.05269881,-0.2125356,3.099742
-0.01659874,-0.05163407,-0.2128074,3.111443
-0.01644651,-0.05124244,-0.2125871,3.123889
-0.01644651,-0.05124244,-0.2125871,3.135964
-0.01647651,-0.05062894,-0.2125244,3.147181
-0.01647651,-0.05062894,-0.2125244,3.159157
-0.01632827,-0.04987763,-0.2124868,3.171581
-0.01632928,-0.04955614,-0.2124427,3.182703
-0.01632928,-0.04955614,-0.2124427,3.19459
-0.01630264,-0.04876991,-0.2124423,3.206737
-0.01630264,-0.04876991,-0.2124423,3.219128
-0.01632375,-0.0479389,-0.2124875,3.230409
-0.01660234,-0.04746305,-0.2125778,3.242915
-0.01660234,-0.04746305,-0.2125778,3.254747
-0.01707813,-0.04669786,-0.2126645,3.266103
-0.01707813,-0.04669786,-0.2126645,3.27811
-0.01737097,-0.04584491,-0.2128952,3.290343
-0.01764804,-0.045451,-0.2130244,3.302246
-0.01764804,-0.045451,-0.2130244,3.313527
-0.0178399,-0.04473846,-0.2132578,3.325439
-0.0178399,-0.04473846,-0.2132578,3.338262
-0.01809675,-0.04428179,-0.213315,3.349486
-0.01812806,-0.04416145,-0.2132891,3.361281
-0.01812806,-0.04416145,-0.2132891,3.373325
-0.01847647,-0.04402459,-0.2132858,3.385431
-0.01847647,-0.04402459,-0.2132858,3.396641
-0.01846542,-0.04387183,-0.2133016,3.409367
-0.01844016,-0.04371334,-0.2132414,3.421334
-0.01844016,-0.04371334,-0.2132414,3.43214
-0.01842325,-0.04347958,-0.2131851,3.44432
-0.01842325,-0.04347958,-0.2131851,3.456582
-0.01872754,-0.04301573,-0.2132611,3.467324
-0.01872754,-0.04301573,-0.2132611,3.479813
-0.01893541,-0.04258714,-0.2132678,3.491419
-0.01914958,-0.04227238,-0.2133214,3.50395
-0.01914958,-0.04227238,-0.2133214,3.51475
-0.01918674,-0.04168642,-0.2132557,3.526829
-0.01918674,-0.04168642,-0.2132557,3.539252
-0.02003064,-0.0405084,-0.2134529,3.549877
-0.02035677,-0.03967349,-0.2136647,3.562398
-0.02035677,-0.03967349,-0.2136647,3.574484
-0.02096995,-0.03863306,-0.2138017,3.586563
-0.02096995,-0.03863306,-0.2138017,3.597769
-0.02120585,-0.03752377,-0.2138385,3.609444
-0.02171874,-0.03684488,-0.2139559,3.622072
-0.02171874,-0.03684488,-0.2139559,3.633265
-0.02278499,-0.0354436,-0.2144495,3.64472
-0.02278499,-0.0354436,-0.2144495,3.657252
-0.02377586,-0.0341463,-0.2149863,3.668804
-0.02427761,-0.03360943,-0.2152642,3.683859
-0.02427761,-0.03360943,-0.2152642,3.700545
-0.02513989,-0.0327293,-0.215659,3.708105
-0.02513989,-0.0327293,-0.215659,3.716787
-0.02579138,-0.0319792,-0.215848,3.727664
-0.02579138,-0.0319792,-0.215848,3.7405
-0.02650791,-0.03125166,-0.2159905,3.751597
-0.02662565,-0.03110682,-0.2160058,3.763156
-0.02662565,-0.03110682,-0.2160058,3.775303
-0.02714573,-0.03071208,-0.216181,3.787271
-0.02714573,-0.03071208,-0.216181,3.798828
-0.0276143,-0.03064974,-0.2162047,3.810474
-0.02779179,-0.03052039,-0.2161577,3.822825
-0.02779179,-0.03052039,-0.2161577,3.834023
-0.02847437,-0.03030178,-0.2161457,3.846045
-0.02847437,-0.03030178,-0.2161457,3.858298
-0.02900863,-0.02992893,-0.2162085,3.87013
-0.02917474,-0.03004508,-0.2160127,3.881915
-0.02917474,-0.03004508,-0.2160127,3.893442
-0.02979546,-0.02959288,-0.2160762,3.90615
-0.02979546,-0.02959288,-0.2160762,3.917099
-0.0300367,-0.02934879,-0.2159731,3.928704
-0.0300367,-0.02934879,-0.2159731,3.941
-0.03082491,-0.02902929,-0.2160046,3.952881
-0.03139749,-0.02864561,-0.2161775,3.964268
-0.03139749,-0.02864561,-0.2161775,3.975942
-0.03215266,-0.02840013,-0.2163382,3.987879
-0.03215266,-0.02840013,-0.2163382,3.999356
-0.03242074,-0.028207,-0.2163933,4.010687
-0.03293635,-0.02785143,-0.2166224,4.022919
-0.03293635,-0.02785143,-0.2166224,4.033963
-0.03369717,-0.02757868,-0.2168244,4.046098
-0.03369717,-0.02757868,-0.2168244,4.058219
-0.0348361,-0.02682361,-0.2172531,4.070637
-0.03534271,-0.02640093,-0.2173778,4.082416
-0.03534271,-0.02640093,-0.2173778,4.094071
-0.03566158,-0.02554146,-0.2175543,4.106041
-0.03566158,-0.02554146,-0.2175543,4.117523
-0.03617436,-0.02462874,-0.2172133,4.129686
-0.03651688,-0.02373747,-0.217137,4.14158
-0.03651688,-0.02373747,-0.217137,4.153835
-0.03801945,-0.02171398,-0.2172523,4.16504
-0.03801945,-0.02171398,-0.2172523,4.177534
-0.04046777,-0.01971691,-0.2174356,4.189885
-0.04046777,-0.01971691,-0.2174356,4.200767
-0.04166238,-0.01825251,-0.2177758,4.212978
-0.04250429,-0.01757924,-0.2179283,4.22526
-0.04250429,-0.01757924,-0.2179283,4.237587
-0.04345332,-0.01656699,-0.2181773,4.248763
-0.04345332,-0.01656699,-0.2181773,4.260758
-0.04418072,-0.01603545,-0.21832,4.272727
-0.04450961,-0.01581209,-0.2183861,4.284154
-0.04450961,-0.01581209,-0.2183861,4.296099
-0.04506238,-0.01568987,-0.2183448,4.308066
-0.04506238,-0.01568987,-0.2183448,4.320106
-0.04604802,-0.01528236,-0.2183491,4.331141
-0.0469351,-0.01516866,-0.218207,4.343705
-0.0469351,-0.01516866,-0.218207,4.355715
-0.04786402,-0.01498558,-0.2179586,4.366546
-0.04786402,-0.01498558,-0.2179586,4.379055
-0.04916979,-0.01529475,-0.2174194,4.390714
-0.05003602,-0.01523083,-0.2171541,4.402959
-0.05003602,-0.01523083,-0.2171541,4.415013
-0.05222554,-0.01513056,-0.2165275,4.426369
-0.05222554,-0.01513056,-0.2165275,4.438568
-0.05437879,-0.0145476,-0.2161158,4.449664
-0.05545027,-0.01450324,-0.2157487,4.461576
-0.05545027,-0.01450324,-0.2157487,4.473663
-0.05715938,-0.01401516,-0.2155387,4.485122
-0.05715938,-0.01401516,-0.2155387,4.496998
-0.05860338,-0.01396647,-0.2151354,4.50857
-0.05928183,-0.01403004,-0.2149533,4.521364
-0.05928183,-0.01403004,-0.2149533,4.532164
-0.0599587,-0.01405039,-0.2147195,4.543818
-0.0599587,-0.01405039,-0.2147195,4.556655
-0.06081945,-0.01381555,-0.2144413,4.567681
-0.06081945,-0.01381555,-0.2144413,4.580714
-0.06158286,-0.01328027,-0.2141661,4.592097
-0.06220155,-0.01263611,-0.2141305,4.604451
-0.06220155,-0.01263611,-0.2141305,4.615811
-0.06363896,-0.01133152,-0.214198,4.62721
-0.06363896,-0.01133152,-0.214198,4.639993
-0.0647786,-0.01004249,-0.2143869,4.650403
-0.06467193,-0.009707455,-0.2144145,4.663002
-0.06467193,-0.009707455,-0.2144145,4.674902
-0.06457698,-0.008692838,-0.2147393,4.686915
-0.06457698,-0.008692838,-0.2147393,4.698648
-0.06415401,-0.008116804,-0.214918,4.710091
-0.06401132,-0.007499225,-0.2151124,4.726514
-0.06401132,-0.007499225,-0.2151124,4.735594
-0.06392901,-0.006752454,-0.2152823,4.745977
-0.06392901,-0.006752454,-0.2152823,4.757918
-0.06398383,-0.005311206,-0.2156232,4.770207
-0.06447402,-0.004447691,-0.2158207,4.781894
-0.06447402,-0.004447691,-0.2158207,4.793752
-0.06519749,-0.00288967,-0.2163108,4.805788
-0.06519749,-0.00288967,-0.2163108,4.817029
-0.06558859,-0.001813844,-0.2166777,4.828939
-0.06558859,-0.001813844,-0.2166777,4.841148
-0.06584083,-0.0004194304,-0.2166991,4.853154
-0.06604759,0.000280425,-0.2166089,4.864869
-0.06604759,0.000280425,-0.2166089,4.877458
-0.0675131,0.002345175,-0.2166928,4.890373
-0.0686366,0.00351911,-0.2167474,4.903102
-0.0686366,0.00351911,-0.2167474,4.914394
-0.07011373,0.005153924,-0.2169687,4.926332
-0.07011373,0.005153924,-0.2169687,4.938605
-0.07069886,0.006278187,-0.2170056,4.949562
-0.07086927,0.006820999,-0.2171046,4.961657
-0.07086927,0.006820999,-0.2171046,4.974048
-0.07186127,0.008156985,-0.2174193,4.985713
-0.07186127,0.008156985,-0.2174193,4.997342
-0.07256816,0.009299271,-0.2177977,5.009181
-0.07289808,0.009871602,-0.2179324,5.021712
-0.07289808,0.009871602,-0.2179324,5.032958
-0.07323749,0.0108189,-0.2179902,5.044538
-0.07323749,0.0108189,-0.2179902,5.057028
-0.07428651,0.0127482,-0.2181385,5.067813
-0.07428651,0.0127482,-0.2181385,5.08034
-0.07607052,0.01511146,-0.2183941,5.092283
-0.07726734,0.01665157,-0.2187977,5.104766
-0.07726734,0.01665157,-0.2187977,5.115431
-0.078882,0.01840789,-0.2191826,5.127229
-0.078882,0.01840789,-0.2191826,5.139715
-0.07982136,0.01957887,-0.2194939,5.150362
-0.08022866,0.02038857,-0.2197622,5.162861
-0.08022866,0.02038857,-0.2197622,5.174378
-0.08085237,0.02165056,-0.2201844,5.186688
-0.08085237,0.02165056,-0.2201844,5.1981
-0.08207388,0.02303728,-0.2205987,5.210166
-0.08258104,0.02385629,-0.2209594,5.222736
-0.08258104,0.02385629,-0.2209594,5.233401
-0.08358001,0.02476554,-0.2212273,5.24558
-0.08358001,0.02476554,-0.2212273,5.257672
-0.08447879,0.02588551,-0.2213496,5.269859
-0.08447879,0.02588551,-0.2213496,5.280944
-0.08555073,0.02729607,-0.2215519,5.293123
-0.08638351,0.02808122,-0.221634,5.30537
-0.08638351,0.02808122,-0.221634,5.316229
-0.08759803,0.02905232,-0.221676,5.328497
-0.08759803,0.02905232,-0.221676,5.340648
-0.0885296,0.03006872,-0.2218729,5.352393
-0.08902337,0.03043215,-0.2218108,5.364001
-0.08902337,0.03043215,-0.2218108,5.376321
-0.09018109,0.03155446,-0.2217719,5.389241
-0.09018109,0.03155446,-0.2217719,5.400456
-0.09201978,0.03265519,-0.2215979,5.411936
-0.09281124,0.03331086,-0.2216033,5.424393
-0.09281124,0.03331086,-0.2216033,5.436841
-0.09399543,0.03421643,-0.2216188,5.447761
-0.09399543,0.03421643,-0.2216188,5.459943
-0.09495699,0.03485069,-0.2214337,5.47213
-0.09526606,0.03524488,-0.2213413,5.484043
-0.09526606,0.03524488,-0.2213413,5.495845
-0.09622561,0.03640161,-0.2213695,5.50747
-0.09622561,0.03640161,-0.2213695,5.519956
-0.09769376,0.03776298,-0.2215098,5.531052
-0.09812322,0.03821957,-0.2215247,5.543371
-0.09812322,0.03821957,-0.2215247,5.555637
-0.09913416,0.03931647,-0.2218574,5.566617
-0.09913416,0.03931647,-0.2218574,5.579868
-0.1002489,0.04033491,-0.2221112,5.591026
-0.1012865,0.04106152,-0.222337,5.603486
-0.1012865,0.04106152,-0.222337,5.614467
-0.1027876,0.04201882,-0.2225815,5.626253
-0.1027876,0.04201882,-0.2225815,5.638869
-0.1040317,0.04279503,-0.2226573,5.649439
-0.1044795,0.04333612,-0.2226475,5.661665
-0.1044795,0.04333612,-0.2226475,5.673692
-0.1055147,0.04449897,-0.2226017,5.685496
-0.1055147,0.04449897,-0.2226017,5.697356
-0.1068676,0.04624279,-0.2226987,5.709238
-0.1077449,0.0472604,-0.2228098,5.722094
-0.1077449,0.0472604,-0.2228098,5.732963
-0.1091392,0.04862202,-0.2231561,5.745087
-0.1091392,0.04862202,-0.2231561,5.757648
-0.1103077,0.05012991,-0.223684,5.77677
-0.1108844,0.05067473,-0.2238852,5.789597
-0.1116356,0.05124183,-0.2241181,5.802087
-0.1116356,0.05124183,-0.2241181,5.810327
-0.1116356,0.05124183,-0.2241181,5.817793
-0.1133979,0.05255277,-0.2246156,5.828887
-0.1145346,0.0530979,-0.2247186,5.841309
-0.1145346,0.0530979,-0.2247186,5.853502
-0.1168169,0.05431331,-0.2247935,5.864886
-0.1168169,0.05431331,-0.2247935,5.877246
-0.1191583,0.0552398,-0.2247282,5.889025
-0.1191583,0.0552398,-0.2247282,5.901033
-0.1210257,0.05612107,-0.2248378,5.912443
-0.1222528,0.05655605,-0.2249817,5.924648
-0.1222528,0.05655605,-0.2249817,5.936696
-0.1233195,0.05696639,-0.2253596,5.947868
-0.1233195,0.05696639,-0.2253596,5.960557
-0.1239811,0.05720622,-0.2257511,5.972297
-0.1245612,0.05745135,-0.225916,5.983393
-0.1245612,0.05745135,-0.225916,5.995955
-0.1255346,0.05765711,-0.2260092,6.007907
-0.1255346,0.05765711,-0.2260092,6.020837
-0.1264871,0.05787268,-0.226071,6.031182
-0.1269144,0.05792409,-0.2260704,6.043444
-0.1269144,0.05792409,-0.2260704,6.055836
-0.1273867,0.05812073,-0.2261066,6.066759
-0.1273867,0.05812073,-0.2261066,6.079346
-0.1280146,0.05823495,-0.2260955,6.090755
-0.1283074,0.05836741,-0.2261565,6.103269
-0.1283074,0.05836741,-0.2261565,6.114834
-0.1288225,0.05858176,-0.2262572,6.126224
-0.1288225,0.05858176,-0.2262572,6.139206
-0.1295723,0.05886745,-0.2263173,6.149883
-0.1301101,0.05907486,-0.2263701,6.162209
-0.1301101,0.05907486,-0.2263701,6.174243
-0.1310086,0.05930107,-0.2264563,6.186164
-0.1310086,0.05930107,-0.2264563,6.197732
-0.1319251,0.05975251,-0.2266005,6.209651
-0.1325427,0.05997964,-0.226702,6.222143
-0.1325427,0.05997964,-0.226702,6.23356
-0.1331447,0.06008924,-0.2267077,6.245024
-0.1331447,0.06008924,-0.2267077,6.25748
-0.133752,0.06043194,-0.2268601,6.269509
-0.133752,0.06043194,-0.2268601,6.280959
-0.134846,0.0606816,-0.2268627,6.293046
-0.135185,0.06075785,-0.226898,6.305283
-0.135185,0.06075785,-0.226898,6.316339
-0.1357038,0.0609341,-0.2270074,6.328242
-0.1357038,0.0609341,-0.2270074,6.340721
-0.1364237,0.0611764,-0.2270771,6.353328
-0.1368632,0.06145389,-0.2272393,6.364008
-0.1368632,0.06145389,-0.2272393,6.376388
-0.138205,0.0618223,-0.2273349,6.388681
-0.138205,0.0618223,-0.2273349,6.400048
-0.1396758,0.06222967,-0.2275171,6.412176
-0.1400587,0.06238717,-0.2276495,6.424094
-0.1400587,0.06238717,-0.2276495,6.436359
