X, Y, Z, Time
-0.3582749,-0.1037005,-0.172878,3.587228
-0.360296,-0.1043703,-0.1735602,3.608561
-0.3617597,-0.1046375,-0.1738796,3.620172
-0.3617597,-0.1046375,-0.1738796,3.635487
-0.3664943,-0.1060857,-0.1740811,3.656232
-0.3710543,-0.1078971,-0.173696,3.682064
-0.374448,-0.1087985,-0.1735482,3.70538
-0.374448,-0.1087985,-0.1735482,3.714559
-0.376997,-0.1096962,-0.1730263,3.722631
-0.3812952,-0.111103,-0.1720783,3.751854
-0.3826865,-0.1117002,-0.1715838,3.76044
-0.3857844,-0.1122836,-0.1706287,3.782649
-0.3857844,-0.1122836,-0.1706287,3.791082
-0.3878047,-0.1129673,-0.1698043,3.802984
-0.3895724,-0.1135233,-0.1692301,3.824342
-0.3916934,-0.1138301,-0.1687977,3.850184
-0.394376,-0.1139985,-0.1680779,3.872376
-0.3957038,-0.1141527,-0.1676055,3.880384
-0.3957038,-0.1141527,-0.1676055,3.888824
-0.3991847,-0.1149183,-0.1664345,3.90913
-0.4009406,-0.1155669,-0.1658075,3.921495
-0.4009406,-0.1155669,-0.1658075,3.937176
-0.4074202,-0.1188534,-0.1636288,3.968026
-0.4084235,-0.1195308,-0.1635392,3.978692
-0.4102596,-0.1203573,-0.1635954,4.00115
-0.4102596,-0.1203573,-0.1635954,4.009709
-0.4102596,-0.1203573,-0.1635954,4.017867
-0.411721,-0.121659,-0.1644408,4.038248
-0.4123948,-0.1220322,-0.1644965,4.051859
-0.4131449,-0.1221495,-0.1643646,4.073546
-0.4134175,-0.1221435,-0.164243,4.084598
-0.4135756,-0.122276,-0.1641604,4.101019
-0.4138199,-0.1223657,-0.1641252,4.123196
-0.4138199,-0.1223657,-0.1641252,4.136483
-0.4137298,-0.122226,-0.1644074,4.156743
-0.413429,-0.122336,-0.1646093,4.169185
-0.4131172,-0.1227304,-0.1651653,4.184711
-0.4132605,-0.1234481,-0.1657397,4.206257
-0.4134346,-0.1238956,-0.1660587,4.218579
-0.4141553,-0.1252107,-0.1663375,4.239544
-0.4141553,-0.1252107,-0.1663375,4.251601
-0.4158823,-0.1270235,-0.1671365,4.27215
-0.4169122,-0.1276022,-0.1674526,4.284755
-0.4187919,-0.1284833,-0.1677606,4.306547
-0.4201884,-0.1299682,-0.1679254,4.331027
-0.4212402,-0.1318905,-0.1679564,4.352362
-0.4217002,-0.1325711,-0.167944,4.361011
-0.4217002,-0.1325711,-0.167944,4.370027
-0.4220659,-0.1343196,-0.1679398,4.391357
-0.4223655,-0.134744,-0.1679194,4.403249
-0.42246,-0.1354777,-0.167867,4.424922
-0.42246,-0.1354777,-0.167867,4.435421
-0.4226461,-0.1363535,-0.1677795,4.450812
-0.4226402,-0.1373993,-0.1676953,4.472496
-0.4226512,-0.138327,-0.1676787,4.495906
-0.4227635,-0.1388033,-0.1674836,4.51722
-0.4228392,-0.1388707,-0.1675547,4.525785
-0.4228392,-0.1388707,-0.1675547,4.534866
-0.4228382,-0.1391468,-0.1674219,4.556216
-0.4228645,-0.1390128,-0.1674052,4.568347
-0.4226319,-0.1390526,-0.1673161,4.59016
-0.4226458,-0.1390922,-0.1672866,4.600675
-0.4226458,-0.1390922,-0.1672866,4.616226
-0.4226365,-0.1390871,-0.1673069,4.637292
-0.4226355,-0.1390956,-0.1673144,4.649409
-0.4226367,-0.1391576,-0.1673204,4.671529
-0.422683,-0.1391047,-0.1673063,4.682377
-0.422683,-0.1391047,-0.1673063,4.697684
-0.4228119,-0.1393293,-0.1674266,4.718964
-0.4228119,-0.1393293,-0.1674266,4.730372
-0.4226578,-0.1398768,-0.1673056,4.745776
-0.4227261,-0.1398873,-0.1675186,4.76827
-0.4227169,-0.1398945,-0.1675102,4.778823
-0.4227087,-0.1399003,-0.1675713,4.809651
-0.4227563,-0.1393741,-0.1677108,4.833395
-0.4227899,-0.1393346,-0.1676329,4.855548
-0.4232014,-0.1442305,-0.1675807,4.86395
-0.4232014,-0.1442305,-0.1675807,4.872288
-0.4233691,-0.1397563,-0.1675649,4.893712
-0.4235443,-0.1401316,-0.1676223,4.904872
-0.4236007,-0.1399016,-0.1676325,4.920182
-0.424249,-0.1410238,-0.1676825,4.942453
-0.424249,-0.1410238,-0.1676825,4.953075
-0.4237354,-0.1396688,-0.1676939,4.968861
-0.4241763,-0.1433827,-0.1673801,4.996415
-0.4248542,-0.140132,-0.1670044,5.00518
-0.4251809,-0.1388384,-0.1675227,5.027637
-0.4251809,-0.1388384,-0.1675227,5.036367
-0.4250026,-0.1490744,-0.1679244,5.050372
-0.4244075,-0.1413001,-0.1681396,5.075451
-0.4248689,-0.1394835,-0.1682808,5.084301
