X, Y, Z, Time
-0.0725999,0.005990602,-0.2031509,2.62086
-0.0725999,0.005990602,-0.2031509,2.638553
-0.07433454,0.009511858,-0.2034788,2.653582
-0.07492748,0.01107925,-0.2035363,2.667982
-0.07565463,0.0124554,-0.2035879,2.684934
-0.07565463,0.0124554,-0.2035879,2.698997
-0.07648432,0.0145226,-0.203678,2.712086
-0.07711455,0.01576915,-0.203667,2.728186
-0.07789534,0.01719517,-0.2036237,2.744518
-0.07789534,0.01719517,-0.2036237,2.759251
-0.07878385,0.01961961,-0.2035223,2.773663
-0.07963097,0.02110747,-0.2035902,2.788647
-0.08112624,0.02392146,-0.2036774,2.820827
-0.08112624,0.02392146,-0.2036774,2.831665
-0.08112624,0.02392146,-0.2036774,2.83973
-0.08191966,0.02590863,-0.2037739,2.851358
-0.0827577,0.0269314,-0.2037255,2.86595
-0.08296213,0.02775577,-0.2034415,2.882358
-0.08296213,0.02775577,-0.2034415,2.897064
-0.08344412,0.02941339,-0.2029978,2.91142
-0.08378653,0.03040042,-0.2027013,2.925766
-0.0838387,0.03133773,-0.2022373,2.941369
-0.0838387,0.03133773,-0.2022373,2.95265
-0.08375776,0.03344414,-0.2015127,2.96669
-0.08375776,0.03344414,-0.2015127,2.980459
-0.08343332,0.03637566,-0.2010197,2.99613
-0.08340397,0.03843038,-0.2006733,3.013752
-0.08370495,0.04039925,-0.2006102,3.02834
-0.08387942,0.04242682,-0.2004906,3.043332
-0.08387942,0.04242682,-0.2004906,3.060534
-0.08528257,0.04608848,-0.2006003,3.072143
-0.08639295,0.04825772,-0.2006831,3.088065
-0.0874645,0.05060412,-0.2007641,3.109087
-0.0874645,0.05060412,-0.2007641,3.119032
-0.08883748,0.05298848,-0.2008358,3.132367
-0.09016953,0.05493955,-0.2010066,3.14912
-0.09156322,0.05672713,-0.2010694,3.167186
-0.09156322,0.05672713,-0.2010694,3.179185
-0.09359091,0.05896176,-0.2008898,3.193319
-0.0949274,0.06059007,-0.2007355,3.208954
-0.09607209,0.0617985,-0.2005698,3.226735
-0.09607209,0.0617985,-0.2005698,3.238741
-0.09783529,0.06409618,-0.2005869,3.257113
-0.09894176,0.06505452,-0.2005655,3.27091
-0.09973403,0.06605902,-0.2006523,3.286385
-0.09973403,0.06605902,-0.2006523,3.300636
-0.1012713,0.06743177,-0.2007004,3.315422
-0.1023278,0.06808881,-0.2007886,3.330732
-0.1030331,0.06837871,-0.2008491,3.345908
-0.104039,0.06853177,-0.2008298,3.363358
-0.104039,0.06853177,-0.2008298,3.377766
-0.1053958,0.06880722,-0.2008321,3.391751
-0.1063574,0.0690988,-0.2008995,3.406999
-0.1063574,0.0690988,-0.2008995,3.419992
-0.1081791,0.06901129,-0.2009234,3.435291
-0.1092238,0.06868051,-0.2007088,3.452615
-0.1100678,0.06880424,-0.2006246,3.46751
-0.1109189,0.06916113,-0.2005047,3.482337
-0.1123336,0.06945971,-0.200423,3.501172
-0.1123336,0.06945971,-0.200423,3.512557
-0.1140397,0.07002842,-0.2005343,3.525531
-0.1140397,0.07002842,-0.2005343,3.538889
-0.1161551,0.07047223,-0.2006745,3.556589
-0.1169412,0.07037818,-0.2007434,3.570487
-0.1179325,0.07032575,-0.2008024,3.585847
-0.1179325,0.07032575,-0.2008024,3.599607
-0.119896,0.07050717,-0.2008589,3.615789
-0.1207067,0.07064156,-0.2009596,3.631425
-0.1215793,0.07071711,-0.201002,3.645513
-0.1226641,0.07079624,-0.200959,3.662241
-0.1226641,0.07079624,-0.200959,3.676026
-0.1239893,0.07116931,-0.2010254,3.688346
-0.1248504,0.0715052,-0.2010248,3.705454
-0.1248504,0.0715052,-0.2010248,3.719923
-0.1266599,0.07179519,-0.2008256,3.734969
-0.1272725,0.07170413,-0.200675,3.74954
-0.1278277,0.07042892,-0.2001616,3.780868
-0.1278277,0.07042892,-0.2001616,3.792006
-0.1278277,0.07042892,-0.2001616,3.800624
-0.1281454,0.06968959,-0.199883,3.810363
-0.1283326,0.0692867,-0.1997977,3.827348
-0.1286552,0.0690399,-0.1997129,3.841097
-0.1286552,0.0690399,-0.1997129,3.85773
-0.1287957,0.06819157,-0.1995392,3.868879
-0.128905,0.06802978,-0.1995743,3.884393
-0.1292571,0.06813868,-0.1997649,3.901644
-0.1292571,0.06813868,-0.1997649,3.914835
-0.1299053,0.06836047,-0.1999922,3.928169
-0.1303624,0.06839424,-0.2000658,3.943152
-0.1303624,0.06839424,-0.2000658,3.958968
-0.1307184,0.06844292,-0.2002421,3.973166
-0.1310605,0.06872306,-0.2003648,3.987911
-0.131538,0.06914928,-0.2004572,4.002943
-0.131538,0.06914928,-0.2004572,4.017114
-0.1315318,0.07056637,-0.2005583,4.057
-0.1311859,0.07101492,-0.2005367,4.067841
-0.1311859,0.07101492,-0.2005367,4.076756
-0.1305187,0.07233112,-0.2004155,4.085191
-0.1297792,0.07465737,-0.2005122,4.102806
-0.1297792,0.07465737,-0.2005122,4.117035
-0.1290935,0.07904054,-0.2011803,4.131648
-0.1288237,0.08173123,-0.2016636,4.149726
-0.1287872,0.08346458,-0.2020541,4.162151
-0.1287872,0.08346458,-0.2020541,4.176097
-0.1284851,0.08619319,-0.2028216,4.190008
-0.1284776,0.08743273,-0.2031553,4.203549
-0.1284445,0.08855121,-0.2035244,4.221599
-0.1284445,0.08855121,-0.2035244,4.234512
-0.1281755,0.08984213,-0.2040391,4.249395
-0.1283601,0.09041328,-0.2042299,4.264431
-0.1283526,0.09077152,-0.2043842,4.280933
-0.1283526,0.09077152,-0.2043842,4.29541
-0.1288813,0.0915962,-0.2045114,4.309562
-0.1293337,0.09215858,-0.2045918,4.326851
-0.129585,0.09257255,-0.2047072,4.341752
-0.129585,0.09257255,-0.2047072,4.356425
-0.1299555,0.09303521,-0.2047313,4.371205
-0.1303315,0.09328504,-0.2047462,4.384258
-0.1303315,0.09328504,-0.2047462,4.399693
-0.131047,0.09395035,-0.2048106,4.414038
-0.1316242,0.09453809,-0.204766,4.431175
-0.1320137,0.09504171,-0.2047432,4.44507
-0.1329277,0.096122,-0.204723,4.467585
-0.1329277,0.096122,-0.204723,4.477365
-0.1341072,0.09717284,-0.2045524,4.49219
-0.1346619,0.09785116,-0.2044963,4.504365
-0.1346619,0.09785116,-0.2044963,4.519998
-0.1361418,0.09930409,-0.204365,4.535575
-0.1370448,0.100224,-0.2042786,4.549836
-0.1376806,0.1007488,-0.2041826,4.563763
-0.1376806,0.1007488,-0.2041826,4.579545
-0.1395165,0.1024718,-0.2042587,4.596175
-0.140565,0.1031645,-0.2042611,4.611213
-0.1415253,0.1037747,-0.2043232,4.626013
-0.1424966,0.1045949,-0.2043185,4.642494
-0.1424966,0.1045949,-0.2043185,4.65515
-0.144144,0.1062918,-0.2041765,4.669975
