X, Y, Z, Time
-0.434475,-0.1221043,-0.1738571,5.040001
-0.4343131,-0.1228924,-0.1743094,5.05284
-0.4340862,-0.1239608,-0.1747541,5.068037
-0.4340862,-0.1239608,-0.1747541,5.083069
-0.4336293,-0.1261807,-0.1752981,5.099191
-0.4331465,-0.1272954,-0.1756594,5.113415
-0.4329889,-0.1282088,-0.176021,5.128738
-0.4329889,-0.1282088,-0.176021,5.146154
-0.4320237,-0.1306263,-0.1762764,5.161699
-0.431679,-0.1320239,-0.176286,5.176034
-0.4314027,-0.1333876,-0.1762304,5.193244
-0.4314027,-0.1333876,-0.1762304,5.207018
-0.4304636,-0.1357746,-0.1760321,5.219339
-0.4297634,-0.1376562,-0.175962,5.239135
-0.4294265,-0.1387744,-0.1759132,5.25162
-0.4294265,-0.1387744,-0.1759132,5.266356
-0.4287852,-0.1405783,-0.1763701,5.303393
-0.4287765,-0.1408,-0.1764091,5.314387
-0.4287765,-0.1408,-0.1764091,5.323449
-0.4287044,-0.1411961,-0.1765015,5.33177
-0.4287044,-0.1411961,-0.1765015,5.346734
-0.428613,-0.1417578,-0.1766821,5.362024
-0.4285692,-0.1420819,-0.1768448,5.37663
-0.4284976,-0.1423687,-0.1769384,5.39044
-0.4284976,-0.1423687,-0.1769384,5.402611
-0.428558,-0.1429148,-0.1770574,5.418057
-0.4286137,-0.1432837,-0.1769027,5.432235
-0.4286137,-0.1432837,-0.1769027,5.447443
-0.4285272,-0.1435096,-0.1771548,5.46543
-0.4286028,-0.1438909,-0.1769374,5.477907
-0.428517,-0.1438592,-0.1771879,5.492361
-0.428517,-0.1438592,-0.1771879,5.50756
-0.4284112,-0.1447136,-0.1774111,5.524437
-0.4284622,-0.1449716,-0.1774203,5.538518
-0.4285164,-0.1450798,-0.1774255,5.552059
-0.4284926,-0.1452794,-0.1774432,5.568798
-0.4284926,-0.1452794,-0.1774432,5.584135
-0.4285734,-0.145404,-0.1774421,5.599701
-0.428632,-0.1454718,-0.1774413,5.616973
-0.4287105,-0.1452864,-0.1774303,5.629464
-0.4287105,-0.1452864,-0.1774303,5.643764
-0.4287837,-0.145168,-0.1773903,5.657227
-0.4288074,-0.1450022,-0.1773404,5.673539
-0.4288185,-0.1449178,-0.177311,5.690525
-0.4288185,-0.1449178,-0.177311,5.701834
-0.4288907,-0.1448287,-0.1772908,5.717657
-0.428938,-0.144678,-0.1772934,5.735021
-0.4289767,-0.1445318,-0.1773484,5.747795
-0.4289767,-0.1445318,-0.1773484,5.763106
-0.4291811,-0.143983,-0.1773771,5.777846
-0.4292495,-0.1439397,-0.1773173,5.795093
-0.4295234,-0.1450586,-0.1773278,5.809225
-0.4295234,-0.1450586,-0.1773278,5.824621
-0.4296451,-0.1452271,-0.177281,5.841404
-0.4296845,-0.145156,-0.1773535,5.854617
-0.4297316,-0.1450673,-0.1773823,5.868978
-0.4297316,-0.1450673,-0.1773823,5.886159
-0.4295914,-0.1434327,-0.1774182,5.899973
-0.4298396,-0.1445858,-0.1773786,5.9157
-0.4300102,-0.1449463,-0.1774386,5.932472
-0.4300102,-0.1449463,-0.1774386,5.945304
-0.4297729,-0.1432931,-0.1775059,5.959312
-0.4299979,-0.1446871,-0.1774387,5.97319
-0.429989,-0.1451356,-0.1772563,5.988672
-0.429989,-0.1451356,-0.1772563,6.004025
-0.4300619,-0.1454493,-0.1774579,6.017137
-0.4301004,-0.1456029,-0.1774556,6.033417
-0.430107,-0.1458063,-0.1774465,6.050673
-0.430107,-0.1458063,-0.1774465,6.063567
-0.4301471,-0.1460778,-0.1774233,6.079096
-0.4301273,-0.1462618,-0.1773908,6.093556
-0.4301314,-0.1464263,-0.1773703,6.111108
-0.4301314,-0.1464263,-0.1773703,6.12411
-0.430148,-0.1466232,-0.1773496,6.139192
-0.4301166,-0.1467716,-0.1773102,6.156757
-0.4301166,-0.1467716,-0.1773102,6.167575
-0.4301199,-0.1468791,-0.1772879,6.18319
-0.4301136,-0.1469001,-0.1772745,6.201476
-0.4301281,-0.1469122,-0.1772661,6.21538
-0.4301234,-0.1469205,-0.1772532,6.229996
-0.4301234,-0.1469205,-0.1772532,6.247716
-0.4301504,-0.1469348,-0.177234,6.266608
-0.4301426,-0.1469496,-0.1772111,6.275816
-0.4301552,-0.1469582,-0.1772035,6.288326
-0.4301552,-0.1469582,-0.1772035,6.30128
-0.4300751,-0.1474262,-0.1772202,6.318555
-0.4302206,-0.1469772,-0.177308,6.3317
-0.4302206,-0.1469772,-0.177308,6.34694
