X, Y, Z, Time
-0.2933273,-0.06920981,-0.1504777,2.779807
-0.2987288,-0.06815527,-0.1497451,2.790934
-0.2987288,-0.06815527,-0.1497451,2.803132
-0.303597,-0.06702302,-0.1492287,2.814889
-0.3060643,-0.06653824,-0.1487889,2.826332
-0.3060643,-0.06653824,-0.1487889,2.838452
-0.3103005,-0.06527883,-0.1484024,2.849882
-0.3103005,-0.06527883,-0.1484024,2.862343
-0.3147242,-0.06440818,-0.1471661,2.877239
-0.3166231,-0.0638754,-0.1468166,2.88712
-0.3166231,-0.0638754,-0.1468166,2.899195
-0.3202628,-0.06279832,-0.1465035,2.910517
-0.3202628,-0.06279832,-0.1465035,2.922331
-0.3235742,-0.06157555,-0.1462478,2.9343
-0.3255638,-0.06087032,-0.1464269,2.946303
-0.3255638,-0.06087032,-0.1464269,2.957622
-0.3280525,-0.05937792,-0.1470072,2.970019
-0.3280525,-0.05937792,-0.1470072,2.982401
-0.3303426,-0.05843953,-0.1473227,2.994474
-0.3314945,-0.05810377,-0.1473414,3.006017
-0.3314945,-0.05810377,-0.1473414,3.018356
-0.3335368,-0.05728902,-0.1477755,3.029986
-0.3335368,-0.05728902,-0.1477755,3.041398
-0.3349261,-0.05668098,-0.1482828,3.053039
-0.3357649,-0.05644903,-0.1486599,3.065515
-0.3357649,-0.05644903,-0.1486599,3.077643
-0.3368063,-0.05660073,-0.149119,3.088494
-0.3368063,-0.05660073,-0.149119,3.100989
-0.3377965,-0.05691999,-0.1495932,3.112579
-0.3385752,-0.05746188,-0.1497189,3.124684
-0.3385752,-0.05746188,-0.1497189,3.136452
-0.3398078,-0.05827914,-0.1500798,3.148408
-0.3398078,-0.05827914,-0.1500798,3.160218
-0.3408453,-0.05962388,-0.1502847,3.172302
-0.3413951,-0.06042743,-0.1504241,3.184542
-0.3413951,-0.06042743,-0.1504241,3.196937
-0.3420272,-0.06198134,-0.1505438,3.207576
-0.3420272,-0.06198134,-0.1505438,3.220095
-0.3429164,-0.0635858,-0.1504775,3.231975
-0.3435012,-0.0642829,-0.150546,3.244708
-0.3435012,-0.0642829,-0.150546,3.255738
-0.344209,-0.06574783,-0.1504277,3.268114
-0.344209,-0.06574783,-0.1504277,3.280625
-0.344872,-0.06717289,-0.1504257,3.291643
-0.3457298,-0.06790578,-0.1505059,3.303626
-0.3457298,-0.06790578,-0.1505059,3.316022
-0.3479,-0.06899198,-0.1506326,3.327756
-0.3479,-0.06899198,-0.1506326,3.339429
-0.3492274,-0.07007706,-0.1508462,3.351508
-0.3501054,-0.07080433,-0.1508164,3.363755
-0.3501054,-0.07080433,-0.1508164,3.37514
-0.3513812,-0.0720358,-0.1509666,3.38679
-0.3513812,-0.0720358,-0.1509666,3.399553
-0.3528613,-0.07361414,-0.1511696,3.41164
-0.3528613,-0.07361414,-0.1511696,3.422877
-0.3543895,-0.07491693,-0.151325,3.434613
-0.3549444,-0.07569873,-0.1513354,3.446825
-0.3549444,-0.07569873,-0.1513354,3.458545
-0.3559376,-0.07710627,-0.1514001,3.470182
-0.3559376,-0.07710627,-0.1514001,3.48252
-0.3571029,-0.0787157,-0.1515088,3.494277
-0.3577579,-0.07967105,-0.1514959,3.50626
-0.3577579,-0.07967105,-0.1514959,3.518322
-0.3589664,-0.08153473,-0.1515318,3.530906
-0.3589664,-0.08153473,-0.1515318,3.542202
-0.3598447,-0.08356249,-0.1515332,3.553617
-0.3608561,-0.08471487,-0.1517036,3.566427
-0.3608561,-0.08471487,-0.1517036,3.57815
-0.3621887,-0.08645748,-0.1519219,3.589096
-0.3621887,-0.08645748,-0.1519219,3.601693
-0.3638625,-0.08858977,-0.1520798,3.613653
-0.3648157,-0.08982931,-0.152061,3.625316
-0.3648157,-0.08982931,-0.152061,3.637664
-0.3663672,-0.09163368,-0.1520953,3.649855
-0.3663672,-0.09163368,-0.1520953,3.662215
-0.3677084,-0.09344131,-0.1521051,3.67294
-0.3686841,-0.09451925,-0.1520625,3.685099
-0.3686841,-0.09451925,-0.1520625,3.697906
-0.3694486,-0.09651153,-0.1519537,3.708685
-0.3694486,-0.09651153,-0.1519537,3.721237
-0.3703686,-0.09799547,-0.1519388,3.733471
-0.3706372,-0.09863281,-0.151969,3.745993
-0.3706372,-0.09863281,-0.151969,3.757458
-0.3713535,-0.0997064,-0.1520108,3.769221
-0.3713535,-0.0997064,-0.1520108,3.781726
-0.372051,-0.101044,-0.1520165,3.79265
-0.3723009,-0.1014859,-0.1522952,3.804755
-0.3723009,-0.1014859,-0.1522952,3.816918
-0.3730164,-0.1024936,-0.1525847,3.828876
-0.3730164,-0.1024936,-0.1525847,3.840829
-0.3733263,-0.1033848,-0.1529951,3.852102
-0.3734553,-0.1038628,-0.1532268,3.864712
-0.3734553,-0.1038628,-0.1532268,3.876129
-0.3735618,-0.1045056,-0.1538561,3.887644
-0.373488,-0.1052902,-0.1544091,3.907308
-0.373488,-0.1052902,-0.1544091,3.91578
-0.373488,-0.1052902,-0.1544091,3.923288
-0.3740636,-0.106223,-0.1553336,3.935657
-0.3743672,-0.1066301,-0.1557881,3.947752
-0.3743672,-0.1066301,-0.1557881,3.959036
-0.3745454,-0.1074793,-0.156455,3.970557
-0.3745454,-0.1074793,-0.156455,3.983082
