X, Y, Z, Time
-0.2623942,0.09181808,-0.2647458,5.316364
-0.26135,0.09358521,-0.2660057,5.346248
-0.26135,0.09358521,-0.2660057,5.355365
-0.2623934,0.09516347,-0.2670759,5.376046
-0.2623934,0.09516347,-0.2670759,5.387309
-0.2620916,0.09487826,-0.2675497,5.400635
-0.26063,0.09449828,-0.2680705,5.423078
-0.26063,0.09449828,-0.2680705,5.435257
-0.2579645,0.09432659,-0.2688856,5.456995
-0.2579645,0.09432659,-0.2688856,5.468697
-0.2561668,0.0944775,-0.2696977,5.492239
-0.255621,0.09463117,-0.2699009,5.502955
-0.255316,0.09508312,-0.2701756,5.525061
-0.2551476,0.09541253,-0.2703377,5.536651
-0.2546799,0.09608676,-0.2708562,5.560269
-0.2546799,0.09608676,-0.2708562,5.569513
-0.254208,0.09635756,-0.2711731,5.585003
-0.25416,0.09663665,-0.2715117,5.606503
-0.2539631,0.09643242,-0.2716465,5.620636
-0.2533738,0.09635968,-0.2721649,5.644313
-0.2533738,0.09635968,-0.2721649,5.653058
-0.2527044,0.09626347,-0.2729036,5.66668
-0.2528713,0.0960004,-0.2733935,5.689294
-0.2531808,0.09580341,-0.2736471,5.699986
-0.2545801,0.09568326,-0.2741131,5.735301
-0.2549577,0.0955018,-0.274267,5.747047
-0.2560938,0.09568007,-0.2747837,5.772142
-0.2567158,0.0957782,-0.2749479,5.782611
-0.2583957,0.09618589,-0.2754896,5.805041
-0.2583957,0.09618589,-0.2754896,5.815336
-0.2601611,0.09613202,-0.2758983,5.824728
-0.2627932,0.09569988,-0.2760255,5.846201
-0.2627932,0.09569988,-0.2760255,5.855544
-0.266688,0.09514496,-0.2760799,5.872374
-0.2713655,0.09458204,-0.2766588,5.896528
-0.2713655,0.09458204,-0.2766588,5.905789
-0.2762957,0.09348704,-0.2767068,5.927446
-0.2787506,0.09295101,-0.2765721,5.937107
-0.2787506,0.09295101,-0.2765721,5.951129
-0.2862857,0.09229986,-0.2765627,5.972741
-0.2898686,0.09199072,-0.2767445,5.986958
-0.2939959,0.09119171,-0.2765525,6.009771
-0.2964912,0.09088904,-0.2764417,6.01927
-0.2964912,0.09088904,-0.2764417,6.03381
-0.3035052,0.08963872,-0.2762291,6.05735
-0.3035052,0.08963872,-0.2762291,6.069011
-0.3100763,0.08878371,-0.2747938,6.092182
-0.312361,0.08835696,-0.2740356,6.101655
-0.312361,0.08835696,-0.2740356,6.115356
-0.3185989,0.08740033,-0.2719171,6.137003
-0.3185989,0.08740033,-0.2719171,6.151307
-0.3232154,0.08692373,-0.2706642,6.172792
-0.3249975,0.08686399,-0.2701259,6.182772
-0.3272668,0.08673671,-0.2695098,6.19724
-0.3316529,0.08616036,-0.2680284,6.228222
-0.3328165,0.08589891,-0.2675687,6.237177
-0.3355668,0.08459973,-0.2663615,6.262024
-0.3355668,0.08459973,-0.2663615,6.271258
-0.3381857,0.08253676,-0.2648053,6.292865
-0.3392727,0.08165956,-0.2642357,6.302936
-0.3392727,0.08165956,-0.2642357,6.314464
-0.340728,0.08063921,-0.264477,6.336299
-0.340728,0.08063921,-0.264477,6.349273
-0.3420775,0.07993746,-0.2647497,6.371379
-0.3424522,0.07959434,-0.2648074,6.384736
-0.3434979,0.07916417,-0.264955,6.409147
-0.3438985,0.07890028,-0.2648571,6.418693
-0.3445306,0.07863347,-0.265075,6.442971
