X, Y, Z, Time
-0.04160529,-0.1099408,-0.1981038,2.352405
-0.04275346,-0.1087838,-0.1980754,2.365085
-0.04275346,-0.1087838,-0.1980754,2.376981
-0.04437251,-0.1072121,-0.1979605,2.38779
-0.04437251,-0.1072121,-0.1979605,2.400064
-0.04601028,-0.1057793,-0.1977582,2.411477
-0.04601028,-0.1057793,-0.1977582,2.423224
-0.0472214,-0.1046537,-0.1974648,2.434719
-0.04789669,-0.1041247,-0.1972462,2.447306
-0.04789669,-0.1041247,-0.1972462,2.45927
-0.04943083,-0.1036248,-0.1968008,2.470576
-0.04943083,-0.1036248,-0.1968008,2.482604
-0.05082141,-0.1028762,-0.1964319,2.494384
-0.05164535,-0.1025523,-0.1961368,2.506039
-0.05164535,-0.1025523,-0.1961368,2.517642
-0.05336218,-0.1014982,-0.1954929,2.533796
-0.05336218,-0.1014982,-0.1954929,2.542657
-0.0545202,-0.1008536,-0.1950104,2.552701
-0.05564973,-0.1006137,-0.1946312,2.565328
-0.05564973,-0.1006137,-0.1946312,2.577441
-0.05732209,-0.1006278,-0.1939011,2.588432
-0.05732209,-0.1006278,-0.1939011,2.600631
-0.05913858,-0.1001265,-0.1935205,2.612247
-0.05913858,-0.1001265,-0.1935205,2.623395
-0.06181703,-0.09893689,-0.19358,2.63547
-0.06317092,-0.09843177,-0.1933749,2.647659
-0.06317092,-0.09843177,-0.1933749,2.659783
-0.06600509,-0.09767976,-0.1930717,2.67139
-0.06736638,-0.09759785,-0.1926332,2.684719
-0.06736638,-0.09759785,-0.1926332,2.696387
-0.07004385,-0.09755734,-0.1918217,2.707985
-0.07004385,-0.09755734,-0.1918217,2.719533
-0.0726506,-0.09720757,-0.1911754,2.731258
-0.0726506,-0.09720757,-0.1911754,2.743595
-0.07572327,-0.09707245,-0.1905519,2.754758
-0.07724469,-0.09709583,-0.1902165,2.767034
-0.07724469,-0.09709583,-0.1902165,2.779376
-0.08009491,-0.09704377,-0.1897207,2.789886
-0.08009491,-0.09704377,-0.1897207,2.802283
-0.08324446,-0.0971035,-0.1891365,2.814206
-0.08537236,-0.09713355,-0.1889574,2.828408
-0.08537236,-0.09713355,-0.1889574,2.839615
-0.08863099,-0.09729128,-0.1884222,2.851413
-0.08863099,-0.09729128,-0.1884222,2.863723
-0.0919337,-0.09745337,-0.187783,2.875854
-0.09382466,-0.09748148,-0.1873339,2.88756
-0.09382466,-0.09748148,-0.1873339,2.899429
-0.0970979,-0.09768718,-0.1864109,2.911273
-0.0970979,-0.09768718,-0.1864109,2.92309
-0.1012847,-0.09766259,-0.18545,2.934958
-0.1034026,-0.09770387,-0.1848966,2.947092
-0.1034026,-0.09770387,-0.1848966,2.959769
-0.1072977,-0.09732233,-0.1841665,2.970299
-0.1072977,-0.09732233,-0.1841665,2.98256
-0.1104397,-0.09639329,-0.1837414,2.994382
-0.1121781,-0.09571575,-0.1835324,3.006249
-0.1121781,-0.09571575,-0.1835324,3.018412
-0.1151053,-0.09481771,-0.1830771,3.029803
-0.1151053,-0.09481771,-0.1830771,3.042323
-0.1186832,-0.09380785,-0.1826389,3.053216
-0.1206971,-0.09309598,-0.1824837,3.065341
-0.1206971,-0.09309598,-0.1824837,3.077899
-0.123863,-0.09221798,-0.1820945,3.088689
-0.123863,-0.09221798,-0.1820945,3.100726
-0.127267,-0.09171735,-0.1815309,3.11258
-0.1289953,-0.09105214,-0.18141,3.125022
-0.1289953,-0.09105214,-0.18141,3.136407
-0.132536,-0.0906098,-0.1808508,3.148123
-0.132536,-0.0906098,-0.1808508,3.160533
-0.1362423,-0.09006036,-0.1803399,3.171787
-0.1383024,-0.08992524,-0.1799354,3.184592
-0.1383024,-0.08992524,-0.1799354,3.196258
-0.1414823,-0.08977111,-0.1793263,3.20816
-0.1414823,-0.08977111,-0.1793263,3.219578
-0.1442762,-0.08943944,-0.178805,3.231002
-0.1442762,-0.08943944,-0.178805,3.243853
-0.1477251,-0.08928406,-0.1780892,3.254718
-0.1495909,-0.08883695,-0.1778798,3.266917
-0.1495909,-0.08883695,-0.1778798,3.279011
-0.1524706,-0.08861634,-0.1773299,3.289913
-0.1524706,-0.08861634,-0.1773299,3.30255
-0.1559579,-0.08825368,-0.1767702,3.313629
-0.1582008,-0.088129,-0.1763425,3.326492
-0.1582008,-0.088129,-0.1763425,3.337901
-0.1615821,-0.087842,-0.1758251,3.350143
-0.1615821,-0.087842,-0.1758251,3.362301
-0.1650335,-0.0875068,-0.1752783,3.372816
-0.1673,-0.08711506,-0.1749347,3.385624
-0.1673,-0.08711506,-0.1749347,3.397276
-0.1705358,-0.08723535,-0.1740395,3.409089
-0.1705358,-0.08723535,-0.1740395,3.420856
-0.1739966,-0.08684071,-0.1734559,3.432283
-0.1761423,-0.08694297,-0.1728121,3.44547
-0.1761423,-0.08694297,-0.1728121,3.456199
-0.1793777,-0.08696491,-0.1717375,3.468273
-0.1793777,-0.08696491,-0.1717375,3.480487
-0.1823938,-0.08706179,-0.1700798,3.492357
-0.1823938,-0.08706179,-0.1700798,3.503983
-0.1860781,-0.08622161,-0.1688777,3.515965
-0.1891218,-0.08519861,-0.1682322,3.533054
-0.1911641,-0.08412869,-0.1679897,3.546416
-0.1911641,-0.08412869,-0.1679897,3.555019
-0.1911641,-0.08412869,-0.1679897,3.563651
-0.1949039,-0.08221526,-0.1676275,3.575843
-0.1967684,-0.08126366,-0.16756,3.587804
-0.1967684,-0.08126366,-0.16756,3.599285
-0.1996844,-0.07998073,-0.1672886,3.611503
-0.1996844,-0.07998073,-0.1672886,3.62298
-0.2026523,-0.07889264,-0.1669643,3.634606
-0.204353,-0.0785251,-0.166654,3.647007
-0.204353,-0.0785251,-0.166654,3.659097
-0.2080455,-0.07811365,-0.1658311,3.669925
-0.2080455,-0.07811365,-0.1658311,3.682197
-0.2123882,-0.07749202,-0.1648899,3.694588
-0.2144142,-0.07728434,-0.1644112,3.706364
-0.2144142,-0.07728434,-0.1644112,3.718004
-0.2179649,-0.07622357,-0.1637552,3.729309
-0.2179649,-0.07622357,-0.1637552,3.742018
-0.2216237,-0.07518537,-0.1628695,3.753152
-0.2238747,-0.07439509,-0.1625143,3.765097
-0.2238747,-0.07439509,-0.1625143,3.777427
-0.2276301,-0.07291821,-0.1619737,3.788435
-0.2276301,-0.07291821,-0.1619737,3.800297
-0.2317556,-0.07084436,-0.1619681,3.811963
-0.2317556,-0.07084436,-0.1619681,3.823264
-0.2360431,-0.06961177,-0.1612757,3.834643
-0.2382475,-0.06881543,-0.1610743,3.847488
-0.2382475,-0.06881543,-0.1610743,3.859409
-0.2423084,-0.06747618,-0.1605881,3.870873
-0.2423084,-0.06747618,-0.1605881,3.882544
-0.2467546,-0.06597062,-0.1601749,3.894851
-0.2486806,-0.06540458,-0.16004,3.906247
-0.2486806,-0.06540458,-0.16004,3.918447
-0.2516829,-0.06428686,-0.160116,3.930286
-0.2516829,-0.06428686,-0.160116,3.942545
-0.2547959,-0.06342474,-0.1602394,3.953886
-0.2565572,-0.06290939,-0.1604701,3.966199
-0.2565572,-0.06290939,-0.1604701,3.978499
-0.2597095,-0.06231175,-0.160591,3.989308
-0.2597095,-0.06231175,-0.160591,4.002061
-0.2632481,-0.06182662,-0.1603076,4.01403
-0.2655095,-0.06155838,-0.1600533,4.026505
-0.2655095,-0.06155838,-0.1600533,4.037734
-0.2686944,-0.06075092,-0.1599713,4.049323
-0.2686944,-0.06075092,-0.1599713,4.062343
-0.2717192,-0.0600511,-0.1600461,4.073032
-0.2736866,-0.05955299,-0.1601294,4.085704
-0.2736866,-0.05955299,-0.1601294,4.09755
-0.2769473,-0.05876787,-0.1602961,4.109147
-0.2769473,-0.05876787,-0.1602961,4.120523
-0.2804048,-0.05790239,-0.1604861,4.132565
-0.2824011,-0.05748916,-0.1604227,4.145248
-0.2824011,-0.05748916,-0.1604227,4.156587
-0.2858606,-0.05721724,-0.1596053,4.16821
-0.2858606,-0.05721724,-0.1596053,4.180198
-0.2897327,-0.05640557,-0.1587976,4.191992
-0.2897327,-0.05640557,-0.1587976,4.203517
-0.2932464,-0.05540101,-0.1581682,4.215185
-0.2955154,-0.05465002,-0.1576682,4.228166
-0.2955154,-0.05465002,-0.1576682,4.239344
-0.2993529,-0.05335169,-0.1569472,4.250762
-0.2993529,-0.05335169,-0.1569472,4.263136
-0.3027338,-0.05196084,-0.1562863,4.274202
-0.3042586,-0.05158983,-0.1557631,4.286
-0.3042586,-0.05158983,-0.1557631,4.298225
-0.3075027,-0.04985951,-0.1548815,4.30996
-0.3075027,-0.04985951,-0.1548815,4.321558
-0.3103642,-0.04831449,-0.1538081,4.333078
-0.3120802,-0.04692682,-0.1536146,4.345891
-0.3120802,-0.04692682,-0.1536146,4.356937
-0.3143509,-0.04484783,-0.1536727,4.369502
-0.3143509,-0.04484783,-0.1536727,4.381775
-0.3165183,-0.0438067,-0.1535343,4.393183
-0.3176785,-0.04323134,-0.153477,4.40508
-0.3176785,-0.04323134,-0.153477,4.417155
-0.3192943,-0.04283077,-0.1531941,4.429492
-0.3192943,-0.04283077,-0.1531941,4.440475
-0.3205533,-0.04280649,-0.1529396,4.452306
-0.321521,-0.04272629,-0.1527291,4.464564
-0.321521,-0.04272629,-0.1527291,4.477204
-0.322813,-0.04282553,-0.1524176,4.488127
-0.322813,-0.04282553,-0.1524176,4.500712
