X, Y, Z, Time
-0.1886698,0.1028222,-0.1888374,6.566756
-0.1886698,0.1028222,-0.1888374,6.579195
-0.1913363,0.1031854,-0.1889272,6.59098
-0.1928739,0.1034042,-0.1890172,6.602447
-0.1928739,0.1034042,-0.1890172,6.614666
-0.19586,0.1035535,-0.1889957,6.626822
-0.19586,0.1035535,-0.1889957,6.638129
-0.1986964,0.1036707,-0.1888368,6.650202
-0.2003821,0.103644,-0.1887607,6.662415
-0.2003821,0.103644,-0.1887607,6.673566
-0.203019,0.1037139,-0.1887027,6.685526
-0.203019,0.1037139,-0.1887027,6.698176
-0.2059219,0.1037344,-0.1888151,6.710312
-0.2075821,0.1036704,-0.1890204,6.722079
-0.2075821,0.1036704,-0.1890204,6.733621
-0.210054,0.103579,-0.1894612,6.745527
-0.210054,0.103579,-0.1894612,6.756882
-0.2129071,0.1032926,-0.1898576,6.769087
-0.2144719,0.1030667,-0.1899933,6.781479
-0.2144719,0.1030667,-0.1899933,6.793546
-0.2169211,0.1032885,-0.1904492,6.804597
-0.2169211,0.1032885,-0.1904492,6.816413
-0.2190466,0.103647,-0.1907409,6.828325
-0.2190466,0.103647,-0.1907409,6.839923
-0.2212651,0.1039759,-0.1911654,6.851791
-0.22239,0.104055,-0.1912443,6.86419
-0.22239,0.104055,-0.1912443,6.876846
-0.2246656,0.104158,-0.1923362,6.88764
-0.2246656,0.104158,-0.1923362,6.899726
-0.2254978,0.1042008,-0.1933712,6.912167
-0.2259331,0.1042182,-0.1939526,6.92373
-0.2259331,0.1042182,-0.1939526,6.936131
-0.2264955,0.1044002,-0.1945685,6.947352
-0.2264955,0.1044002,-0.1945685,6.959651
-0.2273443,0.1044507,-0.1946313,6.970563
-0.2275516,0.1046531,-0.1947859,6.983372
-0.2275516,0.1046531,-0.1947859,6.995394
-0.2278717,0.1048024,-0.1951178,7.006488
-0.2278717,0.1048024,-0.1951178,7.019022
-0.2281837,0.1048868,-0.1954843,7.030808
-0.2289732,0.1048579,-0.196123,7.042902
-0.2289732,0.1048579,-0.196123,7.05424
-0.2301774,0.1042792,-0.1967435,7.066261
-0.2301774,0.1042792,-0.1967435,7.07923
-0.2315875,0.1038263,-0.1973265,7.089595
-0.2320253,0.1036854,-0.1978544,7.102116
-0.2320253,0.1036854,-0.1978544,7.114674
-0.2327244,0.1033193,-0.1988866,7.125929
-0.2327244,0.1033193,-0.1988866,7.138019
-0.2335178,0.1030589,-0.2001617,7.149593
-0.2339516,0.102778,-0.2007469,7.16206
-0.2339516,0.102778,-0.2007469,7.173531
-0.242035,0.1009113,-0.2031345,7.185084
-0.242035,0.1009113,-0.2031345,7.197458
-0.2468943,0.09971992,-0.2026844,7.209583
-0.2468943,0.09971992,-0.2026844,7.220726
-0.2474422,0.09870138,-0.2031936,7.232781
-0.2512049,0.09796517,-0.2041494,7.245215
-0.2512049,0.09796517,-0.2041494,7.256464
-0.2635741,0.09619792,-0.208238,7.268533
-0.2635741,0.09619792,-0.208238,7.280606
-0.2653934,0.09597849,-0.2092305,7.292399
-0.2660525,0.09573959,-0.2092296,7.30406
-0.2660525,0.09573959,-0.2092296,7.316652
-0.2771527,0.09499211,-0.2105305,7.331789
-0.2771527,0.09499211,-0.2105305,7.340409
-0.2784986,0.09554258,-0.2115159,7.353037
-0.2820035,0.0956405,-0.2116418,7.365435
-0.2820035,0.0956405,-0.2116418,7.377666
-0.2837924,0.09653232,-0.2127696,7.388883
-0.2837924,0.09653232,-0.2127696,7.401012
-0.2889608,0.0966703,-0.2132258,7.412995
-0.2908398,0.09703763,-0.2137237,7.425493
-0.2908398,0.09703763,-0.2137237,7.43665
-0.2925169,0.09707396,-0.2139291,7.448277
-0.2925169,0.09707396,-0.2139291,7.460667
-0.2938037,0.09696995,-0.2139767,7.472018
-0.2946903,0.0970367,-0.2139842,7.484224
-0.2946903,0.0970367,-0.2139842,7.496669
-0.2980218,0.09691063,-0.2138143,7.507048
-0.2980218,0.09691063,-0.2138143,7.5196
-0.2988032,0.09674304,-0.2137948,7.531356
-0.2991607,0.09654266,-0.2138189,7.5438
-0.2991607,0.09654266,-0.2138189,7.555229
-0.2996693,0.09625895,-0.2138618,7.567126
-0.2996693,0.09625895,-0.2138618,7.579841
-0.3001878,0.09582898,-0.2139082,7.591161
-0.3005556,0.09557412,-0.2138633,7.603018
-0.3005556,0.09557412,-0.2138633,7.614861
-0.3010418,0.09497183,-0.2140646,7.627029
-0.3010418,0.09497183,-0.2140646,7.638862
-0.3017187,0.09432748,-0.2143212,7.650145
-0.3019607,0.09386601,-0.2144143,7.66275
-0.3019607,0.09386601,-0.2144143,7.673722
-0.3027613,0.09319429,-0.2146867,7.685871
-0.3027613,0.09319429,-0.2146867,7.698336
-0.3041098,0.09262234,-0.2151155,7.710365
-0.3050397,0.0922184,-0.2151855,7.722274
-0.3050397,0.0922184,-0.2151855,7.734082
-0.3056702,0.0915479,-0.2155627,7.746144
-0.3056702,0.0915479,-0.2155627,7.758876
-0.3062817,0.09075254,-0.2158722,7.769624
-0.3071295,0.09013027,-0.215182,7.782682
-0.3071295,0.09013027,-0.215182,7.79472
-0.3091068,0.08939955,-0.2161405,7.805504
-0.3091068,0.08939955,-0.2161405,7.817791
-0.3097621,0.0894602,-0.2165915,7.830067
-0.3103327,0.08933068,-0.2169452,7.842787
-0.3103327,0.08933068,-0.2169452,7.854295
-0.3110736,0.08955271,-0.2174926,7.86561
-0.3110736,0.08955271,-0.2174926,7.878618
-0.3117974,0.08932827,-0.2157139,7.889733
-0.3119662,0.0896126,-0.2159192,7.901974
-0.3119662,0.0896126,-0.2159192,7.914625
-0.31635,0.0801976,-0.2125354,7.926272
-0.31635,0.0801976,-0.2125354,7.937767
-0.3121878,0.08748861,-0.2168744,7.949771
-0.314391,0.08952062,-0.2159571,7.962289
-0.314391,0.08952062,-0.2159571,7.973215
-0.3136092,0.08494397,-0.2150801,7.985291
-0.3136092,0.08494397,-0.2150801,7.997799
-0.3137831,0.08517502,-0.216422,8.009698
-0.3136554,0.08569445,-0.2164841,8.021217
-0.3136554,0.08569445,-0.2164841,8.033678
-0.3134324,0.08603412,-0.2166646,8.045293
-0.3134324,0.08603412,-0.2166646,8.056768
-0.3155105,0.08631633,-0.2165628,8.068292
-0.3154539,0.0865569,-0.2165516,8.081474
-0.3154539,0.0865569,-0.2165516,8.093839
-0.3158743,0.08670063,-0.2164027,8.10452
-0.3158743,0.08670063,-0.2164027,8.117092
-0.3159432,0.08690816,-0.2164039,8.12891
-0.3159432,0.08690816,-0.2164039,8.140886
-0.3160113,0.08714767,-0.2164147,8.152745
-0.3160258,0.08676508,-0.2163955,8.164881
-0.3160258,0.08676508,-0.2163955,8.177293
-0.3157922,0.08680526,-0.2165433,8.188334
-0.3157922,0.08680526,-0.2165433,8.2009
-0.3156218,0.08762439,-0.2166137,8.212645
-0.3159466,0.08497407,-0.2163555,8.225321
-0.3159466,0.08497407,-0.2163555,8.236486
-0.3147742,0.08741879,-0.2167145,8.248802
-0.3175245,0.08745284,-0.2162913,8.261426
-0.3175245,0.08745284,-0.2162913,8.272313
-0.3173943,0.0871584,-0.2163507,8.290677
-0.3173943,0.0871584,-0.2163507,8.299876
-0.3175951,0.08728273,-0.2162852,8.308462
-0.3175951,0.08728273,-0.2162852,8.32033
-0.3174205,0.08751995,-0.2163653,8.332326
-0.3174496,0.087698,-0.21634,8.344743
-0.3174496,0.087698,-0.21634,8.3559
-0.3175286,0.08783825,-0.2163221,8.368032
-0.3175286,0.08783825,-0.2163221,8.380185
-0.3176169,0.08803132,-0.2162795,8.392076
-0.3176666,0.08818319,-0.2162482,8.404568
-0.3176666,0.08818319,-0.2162482,8.416396
-0.3175948,0.08480228,-0.2161872,8.42843
-0.3175948,0.08480228,-0.2161872,8.439714
-0.3163665,0.08872727,-0.2164967,8.451662
-0.3176188,0.08789511,-0.2162894,8.464178
-0.3176188,0.08789511,-0.2162894,8.476269
-0.3172325,0.0882704,-0.2157077,8.487305
-0.3172325,0.0882704,-0.2157077,8.499938
-0.3180236,0.08875802,-0.2163158,8.511844
-0.3179092,0.08815852,-0.2163586,8.523091
-0.3179092,0.08815852,-0.2163586,8.535455
-0.3177583,0.08786657,-0.2154266,8.547197
-0.3177583,0.08786657,-0.2154266,8.559789
-0.3175918,0.09126831,-0.2155829,8.570823
-0.3724436,0.07250935,-0.2077583,8.583261
-0.3724436,0.07250935,-0.2077583,8.595407
-0.3706916,0.08629505,-0.2076467,8.606301
-0.3706916,0.08629505,-0.2076467,8.618813
-0.3713372,0.09491979,-0.2071173,8.630616
-0.3721325,0.09181687,-0.2070627,8.643006
-0.3721325,0.09181687,-0.2070627,8.654399
-0.3743298,0.09544721,-0.1999104,8.666118
-0.3743298,0.09544721,-0.1999104,8.678769
-0.4052528,0.07372513,-0.1976041,8.689399
-0.4044296,0.09820399,-0.1974113,8.702239
-0.4044296,0.09820399,-0.1974113,8.714045
-0.4044884,0.1025649,-0.1969129,8.725997
-0.4044884,0.1025649,-0.1969129,8.737869
-0.4045329,0.1041555,-0.1969301,8.749998
-0.4045424,0.1048714,-0.1969583,8.762255
-0.4045424,0.1048714,-0.1969583,8.773518
-0.4046502,0.1055523,-0.1969545,8.784961
-0.4046502,0.1055523,-0.1969545,8.797508
-0.4047384,0.1060473,-0.196954,8.809305
-0.4047384,0.1060473,-0.196954,8.82068
-0.4048259,0.1064903,-0.1969384,8.832818
-0.4048502,0.1065995,-0.1969318,8.845181
-0.4048502,0.1065995,-0.1969318,8.856153
-0.4048968,0.1067438,-0.1969246,8.868074
-0.4048968,0.1067438,-0.1969246,8.880483
-0.4049524,0.1068633,-0.1969074,8.892327
-0.4049936,0.1068395,-0.1968972,8.903939
-0.4049936,0.1068395,-0.1968972,8.916467
-0.4050446,0.1066259,-0.1969067,8.927918
-0.4050446,0.1066259,-0.1969067,8.939299
-0.4047893,0.1073462,-0.1969714,8.951287
-0.4054432,0.1068244,-0.1940129,8.963727
-0.4054432,0.1068244,-0.1940129,8.975725
-0.4073811,0.1069899,-0.1949835,8.986976
-0.4073811,0.1069899,-0.1949835,8.999375
-0.4072396,0.105811,-0.1952881,9.011954
-0.4081348,0.1048344,-0.1934104,9.023152
-0.4081348,0.1048344,-0.1934104,9.035502
-0.408502,0.1024779,-0.1932892,9.047241
-0.408502,0.1024779,-0.1932892,9.059931
-0.408603,0.1029104,-0.19374,9.070928
-0.4089963,0.1009068,-0.1937097,9.084076
-0.4089963,0.1009068,-0.1937097,9.095746
-0.4091831,0.09919623,-0.1935578,9.106601
-0.4091831,0.09919623,-0.1935578,9.119558
-0.4094609,0.09758948,-0.1928695,9.131173
-0.4096442,0.09661017,-0.1926814,9.143888
-0.4096442,0.09661017,-0.1926814,9.155156
-0.4098209,0.09537294,-0.1924168,9.166788
-0.4098209,0.09537294,-0.1924168,9.179469
-0.4099841,0.09432064,-0.1922987,9.190454
-0.4095472,0.0955945,-0.1922625,9.203111
-0.4095472,0.0955945,-0.1922625,9.215354
-0.4098505,0.09270942,-0.1925494,9.227351
-0.4098505,0.09270942,-0.1925494,9.238887
-0.4095323,0.09269744,-0.192004,9.251116
-0.409045,0.09208153,-0.1912568,9.266721
-0.409045,0.09208153,-0.1912568,9.276418
-0.4092966,0.09019387,-0.1922078,9.287006
-0.4092966,0.09019387,-0.1922078,9.29967
-0.408958,0.09271042,-0.1908077,9.31162
-0.4094732,0.09123706,-0.1930154,9.32303
-0.4094732,0.09123706,-0.1930154,9.336246
-0.410495,0.0920954,-0.1916496,9.347672
-0.410495,0.0920954,-0.1916496,9.36014
-0.4107243,0.09142512,-0.1907203,9.371156
-0.4106411,0.0903817,-0.1903875,9.38387
-0.4106411,0.0903817,-0.1903875,9.395903
-0.4098563,0.09110896,-0.1902098,9.406707
-0.4098563,0.09110896,-0.1902098,9.419621
-0.4095642,0.08721161,-0.1897444,9.431706
-0.4089339,0.09038743,-0.1897218,9.44419
-0.4089339,0.09038743,-0.1897218,9.455451
-0.4089022,0.08835085,-0.1895961,9.467245
-0.4089022,0.08835085,-0.1895961,9.480225
-0.4085992,0.08783957,-0.189614,9.491607
-0.4079606,0.0845637,-0.189349,9.503489
-0.4079606,0.0845637,-0.189349,9.51537
-0.4082995,0.0894205,-0.1888032,9.527245
-0.4082995,0.0894205,-0.1888032,9.539036
-0.4080898,0.08727925,-0.1889473,9.550901
-0.4082034,0.08832729,-0.1886305,9.563334
-0.4082034,0.08832729,-0.1886305,9.575352
-0.4073882,0.0857072,-0.1887001,9.587406
-0.4073882,0.0857072,-0.1887001,9.59942
-0.4078356,0.08960152,-0.1884145,9.611548
-0.4081984,0.08692307,-0.1883141,9.623512
-0.4081984,0.08692307,-0.1883141,9.635182
-0.4078365,0.08697501,-0.187934,9.647064
-0.4078365,0.08697501,-0.187934,9.659872
-0.4080428,0.0869721,-0.1883702,9.671181
-0.4084179,0.08636442,-0.1875397,9.683537
-0.4084179,0.08636442,-0.1875397,9.695581
-0.408246,0.08669807,-0.1883828,9.706511
-0.408246,0.08669807,-0.1883828,9.718859
-0.4079556,0.08632764,-0.1879045,9.730727
-0.408249,0.08662598,-0.1884385,9.743858
-0.408249,0.08662598,-0.1884385,9.756021
-0.4081494,0.08670364,-0.1881965,9.767196
-0.4081494,0.08670364,-0.1881965,9.779325
-0.4077101,0.07906723,-0.1885553,9.79142
-0.4083897,0.0912094,-0.1884477,9.803252
-0.4083897,0.0912094,-0.1884477,9.815901
-0.4082052,0.08560599,-0.1896677,9.826959
-0.4082052,0.08560599,-0.1896677,9.838668
-0.4073239,0.08775461,-0.1897314,9.850579
-0.4064958,0.08604758,-0.1896672,9.863288
-0.4064958,0.08604758,-0.1896672,9.875255
-0.4073584,0.08831967,-0.1897298,9.886805
-0.4073584,0.08831967,-0.1897298,9.899149
